transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
dd5df382-cab0-4f52-b76c-34fa59a54a0c,CUST_0147,Friend Activities,2024-08-12,Online,Concert Tickets,788.2,USD,Cash,False
af32a6ee-9aea-4306-b429-160c6303b5ce,CUST_0020,Shopping,2023-03-01,Online,Car,64899.6,USD,Cash,False
9171b0b8-ef07-4988-ba66-f689a8d03713,CUST_0086,Travel,2024-02-08,Mobile App,Taxi/Uber,47.59,USD,Digital Wallet,False
cfe0b975-841e-4ee1-a49b-135723ed2f7b,CUST_0173,Food,2024-10-02,In-store,Coffee,19.45,USD,Credit Card,False
8e1d9746-e09f-45d2-8801-002f1516b4c5,CUST_0112,Groceries,2024-02-20,Online,Snacks,11.59,USD,Credit Card,False
5c613a6c-4ec7-4f99-b77e-6abfd27649a0,CUST_0186,Friend Activities,2023-01-25,In-store,Movie Tickets,56.11,USD,Credit Card,False
898fbc0a-b317-479f-bc45-1cc6ddfe9c5d,CUST_0075,Gifts,2024-01-27,Mobile App,Flowers,48.68,USD,Credit Card,False
72fddabe-b416-407b-8024-5cf9152d636b,CUST_0167,Shopping,2023-11-03,Online,Clothes,229.21,USD,Cash,False
99950642-270c-4b23-a340-66df3bf78ba0,CUST_0035,Transportation,2024-07-23,Online,Car Repair,512.31,USD,Debit Card,False
15ab19be-99e3-4a2e-b938-51ffaa72a61b,CUST_0153,Gifts,2023-02-25,In-store,Flowers,46.32,USD,Digital Wallet,False
042d98dc-4dcf-4601-96ac-d0d2ae9d7985,CUST_0012,Shopping,2023-06-21,Online,Electronics,841.56,USD,Debit Card,False
1af599ee-84f5-4dd4-b3b5-bf54765e5dd5,CUST_0112,Groceries,2024-05-24,In-store,Bread,1.11,USD,Debit Card,False
a181c9ff-a9dc-4443-9eb1-4af7e26e927c,CUST_0137,Hobbies,2023-11-12,In-store,Crochet Supplies,38.73,USD,Credit Card,False
765610fe-b32f-45b2-9373-dde493cd1fd8,CUST_0135,Fitness,2024-05-18,Mobile App,Yoga Class,10.17,USD,Digital Wallet,False
1f4faa95-29a7-4e3a-b9e1-9598772d3ef9,CUST_0143,Personal Hygiene,2025-01-08,In-store,Shampoo,8.36,USD,Cash,False
e86c356e-1778-42cc-8332-634f76bd67e6,CUST_0101,Groceries,2023-12-29,Online,Snacks,4.95,USD,Credit Card,False
bb75da6a-548f-4127-92d3-762fba8180e1,CUST_0062,Personal Hygiene,2024-11-22,Online,Skin Care Products,710.91,USD,Cash,False
9fbc96b2-b4cb-4644-bd89-e8a99c862904,CUST_0112,Transportation,2024-08-06,Online,Car Repair,526.04,USD,Digital Wallet,False
0dbd2ebf-442f-45ef-a6fb-4942389743fd,CUST_0153,Housing and Utilities,2023-12-11,In-store,Water Bill,65.85,USD,Cash,False
6cbec5a3-6e16-4e8c-a0ef-c5322d9b3e86,CUST_0199,Medical/Dental,2023-10-13,Mobile App,Medicine,428.13,USD,Cash,False
f8e13bfa-206b-48dd-bbfc-f7f29f63db81,CUST_0040,Transportation,2023-08-01,Mobile App,Gas,32.04,USD,Digital Wallet,False
d9bb91d4-bdea-4b79-987a-64f21d2b2269,CUST_0172,Gifts,2023-06-30,Mobile App,Flowers,75.76,USD,Debit Card,False
c4a72c48-2dd9-4086-a9c1-32209a142884,CUST_0087,Hobbies,2024-09-09,In-store,Art Supplies,90.76,USD,Digital Wallet,False
639b0e02-d508-4e73-a871-056790653430,CUST_0077,Food,2023-06-07,Online,Coffee,21.91,USD,Credit Card,False
19cf91fe-5f09-4647-a7d9-1f04e6877db0,CUST_0194,Housing and Utilities,2024-09-26,In-store,Rent,3441.79,USD,Digital Wallet,False
0371fa5e-95d2-411f-b067-c57f21a9d7c7,CUST_0122,Medical/Dental,2023-07-17,In-store,Medicine,496.22,USD,Debit Card,False
2cd8b8b8-8c23-46f5-a768-3ffc9918fd7b,CUST_0191,Transportation,2024-06-06,Online,Car Repair,502.3,USD,Cash,False
9a6d9ff0-3c88-4fc8-96ce-5842db8cae0b,CUST_0044,Friend Activities,2024-03-08,Mobile App,Movie Tickets,56.73,USD,Credit Card,False
16f4365b-1943-4f8d-bcd4-d178eaaa6acd,CUST_0017,Fitness,2023-02-26,Mobile App,Workout Equipment,853.8,USD,Digital Wallet,False
53425e3c-ac6c-478c-a211-2f81bd08a7a4,CUST_0004,Transportation,2024-04-25,In-store,Gas,39.68,USD,Cash,False
433090aa-3c62-44d9-a7fa-89fd111bb237,CUST_0176,Food,2024-05-07,Online,Coffee,5.54,USD,Credit Card,False
6e105845-55d5-433d-825b-0e3003662bf9,CUST_0063,Transportation,2024-04-28,In-store,Gas,81.54,USD,Cash,False
05d3fc4c-efff-4811-ae32-11c20ed36493,CUST_0144,Travel,2023-04-16,In-store,Taxi/Uber,31.57,USD,Credit Card,False
49e16df6-5f8c-40f8-b469-2d62aaaeaa36,CUST_0010,Groceries,2023-02-08,Online,Bread,3.59,USD,Digital Wallet,False
8d613588-0805-4991-90db-49df4b1aee1e,CUST_0159,Medical/Dental,2023-12-23,In-store,Medicine,644.26,USD,Digital Wallet,False
4a966f38-f5fd-4d7e-ace6-0bab87315bf1,CUST_0175,Medical/Dental,2023-01-25,In-store,Medicine,211.29,USD,Debit Card,False
28cf9969-6d11-42d5-8761-42f9b60ff239,CUST_0014,Subscriptions,2023-09-04,Mobile App,Magazine,12.63,USD,Cash,False
edb5e008-f172-4447-875d-2d4eb5a485b1,CUST_0174,Travel,2023-10-23,In-store,Taxi/Uber,40.86,USD,Credit Card,False
6a0dccac-5ff7-4d84-bf29-8b30b94083e6,CUST_0158,Transportation,2023-07-27,Mobile App,Public Transit,3.37,USD,Digital Wallet,False
36b274e1-8f21-42f8-bac4-1273b13a23f9,CUST_0155,Friend Activities,2023-01-24,In-store,Movie Tickets,25.9,USD,Debit Card,False
8b9a4a52-336e-40c0-af5a-796c6cb8d3e7,CUST_0002,Fitness,2023-02-17,In-store,Personal Trainer,769.95,USD,Digital Wallet,False
d28df39d-d2db-444f-8f6e-686b17dd15d7,CUST_0178,Transportation,2023-06-20,Mobile App,Car Repair,309.3,USD,Cash,False
2ae356ce-4dcb-42d5-a31a-a0561f2701d5,CUST_0154,Transportation,2023-02-24,Mobile App,Car Repair,566.13,USD,Digital Wallet,False
c4a91f82-1446-456d-9bcf-14b2373205d7,CUST_0035,Food,2024-05-19,Mobile App,Restaurant Meal,89.09,USD,Digital Wallet,False
48da7673-2f66-4697-a757-0a5bb097db14,CUST_0067,Gifts,2023-04-30,Mobile App,Kids Games,68.56,USD,Credit Card,False
f54b2f16-ba27-4505-84fd-232ca61d227e,CUST_0078,Shopping,2023-01-10,Online,Shoes,665.93,USD,Digital Wallet,False
d286340b-5a25-4c53-b0ef-1783d726803d,CUST_0086,Housing and Utilities,2023-02-28,In-store,Gas Bill,155.73,USD,Credit Card,False
140ef8e4-6738-4c25-bf16-ae4d273608b2,CUST_0057,Food,2023-01-24,Mobile App,Fast Food,38.09,USD,Credit Card,False
e7c0564c-9b3f-4455-a54f-9aa209889c36,CUST_0105,Travel,2024-09-27,Online,Plane Ticket,1083.98,USD,Digital Wallet,False
dceef286-ba90-41f4-9273-63338ae40bb9,CUST_0156,Hobbies,2023-08-16,Online,Books,44.22,USD,Credit Card,False
1c6b9659-ef7b-4b10-a830-6bc5484f43f0,CUST_0093,Medical/Dental,2023-06-23,Online,Dentist Visit,89.46,USD,Debit Card,False
accb9dcb-1295-4dec-b130-c174384a34ed,CUST_0198,Transportation,2024-02-10,In-store,Car Repair,572.17,USD,Cash,False
60b508e7-2418-479b-a600-2229e51afcdf,CUST_0044,Personal Hygiene,2024-05-22,Mobile App,Shampoo,30.96,USD,Debit Card,False
efd84986-a7af-4c80-a97e-906a7ac12d4a,CUST_0146,Housing and Utilities,2024-06-14,In-store,Electricity Bill,193.92,USD,Digital Wallet,False
3d376414-a545-460d-92ec-ac06c33940a3,CUST_0089,Food,2023-02-02,Mobile App,Fast Food,11.92,USD,Digital Wallet,False
099ab7b9-7687-40fe-a433-3d705386ad3a,CUST_0161,Travel,2024-09-19,In-store,Taxi/Uber,15.07,USD,Credit Card,False
e35be8b7-1fe9-4532-8c10-bad69f69f037,CUST_0059,Housing and Utilities,2023-12-23,Online,Gas Bill,74.79,USD,Cash,False
b24a1501-8f55-4e09-8575-dee502f5e333,CUST_0115,Travel,2023-08-23,Mobile App,Hotel Stay,184.78,USD,Debit Card,False
b981f3de-716e-4f05-a374-602386dc2841,CUST_0090,Friend Activities,2024-07-22,Online,Movie Tickets,32.07,USD,Debit Card,False
2697b6ec-6132-4b03-a24a-4eda5081e608,CUST_0024,Medical/Dental,2023-12-12,In-store,Dentist Visit,231.74,USD,Debit Card,False
d88070d7-5311-4d75-ac98-a6469a774f67,CUST_0153,Food,2023-08-07,In-store,Restaurant Meal,279.24,USD,Cash,False
14ad4d6a-9be7-4ef3-bb82-5a6cb768870c,CUST_0160,Transportation,2023-03-03,In-store,Car Repair,319.36,USD,Digital Wallet,False
965ba425-fdbd-4348-8280-8c185ffd1fa8,CUST_0030,Transportation,2024-09-18,Mobile App,Gas,80.8,USD,Digital Wallet,False
89e6901f-4fcd-4874-ad85-e5fe6ef67f6b,CUST_0084,Fitness,2023-11-01,Online,Personal Trainer,142.87,USD,Digital Wallet,False
5ec86376-116f-4225-9037-2408a2828f6b,CUST_0112,Travel,2023-10-03,Mobile App,Hotel Stay,472.92,USD,Digital Wallet,False
9256a0fb-4496-4aca-87e9-ee2dd77e9b0a,CUST_0065,Friend Activities,2024-12-17,Online,Dinner with Friends,43.37,USD,Debit Card,False
4fe4983b-9dc6-4b0b-bc8c-cdd8854a3a66,CUST_0131,Transportation,2024-08-12,Mobile App,Public Transit,4.86,USD,Debit Card,False
ee15950f-4e24-4919-9e37-45a925ebba3a,CUST_0024,Groceries,2023-12-23,Mobile App,Bread,5.62,USD,Credit Card,False
c8b719cc-1874-43ce-b7b0-e8cd6a3204ac,CUST_0006,Groceries,2023-12-31,Mobile App,Snacks,9.5,USD,Debit Card,False
c5ce2a4b-1a61-4437-9f6d-cf67cd74a623,CUST_0173,Personal Hygiene,2023-02-07,In-store,Shampoo,23.6,USD,Cash,False
9b40ec73-8504-42a8-adcb-9295c8896c73,CUST_0149,Friend Activities,2023-07-18,In-store,Movie Tickets,18.63,USD,Debit Card,False
722983c0-8c12-41f4-b705-61fa1da7b6a9,CUST_0178,Groceries,2023-05-09,Online,Bread,11.72,USD,Credit Card,False
fb1dd68b-ada7-4e7c-a5e4-3c7f6fbf7cdc,CUST_0145,Hobbies,2024-12-07,Online,Art Supplies,80.97,USD,Credit Card,False
d7f32ce2-c872-4b42-bf96-1fed9e1283ce,CUST_0113,Shopping,2023-10-26,In-store,Electronics,1284.42,USD,Debit Card,False
698f0519-d437-432f-9564-eed5429e0b3d,CUST_0108,Shopping,2023-12-11,Online,Car,7930.89,USD,Digital Wallet,False
0c007bb0-3b70-4185-b19c-224a30205482,CUST_0130,Personal Hygiene,2024-06-25,Online,Toothpaste,16.16,USD,Cash,False
a520ee2f-4d5d-4521-b375-187131f1b1da,CUST_0085,Hobbies,2023-01-03,In-store,Books,28.24,USD,Debit Card,False
2736a21e-9ca0-4b3f-bab8-fb8491f37f89,CUST_0111,Friend Activities,2024-12-12,In-store,Dinner with Friends,131.4,USD,Debit Card,False
2e0b8959-4cc9-466b-af7e-23f38b785c52,CUST_0083,Personal Hygiene,2023-12-12,Mobile App,Toothpaste,11.57,USD,Debit Card,False
01af363e-beb0-42c0-998d-912fa7472738,CUST_0151,Friend Activities,2024-06-16,Mobile App,Dinner with Friends,235.32,USD,Digital Wallet,False
0194b52a-56e4-4bbf-a76a-4b78f87027f5,CUST_0197,Shopping,2024-12-07,Mobile App,Clothes,233.45,USD,Credit Card,False
e1cf6d86-8e59-44e4-8331-573e57e62d75,CUST_0142,Shopping,2023-10-11,In-store,Car,40397.4,USD,Digital Wallet,False
0bbca845-eab8-4429-8581-fcc566a9de91,CUST_0198,Groceries,2024-05-18,In-store,Chicken,34.27,USD,Cash,False
3c864c4e-88e8-47e9-ac45-dadaebd33e72,CUST_0149,Transportation,2023-05-24,Mobile App,Public Transit,7.85,USD,Cash,False
73fcf63a-c8e1-460d-b44a-dca78444927a,CUST_0004,Medical/Dental,2024-01-10,Mobile App,Medicine,89.32,USD,Cash,False
e9a9f94e-1455-4919-af1b-e4556d0337ea,CUST_0120,Transportation,2023-03-02,Online,Public Transit,6.49,USD,Debit Card,False
14ad4689-0b3d-4e4d-aa35-8efa2536b8a1,CUST_0166,Friend Activities,2024-02-15,In-store,Movie Tickets,45.93,USD,Debit Card,False
7abbded5-2d9a-49f8-9d52-1ff13fdbe53a,CUST_0183,Fitness,2023-05-22,Mobile App,Personal Trainer,356.44,USD,Credit Card,False
e2e26ee7-4119-4e8e-a34a-518703925fdf,CUST_0152,Gifts,2023-07-17,Mobile App,Kids Games,179.16,USD,Cash,False
9bc8f9f0-c1d4-4e6c-9d6e-a567c5cb9b0c,CUST_0016,Travel,2024-08-21,In-store,Taxi/Uber,36.16,USD,Debit Card,False
d469b2ae-4af3-4e2f-b639-189aaec44bef,CUST_0099,Groceries,2024-10-12,Mobile App,Meat,60.75,USD,Digital Wallet,False
9ed3733d-6b17-4efb-ad91-35007c1f773a,CUST_0009,Personal Hygiene,2024-12-12,Mobile App,Skin Care Products,723.56,USD,Debit Card,False
cb357ac9-a659-40fc-9a4f-f3315dcbd5d3,CUST_0096,Friend Activities,2023-12-14,In-store,Concert Tickets,747.24,USD,Credit Card,False
41cbbb21-629e-4e46-98d3-30735b181b54,CUST_0091,Gifts,2024-01-18,In-store,Kids Games,160.78,USD,Credit Card,False
2feb6245-bb97-4425-befc-9e44917a43a0,CUST_0143,Subscriptions,2024-12-08,Online,Magazine,9.92,USD,Credit Card,False
04dad39e-8ad1-4dc6-81b8-0a171487c2b4,CUST_0170,Subscriptions,2024-09-02,Online,Streaming Service,8.18,USD,Cash,False
788a9d88-0e02-4f25-b43c-03c1519bcd99,CUST_0014,Travel,2023-06-24,Online,Taxi/Uber,17.66,USD,Debit Card,False
d6a3cb30-7992-4b00-8db3-7ee34d91e5f3,CUST_0066,Travel,2023-10-02,Mobile App,Taxi/Uber,40.21,USD,Debit Card,False
0d120b3c-f59b-434e-83ad-9c20d5b4ac85,CUST_0158,Personal Hygiene,2023-02-05,Online,Toothpaste,11.37,USD,Digital Wallet,False
884e1d12-eb53-4252-ab0d-ea78dde26955,CUST_0061,Groceries,2024-03-24,Online,Meat,11.52,USD,Credit Card,False
32836072-c5b2-4379-aa95-5ca8cb706e5e,CUST_0062,Food,2024-01-21,Mobile App,Fast Food,16.65,USD,Credit Card,False
71fde7e9-d12f-44ae-9148-c95ca98a43ed,CUST_0074,Transportation,2023-11-16,In-store,Car Repair,166.9,USD,Credit Card,False
43ba00bc-a289-4c35-a656-635063ba3235,CUST_0002,Personal Hygiene,2024-10-18,Online,Shampoo,11.78,USD,Debit Card,False
6efaa1f0-6a21-45f0-8790-3fb8532ca5d2,CUST_0090,Food,2024-03-11,In-store,Coffee,4.88,USD,Cash,False
0baa9853-c6aa-4b4a-8c42-2618b6e0f690,CUST_0007,Fitness,2023-01-27,Online,Personal Trainer,513.22,USD,Cash,False
385bab16-7660-44fa-be56-83aa76378853,CUST_0169,Groceries,2024-02-04,In-store,Meat,17.36,USD,Digital Wallet,False
e595b985-d7c4-497e-b33f-1961968dc85e,CUST_0062,Groceries,2024-03-14,Mobile App,Milk,6.46,USD,Debit Card,False
6f2bb5aa-666c-4006-acc2-c2c158246309,CUST_0114,Travel,2024-01-07,In-store,Taxi/Uber,25.4,USD,Digital Wallet,False
fb8381b3-a821-4e3c-839a-128399015cfe,CUST_0116,Housing and Utilities,2023-01-03,In-store,Water Bill,99.51,USD,Debit Card,False
7adca88a-067b-41c0-aed2-56dfc292fa67,CUST_0005,Friend Activities,2023-12-25,Mobile App,Concert Tickets,187.0,USD,Cash,False
c90cde6b-650c-458c-b6fe-dc8ffe03725d,CUST_0046,Medical/Dental,2023-03-18,Online,Medicine,491.21,USD,Debit Card,False
907b69cb-40cc-451d-98d4-ba1bb74aecc7,CUST_0092,Fitness,2024-01-27,Mobile App,Yoga Class,71.03,USD,Debit Card,False
ef4a596a-1836-436d-b976-54195943f39f,CUST_0149,Personal Hygiene,2024-05-06,In-store,Shampoo,23.12,USD,Digital Wallet,False
760677ec-6302-45b4-9a4d-431ccf360363,CUST_0027,Housing and Utilities,2023-02-14,Online,Gas Bill,94.77,USD,Cash,False
b16e579b-02d9-4c48-b144-5f2dd38976ce,CUST_0061,Friend Activities,2023-08-16,Online,Dinner with Friends,228.11,USD,Credit Card,False
909b2c58-cded-416f-97ed-f5b5c2ec4f27,CUST_0091,Hobbies,2024-07-26,Mobile App,Books,184.03,USD,Digital Wallet,False
0bb21a88-ef45-4ec9-a28d-e2c45f2dab9e,CUST_0191,Medical/Dental,2023-04-06,Mobile App,Medicine,538.16,USD,Credit Card,False
0396586d-ba73-439a-857a-3e3f3641ff21,CUST_0156,Shopping,2023-10-07,Online,Car,337617.55,USD,Digital Wallet,False
285841bf-fdda-40a4-b606-f637826df421,CUST_0057,Food,2024-02-09,Online,Restaurant Meal,244.29,USD,Debit Card,False
1cf5620c-e6f2-4f7f-89c3-572f8a3fef9e,CUST_0152,Friend Activities,2023-10-09,Online,Concert Tickets,293.17,USD,Credit Card,False
cc9c8202-52a3-4862-84af-9b7b104fa6a6,CUST_0091,Gifts,2023-10-23,In-store,Gift Cards,86.76,USD,Digital Wallet,False
ef239b35-7435-4fac-9d3c-2f1196891595,CUST_0164,Gifts,2023-10-24,Mobile App,Gift Cards,127.78,USD,Cash,False
aaebfc07-6aa1-4d97-9284-7c57cc3b5ca9,CUST_0126,Transportation,2025-01-05,Online,Car Repair,740.87,USD,Debit Card,False
c9865729-009f-4293-b7d3-7719cad493da,CUST_0024,Fitness,2024-10-15,Online,Workout Equipment,1024.89,USD,Debit Card,False
05694516-cbdc-41e2-9e2e-7f4e52acd0e1,CUST_0030,Travel,2023-05-06,In-store,Taxi/Uber,30.03,USD,Credit Card,False
30974990-cf86-4834-bc7b-1d77b044c114,CUST_0199,Shopping,2023-03-31,Mobile App,Shoes,628.21,USD,Credit Card,False
3f6d3208-8da6-4a3b-a90d-d80b7091472d,CUST_0058,Personal Hygiene,2023-04-27,Online,Skin Care Products,2431.53,USD,Debit Card,False
c9405cb1-c230-406e-bfee-4e8f4749789b,CUST_0126,Groceries,2023-03-23,Mobile App,Vegetables,4.55,USD,Debit Card,False
4d59f851-ea6c-44fd-8c78-72020ed83a9f,CUST_0152,Subscriptions,2024-05-15,In-store,Magazine,8.16,USD,Digital Wallet,False
9e48d93b-f9d8-4875-8ba2-e10e9f4cac11,CUST_0050,Friend Activities,2024-08-10,Online,Movie Tickets,17.63,USD,Cash,False
00bb3d83-6666-45e4-968d-5a5fa78528b6,CUST_0126,Housing and Utilities,2024-12-25,Mobile App,Water Bill,23.11,USD,Cash,False
9754b25e-6d25-4e5a-90ee-f1f27ac21bb8,CUST_0158,Fitness,2024-09-11,Mobile App,Workout Equipment,245.45,USD,Credit Card,False
8b649fa7-4e9a-4aed-8163-48c8e63c9a75,CUST_0137,Travel,2024-08-25,In-store,Hotel Stay,164.9,USD,Debit Card,False
e58a8c37-32b9-4d05-801b-b0fa66d7bc68,CUST_0125,Groceries,2023-04-14,In-store,Fruits,16.28,USD,Digital Wallet,False
04e9d760-006e-41bb-b394-f6c7e487f1d1,CUST_0127,Hobbies,2023-06-26,Online,Crochet Supplies,204.34,USD,Debit Card,False
3fa458d8-0452-429c-8260-8450c6d60f48,CUST_0016,Food,2024-02-27,In-store,Fast Food,51.8,USD,Cash,False
c09ed94b-7860-43d7-9519-9b8157343465,CUST_0044,Medical/Dental,2023-04-11,In-store,Medicine,317.87,USD,Digital Wallet,False
d416d82c-ed9d-4905-8535-e100447f905f,CUST_0043,Subscriptions,2023-05-05,Online,Streaming Service,13.88,USD,Credit Card,False
c9702fe8-751b-411e-b9e3-dce9028c77a5,CUST_0028,Shopping,2024-03-01,In-store,Car,34567.49,USD,Digital Wallet,False
1d3eac6d-6776-4cc9-89a5-813abdc216e8,CUST_0015,Gifts,2024-05-04,Online,Kids Games,95.41,USD,Credit Card,False
ca5ec0f9-9a0f-486d-ac2e-bf97e03cf2df,CUST_0135,Hobbies,2024-12-05,Mobile App,Video Games,50.9,USD,Cash,False
bad5a649-9438-430e-9cf1-2bf9e5ca8206,CUST_0012,Medical/Dental,2024-04-28,Mobile App,Medicine,701.87,USD,Digital Wallet,False
0397f1e1-8033-43a1-9244-7a4713cb6108,CUST_0014,Gifts,2023-05-22,Online,Flowers,59.44,USD,Debit Card,False
3e5ef740-badb-436c-94a8-8813b7b2e275,CUST_0001,Hobbies,2024-02-07,Mobile App,Crochet Supplies,199.29,USD,Credit Card,False
2bd125a4-1004-4602-a483-59af39a09c3f,CUST_0008,Groceries,2024-06-01,In-store,Chicken,66.17,USD,Cash,False
65404303-11f5-491c-b9be-71393c7c39aa,CUST_0140,Gifts,2023-08-16,In-store,Flowers,153.47,USD,Credit Card,False
672c3065-5ea3-42de-8203-0c6d270d2669,CUST_0109,Fitness,2023-02-27,Online,Personal Trainer,84.53,USD,Debit Card,False
dfa6d08d-bb6d-4c21-a011-54f020638826,CUST_0186,Travel,2024-11-16,Mobile App,Hotel Stay,291.76,USD,Cash,False
a8b47edc-ade7-4f7f-a132-2999b975050e,CUST_0010,Personal Hygiene,2023-12-13,In-store,Skin Care Products,1279.01,USD,Credit Card,False
fabfe379-b69d-44fc-b840-181c18ccd033,CUST_0177,Housing and Utilities,2023-03-21,Online,Gas Bill,157.33,USD,Debit Card,False
5d4d08ea-8c25-4941-b939-ecb2eb2e10a2,CUST_0002,Gifts,2023-12-30,In-store,Jewelry,1022.79,USD,Credit Card,False
2e3cca4d-1f72-4ec7-b56b-6e151e28b283,CUST_0017,Medical/Dental,2023-10-12,Mobile App,Medicine,525.88,USD,Cash,False
4248d172-1636-444b-807b-9dd320633c2a,CUST_0084,Gifts,2024-10-29,In-store,Kids Games,80.15,USD,Digital Wallet,False
183fb17d-5c4a-44df-928f-8e779657e491,CUST_0136,Friend Activities,2023-09-07,Mobile App,Movie Tickets,45.62,USD,Credit Card,False
05467099-3fc0-4bd0-ab64-7484806ea6f3,CUST_0133,Food,2024-06-22,Online,Restaurant Meal,52.21,USD,Cash,False
4abe6f1b-ec35-4de9-b738-cf25acdd82c8,CUST_0190,Medical/Dental,2024-07-28,Mobile App,Doctor Visit,314.51,USD,Digital Wallet,False
db8f338b-b58a-4ef4-b3b6-4ff20edf957f,CUST_0139,Personal Hygiene,2023-12-14,Mobile App,Soap,8.42,USD,Debit Card,False
96ae4609-4c68-4bc7-b64c-72c3fd732788,CUST_0068,Personal Hygiene,2023-04-08,Mobile App,Soap,12.81,USD,Digital Wallet,False
c2e9981e-623f-4c5f-9480-82e1cd3fa630,CUST_0141,Subscriptions,2023-05-16,Mobile App,Streaming Service,8.48,USD,Cash,False
fab8311c-5c6e-4718-b737-278b5bd73900,CUST_0127,Housing and Utilities,2024-08-31,Online,Gas Bill,66.78,USD,Digital Wallet,False
ab8ff443-4c1e-4a2d-9517-59cb23fcf24e,CUST_0055,Hobbies,2024-04-03,Online,Crochet Supplies,75.99,USD,Debit Card,False
35a5eafb-2d18-4e0b-bf88-b6c4d2573eee,CUST_0064,Fitness,2024-12-23,Online,Yoga Class,57.82,USD,Cash,False
61d8a7b9-36de-4c43-9228-6a02d1e74246,CUST_0054,Fitness,2024-10-09,Mobile App,Personal Trainer,367.86,USD,Cash,False
ff93a36d-9b2d-49f9-9a01-e794a06546d6,CUST_0044,Shopping,2024-02-08,Online,Electronics,2634.51,USD,Debit Card,False
14324aa0-d0fe-453a-b24a-e6d81409e0a1,CUST_0139,Travel,2024-12-25,In-store,Hotel Stay,117.78,USD,Digital Wallet,False
0b0c85db-91cb-4347-bef6-4bae98feda2c,CUST_0143,Food,2023-03-01,Online,Fast Food,99.39,USD,Credit Card,False
646d87f2-16fc-4d77-bde5-9fcc9ca83774,CUST_0169,Fitness,2023-11-20,Online,Yoga Class,25.69,USD,Credit Card,False
1facb45d-1c8d-46ed-8f79-541e958da72a,CUST_0023,Hobbies,2023-05-20,Mobile App,Books,138.59,USD,Cash,False
e7f4f04e-e6be-4a81-9f4a-cc481e32e849,CUST_0102,Food,2023-09-21,In-store,Restaurant Meal,96.01,USD,Digital Wallet,False
ca97c867-791d-491b-9eb4-a873d0ab84b3,CUST_0112,Housing and Utilities,2023-12-03,Online,Electricity Bill,194.44,USD,Cash,False
9080cf3a-2898-4db2-86a7-d4fddad8bfa3,CUST_0166,Friend Activities,2023-05-28,Mobile App,Dinner with Friends,180.7,USD,Debit Card,False
f6c632ee-1c35-4912-b118-9b5297a42075,CUST_0172,Transportation,2023-08-23,Mobile App,Car Repair,256.95,USD,Debit Card,False
705375c4-d411-4599-af8a-05b5d281390f,CUST_0128,Gifts,2024-02-18,Mobile App,Gift Cards,357.25,USD,Debit Card,False
fad4c408-c19d-4e07-ac79-82568cf283e6,CUST_0023,Fitness,2024-10-29,In-store,Yoga Class,22.24,USD,Digital Wallet,False
5abd0629-8127-4fac-8d8f-e3e902596bf8,CUST_0034,Shopping,2024-05-15,In-store,Electronics,4275.4,USD,Cash,False
663f157c-77f8-4cf7-afe7-7462516cfdec,CUST_0165,Hobbies,2023-08-22,In-store,Art Supplies,112.99,USD,Debit Card,False
775fbdad-524b-45f6-9741-8925677c8dc9,CUST_0185,Travel,2024-06-24,Mobile App,Taxi/Uber,34.28,USD,Cash,False
8edeee4c-30ce-45a3-9051-f45de5a4f2eb,CUST_0061,Food,2024-09-20,Mobile App,Restaurant Meal,23.63,USD,Credit Card,False
4f713dc9-e31d-441f-aa8c-dc559e91dbb0,CUST_0149,Housing and Utilities,2023-01-24,In-store,Gas Bill,76.98,USD,Cash,False
7372a6da-3f3c-407c-ac7f-3c6b302a8d97,CUST_0049,Food,2023-07-09,In-store,Restaurant Meal,256.32,USD,Cash,False
0d00c9d9-0335-4dc3-b847-7944b805fd1d,CUST_0184,Travel,2024-10-07,Online,Taxi/Uber,11.46,USD,Digital Wallet,False
1e266a45-cd26-494e-941f-94f6e8d09c93,CUST_0142,Transportation,2024-12-08,In-store,Gas,38.11,USD,Debit Card,False
6aca2fe5-67a5-4f67-a071-6ab0a321ef84,CUST_0131,Fitness,2023-12-12,Online,Personal Trainer,104.95,USD,Credit Card,False
75418a3d-44d5-4dc9-95b1-0cf932cb04dd,CUST_0048,Hobbies,2024-08-26,Online,Crochet Supplies,14.22,USD,Digital Wallet,False
f2e02d10-1739-45fd-b88e-963c8a7b2151,CUST_0101,Friend Activities,2023-07-18,In-store,Movie Tickets,13.66,USD,Credit Card,False
d9c83447-50f1-4a1f-aefe-86a79beb61c2,CUST_0135,Travel,2024-12-01,In-store,Taxi/Uber,27.32,USD,Digital Wallet,False
9871f947-6538-43bd-8e8f-d8e0ca060c0b,CUST_0017,Travel,2023-07-06,Mobile App,Plane Ticket,189.87,USD,Digital Wallet,False
1ac231ab-aa7a-477a-8558-c22343276ea5,CUST_0143,Hobbies,2024-11-19,In-store,Books,39.16,USD,Cash,False
6a82165c-4883-4c41-b0d2-c40bb192da9e,CUST_0055,Transportation,2025-01-11,Mobile App,Gas,73.4,USD,Cash,False
6e80050a-50cf-419b-87a3-be8dbba94d8f,CUST_0174,Friend Activities,2024-07-10,Mobile App,Dinner with Friends,309.32,USD,Credit Card,False
476913bf-d6aa-47b0-861a-f2e7c6a071aa,CUST_0103,Fitness,2024-11-25,In-store,Yoga Class,45.6,USD,Digital Wallet,False
