transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
36485b17-9c22-40a8-9f8a-4963ae2024ea,CUST_0177,Hobbies,2024-11-18,In-store,Crochet Supplies,71.34,USD,Cash,False
0ac9367e-e99e-4fac-96c0-7a8598de2c24,CUST_0012,Transportation,2024-08-17,In-store,Gas,47.05,USD,Digital Wallet,False
a011e829-b4fd-4cac-8bf7-0277c943f19f,CUST_0140,Shopping,2024-01-02,Mobile App,Car,53141.12,USD,Debit Card,False
f8e7d8cf-9df3-4ddd-8e42-b25b22ea6a89,CUST_0016,Housing and Utilities,2023-12-17,In-store,Gas Bill,66.27,USD,Digital Wallet,False
9c4f7555-80af-4e94-85b3-b22a81c1dbaf,CUST_0160,Food,2023-04-22,Online,Fast Food,30.32,USD,Credit Card,False
9d26d1b6-7d70-4286-838e-1e5fcefe6412,CUST_0135,Medical/Dental,2024-05-24,Mobile App,Dentist Visit,324.55,USD,Cash,False
05a483e4-2887-4e5b-97d9-75d00d425710,CUST_0083,Hobbies,2023-04-03,Mobile App,Art Supplies,390.99,USD,Debit Card,False
b5354f65-3773-45cf-af47-eb88d4c47317,CUST_0040,Friend Activities,2023-10-07,Mobile App,Movie Tickets,50.25,USD,Debit Card,False
74714a0e-feac-4f76-acb0-76373c12f3eb,CUST_0137,Medical/Dental,2023-06-13,Mobile App,Doctor Visit,797.13,USD,Digital Wallet,False
f9f05e73-4995-4765-a231-2be3c58aaf53,CUST_0164,Transportation,2023-12-27,Online,Gas,64.14,USD,Digital Wallet,False
d6b6bb81-7dae-4716-813f-9d84e6bbbd81,CUST_0141,Travel,2023-10-09,Online,Plane Ticket,853.87,USD,Digital Wallet,False
c8d81d01-847a-43ff-acb5-8244936b1695,CUST_0116,Fitness,2025-01-02,Online,Personal Trainer,283.45,USD,Cash,False
042548cb-7087-444b-afb3-ed639ef708a9,CUST_0092,Transportation,2024-03-12,In-store,Public Transit,6.67,USD,Cash,False
45bbe353-c712-45b1-aa49-2d497a8c955d,CUST_0080,Groceries,2023-09-08,In-store,Milk,21.08,USD,Debit Card,False
3ad41493-29d5-4ea8-8097-2496886af1db,CUST_0131,Medical/Dental,2023-02-13,In-store,Doctor Visit,903.1,USD,Cash,False
b10e30e5-56cd-4eb0-ba78-a1db46368147,CUST_0088,Food,2023-11-01,Online,Fast Food,9.12,USD,Digital Wallet,False
51ef7d02-ff0a-43ea-afac-8b347df86143,CUST_0060,Medical/Dental,2023-03-24,In-store,Dentist Visit,119.48,USD,Debit Card,False
73eeae51-349a-4f76-8c9a-4221a7ed808d,CUST_0039,Shopping,2023-01-15,Mobile App,Car,276733.01,USD,Debit Card,False
a9f9516f-6caf-45fa-a3f2-8482b4c1c2d4,CUST_0064,Medical/Dental,2024-08-04,Online,Doctor Visit,677.26,USD,Credit Card,False
37ae3622-354d-4df5-8823-61fe8830a036,CUST_0179,Subscriptions,2023-09-13,In-store,Gym Membership,42.28,USD,Cash,False
0f145536-94f3-4d16-8db2-058cb699d5b3,CUST_0118,Shopping,2024-05-12,Online,Car,171397.48,USD,Debit Card,False
5347be86-9145-4d43-a63d-9bcd988d564b,CUST_0058,Personal Hygiene,2024-05-10,Online,Skin Care Products,548.42,USD,Digital Wallet,False
1320d0e3-d0b8-4e47-b8e8-fc286fcd95b8,CUST_0087,Subscriptions,2024-09-01,Mobile App,Streaming Service,12.23,USD,Cash,False
af9f3964-526a-4714-8d97-fba80138b2a6,CUST_0123,Transportation,2023-04-16,Online,Gas,69.54,USD,Digital Wallet,False
4fd53cf5-7df2-4dbe-84a4-3b191ccc0932,CUST_0153,Personal Hygiene,2023-07-23,Online,Toothpaste,16.82,USD,Cash,False
5166b378-3c7c-47ae-967d-ac8623391fa0,CUST_0188,Transportation,2023-07-24,In-store,Car Repair,703.2,USD,Debit Card,False
c42a6d5f-6ef1-4fa6-803f-4fdd3d76ce2c,CUST_0149,Hobbies,2024-12-27,In-store,Books,49.61,USD,Cash,False
c7cd2693-986d-4f75-92be-2e04b5f677b4,CUST_0005,Travel,2023-04-28,Mobile App,Hotel Stay,123.51,USD,Debit Card,False
2ccaacde-90e3-4f37-9f99-717a271bda2a,CUST_0141,Friend Activities,2023-04-12,Online,Movie Tickets,32.46,USD,Cash,False
122e6ed8-094a-4729-bf96-6099d6a0649b,CUST_0024,Hobbies,2023-08-16,Online,Art Supplies,171.19,USD,Cash,False
438d1bc8-48e2-42a7-8054-5f39f7c20902,CUST_0187,Transportation,2024-06-19,Online,Public Transit,9.97,USD,Debit Card,False
6ee1a091-4388-4f1d-9292-98b5d2bd9e7c,CUST_0016,Hobbies,2024-03-05,Mobile App,Crochet Supplies,15.74,USD,Digital Wallet,False
88589431-6317-4bf3-82c4-c1586d4a1d0f,CUST_0073,Medical/Dental,2024-02-01,Online,Medicine,303.69,USD,Digital Wallet,False
e40a427f-a597-4a91-b92e-b2f399ba5773,CUST_0001,Medical/Dental,2023-12-31,Mobile App,Doctor Visit,304.92,USD,Credit Card,False
13183244-7dd2-45da-b4fd-9c9ff66fe1d4,CUST_0087,Subscriptions,2023-12-16,In-store,Gym Membership,51.04,USD,Credit Card,False
43f26116-92ce-4f10-a408-47f1f79d9c39,CUST_0137,Travel,2023-12-21,In-store,Taxi/Uber,33.75,USD,Debit Card,False
f37bdbf5-3ca1-4fe6-8f2b-ff2440d6fa8d,CUST_0112,Fitness,2023-02-18,Mobile App,Yoga Class,22.71,USD,Debit Card,False
e60d5de8-e648-4b2a-a8bc-ad70adf5b42b,CUST_0116,Travel,2024-08-08,Online,Taxi/Uber,30.4,USD,Digital Wallet,False
a9484749-2840-4084-8d85-2ba25e4fd96c,CUST_0174,Shopping,2024-10-08,Online,Clothes,130.39,USD,Digital Wallet,False
cb7396aa-78a1-4df9-b0db-70ac2f73dfa5,CUST_0067,Hobbies,2024-11-02,Online,Video Games,35.18,USD,Digital Wallet,False
1f4fc872-ae55-4a19-9fd0-08aba5f52969,CUST_0077,Subscriptions,2024-06-17,Online,Gym Membership,60.88,USD,Digital Wallet,False
903352ed-71d5-479f-a9f9-e94b0a116b1f,CUST_0066,Hobbies,2023-06-09,Online,Crochet Supplies,34.73,USD,Debit Card,False
e73cade0-4422-40c2-9f43-768542fdb5ed,CUST_0093,Gifts,2023-10-17,In-store,Gift Cards,198.11,USD,Cash,False
03c6127e-462a-4579-a660-c57beb476a31,CUST_0160,Travel,2024-12-11,In-store,Plane Ticket,446.4,USD,Credit Card,False
9606c780-37bd-4c47-bb43-9148416fa251,CUST_0163,Travel,2024-10-11,Mobile App,Taxi/Uber,30.37,USD,Debit Card,False
5558d1d1-b0df-4bd6-9ff8-9957d55563c0,CUST_0133,Personal Hygiene,2024-03-18,Online,Shampoo,74.5,USD,Debit Card,False
9a232703-cdb5-497c-974c-97d0e1b4c28d,CUST_0102,Transportation,2023-06-20,In-store,Public Transit,5.42,USD,Credit Card,False
971031e0-2582-46bc-91a9-7082f68f60dc,CUST_0064,Shopping,2024-06-28,Online,Car,121426.99,USD,Credit Card,False
cc012a17-330a-48b5-a519-8ec2c494b94a,CUST_0079,Travel,2023-07-10,Online,Plane Ticket,956.27,USD,Debit Card,False
c4b3c4e7-7c8d-4ce5-aac6-702c781cc483,CUST_0135,Subscriptions,2024-10-17,In-store,Magazine,5.04,USD,Credit Card,False
897669f8-a4dc-4dca-a7dd-38c83ccccd5c,CUST_0164,Groceries,2024-05-31,Mobile App,Chicken,35.69,USD,Digital Wallet,False
d9bdf8d3-e04c-4067-a724-1ebcdd90eafc,CUST_0079,Travel,2023-04-04,Online,Taxi/Uber,20.32,USD,Cash,False
a80205e3-3f89-4e9e-9bad-7def1426d9ca,CUST_0005,Subscriptions,2024-01-21,In-store,Gym Membership,41.91,USD,Credit Card,False
04e360c3-4e20-47f0-a2a7-a5c3c581c4af,CUST_0164,Groceries,2023-07-04,Mobile App,Chicken,8.92,USD,Cash,False
3bbaa2c6-851e-4f2a-8dbb-b93d28dc13d1,CUST_0046,Fitness,2023-02-24,In-store,Personal Trainer,715.67,USD,Debit Card,False
5e72858d-580a-4a5b-ad73-0532d502a5e7,CUST_0155,Medical/Dental,2023-08-01,Online,Medicine,357.81,USD,Cash,False
517f4ac4-97dd-4c9e-ac63-a05f443604d5,CUST_0134,Food,2023-07-15,Mobile App,Fast Food,37.54,USD,Credit Card,False
f0d89d2a-21f7-4fbb-8017-d9a9f93c3797,CUST_0132,Personal Hygiene,2023-04-08,In-store,Shampoo,47.14,USD,Debit Card,False
cec54542-2654-4220-985d-94036b58cf90,CUST_0108,Food,2023-06-06,Online,Coffee,5.99,USD,Credit Card,False
07b511f1-5b39-4146-803f-b49cdac16176,CUST_0004,Shopping,2024-12-14,Mobile App,Electronics,1920.29,USD,Credit Card,False
c7580160-9866-486c-a27f-556679106725,CUST_0131,Transportation,2023-12-03,In-store,Public Transit,3.91,USD,Credit Card,False
79e849ed-ec08-4989-9471-ecbe7e1ea0e3,CUST_0126,Personal Hygiene,2023-01-05,In-store,Soap,13.05,USD,Digital Wallet,False
7d401594-0312-4bf5-8c4b-a5d052c55d4c,CUST_0142,Groceries,2024-02-17,In-store,Chicken,57.8,USD,Cash,False
d5734ade-5597-4900-85e3-c044e640effe,CUST_0022,Friend Activities,2024-01-24,Mobile App,Dinner with Friends,275.65,USD,Digital Wallet,False
38a4aff3-197c-46ad-b3cc-3af43859a6e0,CUST_0196,Gifts,2024-11-06,Mobile App,Flowers,43.16,USD,Digital Wallet,False
ebd5127c-2978-40d4-ac7c-a2e069c9f334,CUST_0066,Transportation,2024-09-05,In-store,Gas,39.55,USD,Cash,False
6167bb6d-e67a-4353-bb95-280cedb2383e,CUST_0024,Transportation,2023-02-01,In-store,Public Transit,9.46,USD,Cash,False
5519e6b6-de6e-4b97-a0b9-0c9e6819fdd3,CUST_0099,Groceries,2024-05-06,In-store,Vegetables,18.19,USD,Credit Card,False
4577e532-8572-4b85-8a73-f5572160ff50,CUST_0051,Subscriptions,2024-09-09,Online,Gym Membership,67.06,USD,Credit Card,False
e9c3cb34-c2b7-43dc-b3e7-a423f6757e28,CUST_0117,Transportation,2024-07-17,Mobile App,Gas,55.88,USD,Digital Wallet,False
524bbf04-6cd4-4c29-aa1d-180345c1a3b3,CUST_0022,Gifts,2024-07-07,In-store,Flowers,49.72,USD,Credit Card,False
be8c5315-1ef1-4808-a8ff-964b709bcefb,CUST_0150,Friend Activities,2024-12-25,Online,Concert Tickets,75.93,USD,Debit Card,False
abb1b79a-6ef0-48e0-9a6c-602e30d8af9e,CUST_0055,Travel,2023-01-26,Mobile App,Taxi/Uber,23.46,USD,Cash,False
224f1b8b-a6cc-4200-93a2-3d5f8df4c2bf,CUST_0098,Transportation,2024-01-04,In-store,Gas,80.18,USD,Cash,False
78f56293-d65c-4aba-ab12-0c8c3107f16f,CUST_0072,Subscriptions,2023-11-15,Online,Streaming Service,8.36,USD,Digital Wallet,False
e7b2e83a-3136-4043-af36-43e717638e71,CUST_0093,Gifts,2023-07-19,In-store,Gift Cards,61.14,USD,Cash,False
3a583461-0640-4ed3-b897-a667c2e006ab,CUST_0107,Friend Activities,2024-05-16,Mobile App,Dinner with Friends,82.39,USD,Debit Card,False
94511311-fd9d-4096-9c19-b0d20bb4d800,CUST_0195,Food,2023-05-07,Online,Fast Food,65.19,USD,Credit Card,False
94e4faa4-d237-4651-928e-5d4dd00f2000,CUST_0163,Medical/Dental,2024-03-11,Online,Medicine,82.91,USD,Debit Card,False
88ba6e0a-56dc-4b6a-a639-da8a4d399a7e,CUST_0092,Travel,2024-05-18,Mobile App,Taxi/Uber,23.97,USD,Credit Card,False
8d3e9944-35be-411e-80ae-53eabcc1cd67,CUST_0117,Medical/Dental,2024-07-29,Online,Medicine,59.21,USD,Credit Card,False
0e352ae8-32d3-4113-9b6e-4bedf7f4617c,CUST_0092,Housing and Utilities,2024-12-05,In-store,Electricity Bill,189.85,USD,Credit Card,False
744edfe6-d8f2-4fbc-9daa-32469b5e1093,CUST_0026,Food,2023-02-26,In-store,Restaurant Meal,271.2,USD,Credit Card,False
3e115aa2-2be5-4595-a8c1-aebf1b6e8a34,CUST_0085,Fitness,2024-11-26,Online,Workout Equipment,915.88,USD,Cash,False
c6cccdf9-e384-4fad-bc48-4e8e261c4d95,CUST_0059,Personal Hygiene,2024-11-16,Mobile App,Soap,7.94,USD,Cash,False
c0311234-979b-4309-8370-cbea6db2f074,CUST_0012,Fitness,2023-01-18,Mobile App,Yoga Class,51.22,USD,Debit Card,False
49c3554b-3465-47c4-9d77-7b31265b13a3,CUST_0027,Food,2024-03-07,Online,Restaurant Meal,205.49,USD,Digital Wallet,False
4d453da5-a876-47da-bb9c-24ba7e8066fe,CUST_0008,Groceries,2024-09-08,Mobile App,Milk,5.26,USD,Digital Wallet,False
961dfd17-2b51-4b86-b248-c503a7c87522,CUST_0045,Shopping,2024-08-24,Mobile App,Electronics,4661.34,USD,Cash,False
e3275ea8-45b7-49bc-a7e2-5c2b0db712ef,CUST_0063,Medical/Dental,2023-06-15,Mobile App,Dentist Visit,186.56,USD,Cash,False
6bbe7823-92ec-4463-b967-9178d77f5941,CUST_0006,Travel,2023-03-28,In-store,Plane Ticket,192.02,USD,Debit Card,False
8524ec82-c586-4e1d-b255-a51d7043d2fd,CUST_0024,Shopping,2024-07-04,In-store,Electronics,936.76,USD,Credit Card,False
bc1dab4c-93e4-402c-86f5-59ebc2c562c0,CUST_0200,Subscriptions,2024-06-24,In-store,Streaming Service,15.05,USD,Credit Card,False
215c4fef-a8d9-4f65-a6e7-f219e3d7b489,CUST_0032,Travel,2023-06-20,Online,Taxi/Uber,46.33,USD,Debit Card,False
1cf668bd-3da2-4524-967e-ea69522deec3,CUST_0118,Personal Hygiene,2023-10-10,Online,Soap,30.25,USD,Debit Card,False
2f026cbf-efcf-498e-ac3e-f7f3a4c7117c,CUST_0008,Groceries,2023-12-09,Mobile App,Bread,8.22,USD,Credit Card,False
44a94528-e49b-47b1-a947-f90cc4dcb475,CUST_0123,Friend Activities,2024-07-04,Online,Dinner with Friends,337.73,USD,Debit Card,False
17aa16bf-2fc5-46cf-8422-11b40b565b8f,CUST_0021,Personal Hygiene,2024-10-23,In-store,Soap,6.63,USD,Cash,False
2e1b3876-5640-4d56-8808-56a35ed652b9,CUST_0011,Shopping,2023-07-01,Mobile App,Electronics,2682.81,USD,Digital Wallet,False
8a489c88-c72a-403d-85a2-3dea6c022d62,CUST_0159,Subscriptions,2023-03-19,In-store,Gym Membership,45.92,USD,Digital Wallet,False
3aed4992-f4f4-45f9-9a75-3f509327cfb2,CUST_0091,Transportation,2024-11-29,Online,Car Repair,605.7,USD,Cash,False
4df6918a-30af-43cf-9c3a-580f091e468e,CUST_0156,Housing and Utilities,2023-05-22,Mobile App,Gas Bill,193.08,USD,Cash,False
42879743-faa1-42f3-ace3-4cf5ddb78e13,CUST_0083,Personal Hygiene,2023-12-09,In-store,Soap,10.3,USD,Debit Card,False
a10383c4-c167-4102-8ce7-9c916d2d8f54,CUST_0077,Medical/Dental,2024-07-22,Mobile App,Medicine,556.37,USD,Debit Card,False
e8433e8a-30aa-4be1-919d-c299588a7319,CUST_0068,Transportation,2024-08-13,Online,Gas,93.89,USD,Credit Card,False
8e71a799-8ba2-4c67-89eb-79cc67f0b5c6,CUST_0126,Subscriptions,2023-12-14,Online,Magazine,7.59,USD,Credit Card,False
2b2ec381-be36-4343-bb94-98055c183922,CUST_0121,Hobbies,2023-05-29,In-store,Art Supplies,81.65,USD,Cash,False
5bc50030-17db-4fee-941a-33383725ef28,CUST_0081,Hobbies,2023-02-09,In-store,Crochet Supplies,31.28,USD,Digital Wallet,False
b1999244-c09a-45ec-8548-e60b8a7c879a,CUST_0094,Transportation,2023-11-10,Online,Public Transit,4.75,USD,Debit Card,False
8b759bdb-541c-439e-b2b0-0134ad7dc991,CUST_0113,Friend Activities,2024-01-03,Online,Dinner with Friends,392.04,USD,Debit Card,False
b0d32271-6aaa-4e02-819a-f19dfd11e5c4,CUST_0157,Food,2023-09-28,Mobile App,Coffee,13.47,USD,Digital Wallet,False
0cb5b288-e9a7-4f2d-a383-f0ccc19d4444,CUST_0020,Housing and Utilities,2023-12-16,In-store,Water Bill,72.55,USD,Credit Card,False
ab5f1be8-5c33-445a-a121-b275ddd913ec,CUST_0141,Shopping,2024-05-17,Online,Electronics,2927.15,USD,Credit Card,False
6c1e9c18-c4e8-46cc-b619-21678cd83ad6,CUST_0114,Fitness,2024-11-27,Mobile App,Personal Trainer,338.37,USD,Cash,False
467084fc-c487-4f8c-92be-dd4ad177da1f,CUST_0199,Gifts,2023-12-14,In-store,Gift Cards,355.76,USD,Debit Card,False
a2c7b70b-2578-4df7-ad13-9ae00a00f61a,CUST_0155,Housing and Utilities,2024-08-02,In-store,Electricity Bill,195.39,USD,Debit Card,False
a5cefcda-7018-4a09-a5e9-ea1415f14bc0,CUST_0177,Hobbies,2024-06-26,In-store,Crochet Supplies,58.95,USD,Cash,False
8dba038d-5b5b-4105-b0bf-ed5fd53bb656,CUST_0137,Gifts,2024-05-20,Mobile App,Gift Cards,135.77,USD,Debit Card,False
5d21a401-6f0e-4f2d-bf4f-bad32b47f6cd,CUST_0047,Subscriptions,2024-09-21,Online,Gym Membership,51.4,USD,Debit Card,False
5323d757-a696-41e2-babb-396776b1c1c6,CUST_0160,Food,2023-04-19,Online,Fast Food,50.68,USD,Cash,False
52cc8c80-dc9d-4ba5-8521-59ecde0e7165,CUST_0068,Travel,2023-01-17,Online,Taxi/Uber,45.52,USD,Digital Wallet,False
5ecce981-30b0-476d-9f24-d007278ef42e,CUST_0059,Food,2023-06-08,Mobile App,Fast Food,75.42,USD,Debit Card,False
ce9b7c07-50d6-4b38-894f-cfb84119f54a,CUST_0037,Groceries,2023-01-24,Mobile App,Bread,13.45,USD,Cash,False
31a8450c-0255-4b3d-bb1d-d2d48d58f7ad,CUST_0184,Shopping,2024-10-12,Mobile App,Car,190283.81,USD,Credit Card,False
a8dafd46-cca3-4807-a2a7-fe2095db9ce0,CUST_0136,Gifts,2023-11-19,Mobile App,Jewelry,377.83,USD,Digital Wallet,False
f16ce9af-6d25-4903-9b79-c25ba4ac5543,CUST_0096,Transportation,2023-06-07,Mobile App,Public Transit,8.42,USD,Debit Card,False
3472cabb-181c-4761-b1b2-05a5f9ae4d9e,CUST_0157,Travel,2024-12-24,In-store,Plane Ticket,1207.26,USD,Cash,False
eae7c0d8-bfc5-4e36-946c-02e88f6a65b1,CUST_0142,Fitness,2024-03-05,In-store,Personal Trainer,363.86,USD,Debit Card,False
e8f07f9c-16a3-477c-be21-58284c3573e1,CUST_0053,Groceries,2023-04-07,Online,Bread,1.12,USD,Credit Card,False
a382cb7b-403e-4558-9580-b54ca0c84775,CUST_0153,Friend Activities,2023-05-03,Mobile App,Dinner with Friends,79.09,USD,Credit Card,False
c81ac367-89f4-4181-8530-25289b390352,CUST_0187,Food,2024-02-23,Online,Restaurant Meal,166.8,USD,Debit Card,False
8100b4f8-5bad-48ed-b269-b6380cc680a1,CUST_0092,Personal Hygiene,2024-12-02,Mobile App,Toothpaste,3.25,USD,Credit Card,False
d25edffd-448a-4a14-aa9c-429ccdfce301,CUST_0152,Groceries,2023-02-12,Mobile App,Snacks,11.46,USD,Debit Card,False
86f35fff-122e-4e72-90c8-57c23c6e0d18,CUST_0118,Travel,2023-04-01,Online,Hotel Stay,143.77,USD,Debit Card,False
a30dd799-a01c-4e5c-b186-325fce0b6ee6,CUST_0011,Personal Hygiene,2023-01-08,In-store,Shampoo,59.62,USD,Debit Card,False
1c516199-fa7d-41db-896b-febe2e5d4e42,CUST_0051,Medical/Dental,2024-11-26,Mobile App,Dentist Visit,259.85,USD,Credit Card,False
99c9b780-b678-48cb-9c5f-c73f7668c6dc,CUST_0157,Food,2024-12-05,Mobile App,Coffee,24.97,USD,Debit Card,False
d8d38651-b3d9-4094-850d-f015e91252d1,CUST_0165,Food,2024-03-26,Mobile App,Coffee,22.73,USD,Digital Wallet,False
5ad474ba-f093-45bf-8c9f-19bca4daa864,CUST_0064,Transportation,2023-07-29,In-store,Car Repair,629.08,USD,Cash,False
dd31130c-8060-48d3-9a7f-9d6b3c798222,CUST_0135,Personal Hygiene,2024-09-06,Mobile App,Shampoo,11.8,USD,Digital Wallet,False
c207439e-5384-4c2c-95db-43d893ca3329,CUST_0111,Food,2025-01-13,In-store,Fast Food,14.73,USD,Credit Card,False
063cbf62-9121-475c-8624-cf8593d635f3,CUST_0046,Subscriptions,2024-08-15,Online,Magazine,6.06,USD,Credit Card,False
a7248391-376d-4d0f-a2c0-90ced6a0fe2d,CUST_0123,Gifts,2024-04-13,In-store,Gift Cards,423.17,USD,Digital Wallet,False
3789a869-7228-4615-bd52-0e156cb93852,CUST_0195,Food,2024-05-29,Online,Restaurant Meal,59.27,USD,Digital Wallet,False
f051acf8-4bfb-49f7-99e0-69ed95421da4,CUST_0077,Housing and Utilities,2024-03-07,Mobile App,Gas Bill,163.13,USD,Digital Wallet,False
b17b85a8-c20d-4c75-b6ab-b7a6e839e585,CUST_0078,Food,2024-08-30,In-store,Restaurant Meal,108.65,USD,Credit Card,False
d699db52-32d9-48d7-a5e1-26357cf37f1b,CUST_0068,Personal Hygiene,2024-12-22,Online,Toothpaste,4.88,USD,Credit Card,False
483e64ee-da05-4a94-9900-4b897c514784,CUST_0133,Groceries,2025-01-03,In-store,Vegetables,20.05,USD,Credit Card,False
7ba11fb2-97ce-4cc4-8638-81c88e32904e,CUST_0085,Friend Activities,2024-12-20,Online,Dinner with Friends,61.26,USD,Cash,False
4d507e7a-6584-41cd-be27-7903ac4d94a7,CUST_0168,Food,2023-06-19,Mobile App,Coffee,2.92,USD,Debit Card,False
f4cf8682-08a7-4d0c-a124-74cda3d398b3,CUST_0104,Shopping,2024-03-17,Online,Electronics,324.32,USD,Cash,False
79ec3682-3298-4adc-b355-ee3ff955dc9a,CUST_0176,Hobbies,2023-07-24,Mobile App,Video Games,35.17,USD,Digital Wallet,False
ad1a64dc-aa3b-4736-aa68-6819f49f64d9,CUST_0019,Subscriptions,2024-06-03,Online,Streaming Service,13.33,USD,Debit Card,False
01a4ddf8-6b78-40c7-a80d-a37d966937a4,CUST_0010,Friend Activities,2024-12-27,In-store,Concert Tickets,382.93,USD,Digital Wallet,False
3bea63c9-05f8-42c7-9441-043bf56fdef0,CUST_0117,Transportation,2024-01-19,Online,Car Repair,706.74,USD,Cash,False
366bfe7f-a48a-44e0-8c1b-4d909d23afbf,CUST_0035,Hobbies,2023-08-29,Mobile App,Crochet Supplies,320.33,USD,Debit Card,False
800d1660-0abf-42c1-b726-ae3b8a948384,CUST_0191,Personal Hygiene,2023-09-10,In-store,Soap,23.93,USD,Credit Card,False
25093e93-fdd7-4bde-9cd5-0bf9686546b3,CUST_0128,Hobbies,2024-05-07,Mobile App,Crochet Supplies,56.56,USD,Digital Wallet,False
3c3b056d-28dd-4a22-b222-545adedc5d92,CUST_0196,Shopping,2024-11-09,Mobile App,Clothes,603.98,USD,Debit Card,False
eb1432d8-6e19-4b12-8ee9-2d788af605a9,CUST_0164,Housing and Utilities,2024-07-09,Online,Rent,3715.36,USD,Cash,False
196dda5c-39a1-4176-bb13-fe3b2ff1d1f9,CUST_0115,Shopping,2023-01-04,Online,Electronics,1655.02,USD,Digital Wallet,False
4f363c14-4c19-4fb1-bbc4-cd666bbf0b44,CUST_0034,Friend Activities,2023-05-10,In-store,Concert Tickets,694.05,USD,Credit Card,False
810f4f62-cfc8-4d9c-a3b7-c759941a67a9,CUST_0191,Groceries,2023-05-16,In-store,Vegetables,28.25,USD,Debit Card,False
c7a8e6af-92ca-4255-a38d-be1b54f09f36,CUST_0039,Friend Activities,2024-05-27,In-store,Dinner with Friends,109.42,USD,Digital Wallet,False
27845b14-66f4-4c7d-bcd5-068f90ce6ae8,CUST_0169,Friend Activities,2023-01-16,Online,Concert Tickets,366.91,USD,Digital Wallet,False
7a7c7324-a527-4d98-9a6a-f8880d68a74c,CUST_0070,Hobbies,2023-05-12,Mobile App,Art Supplies,59.02,USD,Digital Wallet,False
aa754ff2-274b-4843-84bd-44a3a1e6d1c1,CUST_0126,Friend Activities,2024-05-24,In-store,Dinner with Friends,86.54,USD,Cash,False
fab860fe-826f-435c-9d36-5fb0e1387cdc,CUST_0122,Housing and Utilities,2023-01-14,In-store,Gas Bill,77.2,USD,Debit Card,False
c080fb7a-58df-4e39-8bc8-15390bdbf100,CUST_0043,Subscriptions,2024-01-18,In-store,Streaming Service,9.98,USD,Digital Wallet,False
d250ed97-036f-4f31-bcbb-1520307ab126,CUST_0134,Transportation,2024-07-25,Online,Public Transit,8.32,USD,Cash,False
4f6f8112-8687-4d82-b869-b6e9ad892805,CUST_0167,Transportation,2024-02-06,In-store,Gas,57.97,USD,Debit Card,False
2288afdf-4121-43ef-b0e9-25ae3d9033c0,CUST_0123,Food,2024-08-25,In-store,Coffee,11.64,USD,Digital Wallet,False
4786c71e-20a9-4296-90cc-c370bf442eee,CUST_0015,Travel,2023-08-17,In-store,Taxi/Uber,32.28,USD,Cash,False
47e6ea1a-512a-43e4-bb1a-fa36246486f7,CUST_0144,Travel,2024-12-12,In-store,Plane Ticket,776.87,USD,Credit Card,False
b0457801-2954-45d9-acca-c0e8a3ef9e00,CUST_0047,Groceries,2024-02-01,Online,Snacks,75.12,USD,Cash,False
04f23649-e60e-4822-85d2-8777b48a0db2,CUST_0087,Medical/Dental,2024-04-25,Mobile App,Dentist Visit,116.63,USD,Credit Card,False
a95fb55a-8feb-4ed0-96f7-528038ec10b6,CUST_0144,Gifts,2024-10-23,In-store,Jewelry,1821.45,USD,Credit Card,False
a9000e43-73f1-4544-aa35-1b6a1e4a3e68,CUST_0178,Groceries,2024-11-25,Mobile App,Fruits,8.53,USD,Debit Card,False
3930d12f-d3b4-4c39-b675-9c2f8213ed29,CUST_0116,Housing and Utilities,2024-07-10,In-store,Rent,3421.89,USD,Digital Wallet,False
ae8edafb-7288-4e69-982c-36309029adb7,CUST_0113,Transportation,2023-04-15,In-store,Car Repair,308.57,USD,Cash,False
f516d363-233a-45f0-af15-c72a435988c2,CUST_0141,Gifts,2024-02-25,Mobile App,Kids Games,183.91,USD,Cash,False
544e44e3-5af6-4d3d-b307-ac5b3585761a,CUST_0022,Travel,2024-03-27,Online,Taxi/Uber,38.58,USD,Digital Wallet,False
5f917bc5-dad6-40eb-9ba4-11ba6f43f10c,CUST_0067,Groceries,2024-04-06,Online,Meat,39.52,USD,Credit Card,False
8faf02c5-66ed-4d92-8a82-99ec761aa177,CUST_0051,Shopping,2024-08-25,In-store,Car,51052.81,USD,Credit Card,False
6bf14190-2ea5-4964-bfd3-b93d587127b9,CUST_0099,Subscriptions,2024-04-19,In-store,Magazine,5.17,USD,Digital Wallet,False
a9cd919b-9a1f-4588-8391-826439139671,CUST_0130,Medical/Dental,2024-09-14,Online,Dentist Visit,477.94,USD,Credit Card,False
15f9f3c9-e5e5-4414-868f-2a4174efa92f,CUST_0063,Hobbies,2024-11-19,Online,Books,86.08,USD,Debit Card,False
a32a1363-6453-4131-8e2b-1aae58f8dd93,CUST_0140,Housing and Utilities,2023-05-17,Online,Gas Bill,71.96,USD,Cash,False
9c6020c7-3e48-4842-ad26-6716ba775cd4,CUST_0125,Fitness,2025-01-04,Mobile App,Workout Equipment,744.08,USD,Debit Card,False
85497fa1-63c4-4fbe-a817-98c8e0ff847e,CUST_0060,Hobbies,2024-04-24,Mobile App,Art Supplies,287.39,USD,Digital Wallet,False
ee5a591f-c220-4a91-be41-e09cc1da1b08,CUST_0023,Travel,2024-05-07,Mobile App,Taxi/Uber,47.59,USD,Credit Card,False
