transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
VEMar9enWvCvoB6QA1dECMRkJM8pkQi9bmD61,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2025-05-16,Starbucks,Starbucks,4.33,USD,in store,False
GWwB7kQLEAuAZZV1jd9xTr3XbV5DyXfZ9MvgG,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-05-17,,Touchstone Climbing,78.5,USD,other,False
AeEq16pWyBfEKrpKdXJ8TyAeBQ9REgt9Qvneg,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2025-05-17,,Touchstone Climbing,78.5,USD,in store,False
kaQ1e871qAh15XAnqKBdH4MWARymWBuqbozeK,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2025-05-17,,United Airlines,-500.0,USD,other,False
1GEPJ5mB79tl7eM7DmLnfr56Arvq5Wup8wA3M,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2025-05-17,United Airlines,United Airlines,-500.0,USD,in store,False
74P3wVpzWmHJVVdPW4XBUxaedvm87euwQJPx8,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-05-17,,United Airlines,-500.0,USD,other,False
x8Ng5Jepr1ujBg5dVrp1FDv3dDWL3wf6m7QA7,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2025-05-17,,Touchstone Climbing,78.5,USD,in store,False
a1yqg8ZbGZcJGdpNaRW3UWgPLzrWabtZDPpD3,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2025-05-17,,Touchstone Climbing,78.5,USD,other,False
XALgB9Zm8vTkEwP9Az4yHw5gqwJDg8Hbp6D56,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2025-05-17,United Airlines,United Airlines,-500.0,USD,in store,False
VdGEPj3Dm3SjrPgaNoedfMRwDQrMNbS9ERbwd,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2025-05-17,,United Airlines,-500.0,USD,other,False
z7ex9q5MKqFBjAoyAygQInz6a9VvGdc3V36Lo,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2025-05-17,,United Airlines,-500.0,USD,other,False
m7o13vvQgXcLGbpEo5zZSWGawmVR58S9NnJZZ,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2025-05-17,,Touchstone Climbing,78.5,USD,other,False
r3xy9V5REVh8b5qZ5ZXVFgydaQw4R9hdQdN9l,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2025-05-17,,Touchstone Climbing,78.5,USD,other,False
R39w7WMl7PsXRqdW65LoI7xzGDQv17h1r1881,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-05-17,,United Airlines,-500.0,USD,other,False
7Z7kBZKEELFqNaenb868UxKJZWrZjvFwQJQ5P,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2025-05-17,United Airlines,United Airlines,-500.0,USD,in store,False
jyBzAyWllkSq3j6nkbRbUWRV49E4Q3IQ4W4jd,nladKlrzzbtkBNE7RbrbspvnjxRPxmtAMpnaZ,,2025-05-17,,Touchstone Climbing,78.5,USD,in store,False
jdmMe8jMl7IAjgmoDqE1SW17mxZ47efx3aZRq,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2025-05-17,,Touchstone Climbing,78.5,USD,other,False
eE3D1AKxP4hGPr6QXBlwsXM8wj9pwKfn6dBPz,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2025-05-17,United Airlines,United Airlines,-500.0,USD,in store,False
nEe9wlNQMmhG8PjRElXnspvrnBW3n7umxeVLn,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2025-05-17,,Touchstone Climbing,78.5,USD,in store,False
mKLx5Xy1LvCrj8Bejl6vIWG5vjLovDsrRBLVz,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-05-17,,United Airlines,-500.0,USD,other,False
bM3nxzEd3ZT58paL8gQVhzlDr3R5rZfBgAm8Q,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-05-17,,Touchstone Climbing,78.5,USD,other,False
Z6rlzaav8yuy8nRk4JbpSgdVPxAGXWiPpDlGy,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2025-05-17,,United Airlines,-500.0,USD,other,False
BPmLV4ZoV8tgmBjkqEKDTMmvWlAV3MSJ6JrjJ,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-05-17,,Touchstone Climbing,78.5,USD,other,False
gBaerm4e57TelRk8493yhmDNRJ45NAFPX545K,wpXBz8WBjqSVPlg3579ZunLjxB1Qb4CMAM9x9,,2025-05-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
nPQoX8ZozASKN56JzkoXHp43JLK13mtZBQKVD,AgkrlBarRKfZLznP7dV5uyqBJ56Lw7uMRMwlm,,2025-05-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
KoaXnNk8aJsxwlm9wEqVfx6WV5okV8C5gdRaJ,DeRX8z7ZRJtlAjngAJb4ilLlMbm99NCZeWDeN,,2025-05-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
pweMr1D6r7S5yrkndze8s5ReBWbdN5imymal6,NK984oNL4dHd1Zzva5KbH4WNx3DbvZFVGdBqV,,2025-05-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
zNxWPGeX1eId6y7DomVpcnDVvJXnyoulQqDmp,vx9odwNnJNsXWKylDRepcWJ39gml8Gtqz3Le4,,2025-05-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
dzyD8rnqwvu87MbgoAa3tP7MRPwWMLtJoMXXa,voaMAkj1qZFwRqrx15pLhWJLm4MvVMuq6gXwj,,2025-05-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
K7x4ZmzMnvTmAd7RjXQJsxX8ox5p81uRgZ5Gv,yEPM5pQoVLCgz5D4EaylsK8L1pzqgzI46oDgQ,,2025-05-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
wPAZKXEnAvFl3KB83Ayvinp6A3PgAbiQAnPkW,6qmDgblrmpIp1xG71DAasewePLamm8izJDZJe,,2025-05-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
gnKq8ng55Nt91lm6rwDwTm7v5Po5dEIyD8DJb,G9vXp9M55Rf7kywpbeReIr6pabe3bgf67rQV8,,2025-05-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
8KAPqM5jD4iwrvBoEKLxTvV3ol5PoKiEd1p4D,eE3D1AKxP4hGPr6QXBlwsXM79AvkDefxD9DEy,,2025-05-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
qwMo9r71b5UWoeD8GrAkTBwrkqWDkvfXbmPbL,Z76AeQ9y8wHkQzrWgdpjsgGrynVPbQsxLqLzg,,2025-05-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
lENmweDRw4T1jBDLmly8H1PAJ8aZj1HAGAldJ,apl6nzXRnAuGrmdBJveVUWgGEz8Qp5HXEwlxP,,2025-05-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
nladKlrzzbtkBNE7Rbrbspvl1Ej1MBtJklk8M,bkvn1kMJJwfPMmzJj171Sz6wZrjlrnCm6ydRB,,2025-05-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
E8EdmpQDWQhn6G7gZwAmHq64GrMqQVc4mVZ8d,6aNGQ3qE4qUPgAlJyZ6kce3lG1PEQLu89oEKV,,2025-05-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
1GR3mpwyZph53VPoVovzIr5NdAvKJ4fqzqE8w,orzN9VLXEVTpyaJkak48UNLkpBxAmdCoMp4PA,,2025-05-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
DgojNw8Z96HGZZBvR4WxslLXRBQD1XuZeWDWl,rrqye5J841UgrrmPMVEoSgQxagWABlC7eKrXe,,2025-05-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
lb75a1ZMzjS1JJ7bN8EmU14ByrEmzBUMWoQXy,knwjdmyZrPSaJJpk7vEAI49Eo9bER4CLlP43V,,2025-05-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
jAWXPVgZEVhQr63767NvhWnaZGNdrpivEvlKe,LWkyoZbjlZhxaARKAKwGFdbypNjJn8tkQegmq,,2025-05-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
r1A8NvvpgWu9k7BGEqaDHgQywPLNqlip4VM5Z,WVl6q33mLyCzgdykxeL8c1K4gxga1dIXM4bX9,,2025-05-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
WVl6q33mLyCzgdykxeL8c1KWJVdjDXhX87EZj,8AaBygglDjFVplbwJQXLIvbxG7GDveigarXgn,,2025-05-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
GpDjwAo6KNTaK91K7bljTrKG3rnxKAu654zwr,QKD9z6mAP3ugeqEeWZvyTjBa1y4n9LfwP3WG8,,2025-05-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
kGWJwPkoz8tG6Ek6Kwx7s4dlB9KVx7FLlby4z,MADEl6oVdKtk9W49Lo3xsa9JLEjRwBULXe84K,,2025-05-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
6GAed7ZVgjCGZ4RWbmkNHe37yelV7Wu8j9zrl,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2025-05-19,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
5R3Kykkv4MuVzkNR71LmIBA9PKxlmbfblAdy8,gdQjloo4Paiq3wQEn19yHmGqdadkmbtPDM6Pb,,2025-05-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
jAWXPVgZEVhQr63767NvhWnaZGNdrpivEvlRe,E1QEv4rNe4tBEvZGvGLaIqZRgyGejrt4RgZMV,,2025-05-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
r3xy9V5REVh8b5qZ5ZXVFgydaQw4R9hdQdN6y,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2025-05-19,,Uber 063015 SF**POOL**,5.4,USD,other,False
Q6vbPllEXGuQKnaeqGWrsj3BranmbJiZXWeDm,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2025-05-19,,Uber 063015 SF**POOL**,5.4,USD,other,False
gnKq8ng55Nt91lm6rwDwTm7v5Po5dEIyD8DBb,AA8XeAPRR4IdgLbMXaQaHyPpwvjQvBF9xKdbo,,2025-05-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
JzNPG7MP5Vs5v3xb9ZLms3amLKMXmdF1Lkovv,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2025-05-19,,Uber 063015 SF**POOL**,5.4,USD,other,False
jyBzAyWllkSq3j6nkbRbUWRV49E4Q3IQ4W474,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2025-05-19,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
Zno8eJ19qXc1xgXR489jUgQLegp3LafenRxJj,mjlgbPz45dFBK74poGMPhW4PeKDxADugy9ArD,,2025-05-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
bM3nxzEd3ZT58paL8gQVhzlDr3R5rZfBgAVM1,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-05-19,,Uber 063015 SF**POOL**,5.4,USD,other,False
gBaerm4e57TelRk8493yhmDNRJ45NAFPX541K,VQy8XNb85qF5JMjZDX1gsMRBn164kQIlblkXm,,2025-05-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
1z3gNqREBRT8xo6gPjLJCrqvKxPrE1ipr3beB,9PNm1azEjzSnKAe8E1gyHkQNer64Xjh4GW7yJ,,2025-05-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
DgjkbLeDGeCxGbVdaremfl8a5grldBF3Jnmka,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2025-05-19,,Uber 063015 SF**POOL**,5.4,USD,other,False
kGWJwPkoz8tG6Ek6Kwx7s4d394rMdEcLlbymg,eoWb631DemtnG5MGWQJKtXvGPo6adeirv7law,,2025-05-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
7qmNlZw5avtvAlzbekophxKLQv6nQ7iVvly3e,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2025-05-19,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
jGpXxgbQKNUWLLPxJvymUWGzv3ZmwztQ4Wda6,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-05-19,,Uber 063015 SF**POOL**,5.4,USD,other,False
MADEl6oVdKtk9W49Lo3xsa94yaVB9pcLJod7n,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2025-05-19,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
vXkgaED6aLuWVbKaX4wvIW9X8mlqrWt747rrV,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-05-19,,Uber 063015 SF**POOL**,5.4,USD,other,False
eEzM9dXR9rTERkPxqjyVUXpA6ZvznXunRnp1E,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2025-05-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
wPAZKXEnAvFl3KB83Ayvinp6A3PgAbiQAnPWW,RKVn8y3mVqC7ZxLyZqdoU747DpyAAJhZjpyj4,,2025-05-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
DgojNw8Z96HGZZBvR4WxslLXRBQD1XuZeWDRl,KbR9MVn8r6SK33WNGVjLIx6oMxlNXGFRxwljX,,2025-05-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
V46mrPnyaoTyPL47BWgEUMZrab3PaztA7myAG,7qmNlZw5avtvAlzbekophxKm6Nz4REFwQJQjz,,2025-05-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
44kQ3J9QoZhEBLQANPVdSzoAWNBlAqi9xLnRB,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2025-05-28,,Madison Bicycle Shop,500.0,USD,other,False
zWja9bZgmpfnmAg9bap3CnD5qnlQ5JflD7eg9,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2025-05-28,,Madison Bicycle Shop,500.0,USD,in store,False
GA8LKJJeyxF6mevK9k7zHr3KnMq6VXcqvX3gK,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2025-05-28,,Madison Bicycle Shop,500.0,USD,other,False
brNdPZZB6zuoR1XGEMPZSzl1meV6DWCEj1qpb,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2025-05-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
NdjQeroQ5PI5v4aRPpQEs4Wv5AEJvauo1QnAg,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2025-05-28,,KFC,500.0,USD,other,False
AN6WpAdkx5TKAyvXbN5osyPkp4b3paTeGjJnZ,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2025-05-28,KFC,KFC,500.0,USD,in store,False
GM3XQxZL3JTrWqNgWEMdIr3VbD4AbacZJD6kQ,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-05-28,,KFC,500.0,USD,other,False
APQXnkN7QJFzP91GPeAlFyQ4vKDWvwFBRq9zz,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-05-28,,Madison Bicycle Shop,500.0,USD,other,False
BBVD9mnaREtKrR1Vzox3sMQJdMLyJPi4qWkLB,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2025-05-28,KFC,KFC,500.0,USD,in store,False
3E8GdN76K4Cm69n7dgJvsER4jEQr45sZGrW8j,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2025-05-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
WaJgb4R6eVcpRRvD3XxEi1KXkDMNwXUBMZ8zl,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-05-28,,KFC,500.0,USD,other,False
AL1bd9n7v6IB664p8lrnUyQgv4NKagHBwrDN9,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-05-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
WNVAzjbyLwTk6Bnq7o8js1jQqDzvqwsaL9yJp,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2025-05-28,,Madison Bicycle Shop,500.0,USD,in store,False
47NmK7RooptPJBgKk8y8SzLgleRldnum5b5Kv,nladKlrzzbtkBNE7RbrbspvnjxRPxmtAMpnaZ,,2025-05-28,,Madison Bicycle Shop,500.0,USD,in store,False
P3vVq3l55jFgrBAmZnLnTPQ9DZdD7VFKd6dnd,nladKlrzzbtkBNE7RbrbspvnjxRPxmtAMpnaZ,,2025-05-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
33wEjrRAxRurV1DEZ6XJiER6W5bEydfZEPGEe,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2025-05-28,,Madison Bicycle Shop,500.0,USD,other,False
eopQ1VJaEVUN6XbPXPAVuXvJ7rkQgBuagaeBK,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2025-05-28,,Madison Bicycle Shop,500.0,USD,other,False
qB3p9VjXwVIgDGqoGojvTBX3NEl8KGi6E6BP8,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2025-05-28,,KFC,500.0,USD,other,False
KEo9ZQVakQFrbdnqdq7Vfx4qM6rRZeFEyErk6,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2025-05-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
GZA6o97xybsKMXGbwLzDsr6LpVWJpycjEBxzk,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2025-05-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
NzvXGzE55MCpgv3JMo8os4RqJ3ZJP6fVZ6Zzj,nladKlrzzbtkBNE7RbrbspvnjxRPxmtAMpnaZ,,2025-05-28,KFC,KFC,500.0,USD,in store,False
xaw84GjnmjUvDzGqQBJpiDvylwzDpQu6eNmev,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2025-05-28,,KFC,500.0,USD,other,False
negLxvvZMQF1obeGyBkXTpPdzeDvB9CZRNbqV,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2025-05-28,,KFC,500.0,USD,other,False
nrpd5QELpvc5JZxMJq8vhpPBxJ16xjtJP1AvN,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-05-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
E1Da7bvWlkFJkxokPQApfqZ1Ja7bwjc4qLp3W,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2025-05-28,KFC,KFC,500.0,USD,in store,False
83EW6AqPy9tZwJkwXo9aTvj9rbZxeXcWbykek,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2025-05-28,,Madison Bicycle Shop,500.0,USD,in store,False
E87EPr9MgbS6yyVopaxnuqaj8Vx5gjf6Qx7nj,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-05-28,,Madison Bicycle Shop,500.0,USD,other,False
KkmAx1dLxBsKBEq8L5mVSxL7nQ4A3xF3W3MN5,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-05-28,,Madison Bicycle Shop,500.0,USD,other,False
rEZ7BpD6BQTgxeZpo31VTgp1DZy5nguBqBEMm,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-05-28,,KFC,500.0,USD,other,False
zKbljkr6j8H6Wqy1dknQcnLry7zWxnu8J8pm6,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-05-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
P4ZMyB8M57h5BPwQMg4psPM85oRD8au84AQyr,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2025-05-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
WdDKJVzAqPTJkxDkLqQ3f1W7EKm4dXu6kGJqL,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2025-05-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
doazWkL69LIwBlK6p7nasP7qKLmPpatJRGoRQ,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2025-05-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
A6M7yJJaxkuwVaDKrgd5HyQAxlEP4gCaDlPNx,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2025-05-29,,Tectra Inc,500.0,USD,other,False
EebWvmPBwRhkGbEQvD7WsqAMzVvDzgfdDReaD,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2025-05-29,,Tectra Inc,500.0,USD,in store,False
7BK3lAVQqAIKzeNAeAR4sxzqma4VlDF8Z8rya,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2025-05-29,,Tectra Inc,500.0,USD,other,False
8N6V5RpB8ATD44nkaNJeTvbX4lqwKXiNa36ov,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-05-29,,Tectra Inc,500.0,USD,other,False
agvDMgZ55PCLaBkgZ5R5IWwBqz5qjbIX454vN,nladKlrzzbtkBNE7RbrbspvnjxRPxmtAMpnaZ,,2025-05-29,,Tectra Inc,500.0,USD,in store,False
qwQJzLD6zeSmEZoL4nyvsBDo7nXaZBcXAXnML,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-05-29,,Tectra Inc,500.0,USD,other,False
rMBg9ZaeJku1A5XBEkNvUgBexgJrejf7LPGD5,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2025-05-29,,Tectra Inc,500.0,USD,in store,False
g8Wvpdk6lmTGEnME9rAgsmyvAGjqbefExXvde,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2025-05-29,,Tectra Inc,500.0,USD,in store,False
Wx8nRyN683F1MNGPMW6XS1KDkN8GkAuBoe6gn,Xd1J8VPX1xcL3rk53x7Giwvwzem99BcDgKZgv,,2025-05-29,,Tectra Inc,500.0,USD,other,False
BpdBGMjbWjhqgjdZQrMxhMQ9zP1MWwS4gZqgQ,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2025-05-29,,Tectra Inc,500.0,USD,other,False
aAraEmza57UvBnJDzLXpSWgpJX1qpVfo9D1K8,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2025-05-29,,Tectra Inc,500.0,USD,other,False
ZNWdb6eAzmsEk4akbWvMTgV9dgPQVzse6jdbZ,7BD8PmlNy9S5vXPvqbgWTxzwMGkp9EcdbMK8o,,2025-06-01,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
5NMZw9vZg5IEo8l9PLzmSBgvQpNZvRfbD83AW,DWz3rdP35Bi5klxAKN9Vsl8N6JmZegCdmdeBo,,2025-06-01,,Uber 072515 SF**POOL**,6.33,USD,other,False
KEo9ZQVakQFrbdnqdq7Vfx4qM6rRZeFEyErAg,83rVqGRwKGh7BEQrErMNSvjLKd1WXAuW1ZvRr,,2025-06-01,,Uber 072515 SF**POOL**,6.33,USD,other,False
P3vVq3l55jFgrBAmZnLnTPQ9DZdD7VFKd6dek,Wjvndjx55pfLel7mqdKdI1jqAkoKkEs6QADdw,,2025-06-01,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
jEN6PyxmJ3h97Grk641KTWRLK3o7KwCbpMm9P,jEN6PyxmJ3h97Grk641KTWRZoXnNP1CQ4W4wj,,2025-06-01,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
9rZRbq7obecKMJA6naWPSkeDX647gktJbJjjB,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-06-01,,Uber 072515 SF**POOL**,6.33,USD,other,False
Rp7Qo9NE8vuLPDe9Kvzgs7Mjw7m9jNCa7lZz9,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2025-06-01,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
PKrXgEbnd6iRzzVd8ylwtPvW4VR5NWuKd6aA7,qKlp7jRgaMimKK6Pzvw4HBEbNBvQLjigzbe5r,,2025-06-01,,Uber 072515 SF**POOL**,6.33,USD,other,False
nrpd5QELpvc5JZxMJq8vhpPBxJ16xjtJP16Ln,vN5QqWXG5vig39w63bKvIWwWmG1vvaiwx6mxk,,2025-06-01,,Uber 072515 SF**POOL**,6.33,USD,other,False
X4EA7edWRdUdo78QKEZ4cw5VG8awKNTbLyp3q,y4zENX7nR7UXKB76ZznycK8re41kjZH43qJnp,,2025-06-01,,Uber 072515 SF**POOL**,6.33,USD,other,False
e37NeLLdPxS3eo8G5bWlhXrvkGaMjWiJQlkmB,oQ8pdvvMJmH5zbnGEJ39hNjopRpnNri19KZ1l,,2025-06-01,,Uber 072515 SF**POOL**,6.33,USD,other,False
zNxWPGeX1eId6y7DomVpcnDVvJXnyoulQqDQp,RzXpdaKDAKT6XdpVGPNzt7MmxKDQGpsalv6k6,,2025-06-03,,United Airlines,500.0,USD,other,False
ornxbQ9odwhLGEPG3DmMTNL8Xjvor9iod3WGx,ZNWdb6eAzmsEk4akbWvMTgVx3Z1ARQuearDJ5,,2025-06-03,United Airlines,United Airlines,500.0,USD,in store,False
jAWXPVgZEVhQr63767NvhWnaZGNdrpivEvlme,pzBp9VXLwVIo1v9kvk48S5bEdKakRZhprJ9qX,,2025-06-03,,United Airlines,500.0,USD,other,False
WVl6q33mLyCzgdykxeL8c1KWJVdjDXhX87Ezj,EboMlJJjwBuglj3kxZP7hqab939dqwUrQEBrB,,2025-06-03,,United Airlines,500.0,USD,other,False
8KAPqM5jD4iwrvBoEKLxTvV3ol5PoKiEd1pPD,QB6Amx8GXQSex7bZkLrwUjmvQwBrdLijomozk,,2025-06-03,United Airlines,United Airlines,500.0,USD,in store,False
gEpZzJbjLdHovvbMgVnkImGegE4RZeFyD8BpZ,JnkRZbEgK6SJnnBNQyPxU35pb5BpK3UBD7lGL,,2025-06-03,,United Airlines,500.0,USD,other,False
lENmweDRw4T1jBDLmly8H1PAJ8aZj1HAGAl7J,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-06-03,,United Airlines,500.0,USD,other,False
dK3PlmxP5ZIWmywPxrAKHP7vwVDRvXul3RDn4,5NMZw9vZg5IEo8l9PLzmSBgRe7aEdoiJzJVAl,,2025-06-03,,United Airlines,500.0,USD,other,False
K7x4ZmzMnvTmAd7RjXQJsxX8ox5p81uRgZ5mv,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2025-06-03,United Airlines,United Airlines,500.0,USD,in store,False
