transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
cbb105f5-31c9-47b5-8613-c2725855987c,000000 - 00000111,none,2025-05-12,VDC-LIDL IRELAND L,none,-6.52,EUR,none,False
0678bd9b-fde8-42d8-81e7-827a6532da6d,000000 - 00000111,none,2025-05-12,VDC-LIDL IRELAND L,none,-1.99,EUR,none,False
0cb5e369-bb33-4021-920d-f110747c4df4,000000 - 00000111,none,2025-05-12,VDC-LIDL IRELAND L,none,-2.23,EUR,none,False
ea7ff98a-b81d-40da-a9f1-6e0dc5e9ec3d,000000 - 00000011,none,2025-05-12,VDC-LIDL IRELAND L,none,-20.07,EUR,none,False
3190c713-25bc-4282-9efe-9ecaf852ace3,000000 - 00000011,none,2025-05-12,VDC-MORANS SPAR,none,-3.65,EUR,none,False
ac2a09d3-0958-493f-9df7-4865e79f505b,000000 - 00000011,none,2025-05-12,VDC-NORTH SOUTH,none,-4.0,EUR,none,False
fc29b589-4e19-4404-930c-233a0e6968bb,000000 - 00000011,none,2025-05-12,VDC-NV Beauty Bar,none,-39.9,EUR,none,False
8bd341a1-c718-433f-9142-5c9c61046813,000000 - 00000011,none,2025-05-13,VDC-KYOTO,none,-17.5,EUR,none,False
f8bf0774-95a1-4ee2-b406-4dc39e5cba3f,000000 - 00000111,none,2025-05-13,VDC-SUMUP  *VAPE S,none,-18.8,EUR,none,False
e7a7b49e-de6c-48e0-a0dd-936fbc1651fc,000000 - 00000111,none,2025-05-13,VDC-KYOTO,none,-20.1,EUR,none,False
757932df-5801-4261-b59f-97ebacc48b72,000000 - 00000111,none,2025-05-13,VDP-VESTA  *EIR TO,none,-20.0,EUR,none,False
ff1ef36f-77b6-49c0-9f13-608bd5c99b4a,000000 - 00000011,none,2025-05-13,VDC-LIDL IRELAND L,none,-13.37,EUR,none,False
68dfa377-f5c6-48eb-bd3c-de8da89f8476,000000 - 00000011,none,2025-05-14,VDP-AIRBNB * HMSXJ,none,-60.4,EUR,none,False
5dc0660e-b800-4a8b-974b-b738e4e83fd9,000000 - 00000111,none,2025-05-14,VDC-IT TRALEE NORT,none,-5.0,EUR,none,False
b64cde50-e290-4efe-bc50-d96552b32999,000000 - 00000111,none,2025-05-14,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
ac7c7a43-314a-46f6-8f88-393136dac312,000000 - 00000111,none,2025-05-14,VDC-IT TRALEE NORT,none,-2.55,EUR,none,False
e72e1765-227d-48fc-aeb3-0d5a51d159da,000000 - 00000111,none,2025-05-14,VDC-IT TRALEE NORT,none,-1.7,EUR,none,False
2a40bcb6-5e98-4d74-a4b0-24dddb633718,000000 - 00000011,none,2025-05-15,VDC-MORANS SPAR,none,-3.3,EUR,none,False
a5022cd5-56c3-4c7b-bfc2-3071134a83da,000000 - 00000011,none,2025-05-15,VDP-LEAP CARD APP,none,-30.0,EUR,none,False
ba2cbf33-7164-4469-828f-e0e765435da6,000000 - 00000111,none,2025-05-15,VDC-IT TRALEE NORT,none,-4.2,EUR,none,False
8e52b5ce-f335-481f-b564-2370d15d7b50,000000 - 00000111,none,2025-05-15,VDC-IT TRALEE NORT,none,-4.35,EUR,none,False
b078f003-d6a7-4174-b0cb-28b94a93a234,000000 - 00000111,none,2025-05-15,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
9e6d9e36-c19b-4a80-91ef-e281e8ba851f,000000 - 00000011,none,2025-05-16,*MOBI  TOP-UP,000000008,-20.0,EUR,none,False
4bb30755-8e6e-46b4-b777-03cdeddcbfa3,000000 - 00000011,none,2025-05-16,VDP-PAYPAL *kristi,none,-141.99,EUR,none,False
054860f0-6fc6-42e9-9ef2-4f26c0ddce1d,000000 - 00000111,none,2025-05-16,VDC-E SMOKE STORE,none,-8.0,EUR,none,False
3c411881-2725-463d-9326-05b010df931c,000000 - 00000111,none,2025-05-16,VDC-IT TRALEE NORT,none,-4.7,EUR,none,False
ce50210a-7143-4b88-913c-b41234fe1318,000000 - 00000111,none,2025-05-16,VDC-LIDL IRELAND L,none,-3.0,EUR,none,False
b25ba41c-54c7-49b2-b339-086f85df91a1,000000 - 00000111,none,2025-05-16,VDC-SQ *MADDENS,none,-5.0,EUR,none,False
dcb463de-459e-4a7c-b011-eec3a58f318f,000000 - 00000011,none,2025-05-16,VDC-PEPCO 1624,none,-6.0,EUR,none,False
64efd8bb-c873-4692-842d-60552895615a,000000 - 00000111,none,2025-05-19,VDP-LEAP CARD APP,none,-15.0,EUR,none,False
fd750db6-6dff-4530-9c0e-2af197ebf17b,000000 - 00000111,none,2025-05-19,VDC-IT TRALEE NORT,none,-2.85,EUR,none,False
2ce3ea7f-9f24-4247-956d-701e18ed4158,000000 - 00000111,none,2025-05-19,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
9d81c7c8-6d49-409d-8403-5f4ac25555d7,000000 - 00000111,none,2025-05-19,VDC-LIDL IRELAND L,none,-3.75,EUR,none,False
1cdc4f1e-971b-450f-a8bc-5bbb3b6266e8,000000 - 00000111,none,2025-05-19,VDC-Parkgate Coffe,none,-4.4,EUR,none,False
0d8b7a13-a8e8-4a1e-a534-deaedca6e387,000000 - 00000111,none,2025-05-19,VDC-SQ *MADDENS,none,-4.0,EUR,none,False
40a300f0-4459-43c4-aa80-414915ab36fa,000000 - 00000111,none,2025-05-19,VDC-TESCO STORES 3,none,-3.04,EUR,none,False
3c752f67-6b19-43fa-80c6-af20590460fa,000000 - 00000011,none,2025-05-19,VDP-LEAP CARD APP,none,-10.0,EUR,none,False
dfa32dc3-34a0-471c-81f9-b0676f72d6cb,000000 - 00000011,none,2025-05-19,VDC-TESCO STORES 3,none,-3.5,EUR,none,False
67bf25ec-818c-43b6-b720-ca4ba7bb7a16,000000 - 00000111,none,2025-05-19,*ATMLDG TRALEE   C,ST,100.0,EUR,none,False
7a04d9b0-cea4-49dd-93b7-50986983266e,000000 - 00000111,none,2025-05-19,VDC-IT TRALEE NORT,none,-1.8,EUR,none,False
0c85ae69-302a-4e7e-8ebe-2341da47161e,000000 - 00000011,none,2025-05-20,VDC-AKIRA ASIA SUP,none,-6.0,EUR,none,False
82871295-3d22-4f29-9244-31e5e0c8d674,000000 - 00000111,none,2025-05-21,*ATMLDG TRALEE   C,Card ending: 3430,80.0,EUR,none,False
761ce37c-0355-4d0a-9f78-c1dca96fa89a,000000 - 00000011,none,2025-05-21,VDC-SQ *MADDENS,none,-5.2,EUR,none,False
424f2cc2-8711-4208-8f87-ef90f6233d12,000000 - 00000011,none,2025-05-21,VDC-LIDL IRELAND L,none,-13.01,EUR,none,False
4b3ab901-e4a1-4715-b264-c3545f0d20fd,000000 - 00000111,none,2025-05-22,VDC-PEPCO 1624,none,-0.75,EUR,none,False
94397a49-f432-40f0-948e-0c05ac740b94,000000 - 00000111,none,2025-05-22,VDC-PENNEYS TRALEE,none,-3.15,EUR,none,False
bc5549db-2a38-4546-a15b-79e5b42f63db,000000 - 00000111,none,2025-05-22,VDC-LIDL IRELAND L,none,-3.75,EUR,none,False
fcf1fec1-8837-40aa-9d98-bb71a0c73984,000000 - 00000111,none,2025-05-22,VDC-IT TRALEE NORT,none,-3.2,EUR,none,False
e645cf26-ec9a-4eb5-83e7-7a1e56cfaf51,000000 - 00000111,none,2025-05-22,VDC-BOOTS RETAIL17,none,-17.98,EUR,none,False
44aeec30-4db5-4d02-923b-e4547f62f1e2,000000 - 00000011,none,2025-05-23,VDC-DUNNES TRALEE,none,-5.0,EUR,none,False
2ece2d65-ee92-430b-9109-faf713ee5e63,000000 - 00000011,none,2025-05-23,VDC-IT TRALEE NORT,none,-1.8,EUR,none,False
9fab818b-c33b-4023-8fe9-5cb88253ea80,000000 - 00000011,none,2025-05-23,VDC-LIDL IRELAND L,none,-13.42,EUR,none,False
096c4639-b2e4-485e-ab86-560b0872f9ed,000000 - 00000011,none,2025-05-23,VDC-SQ *MADDENS,none,-8.7,EUR,none,False
3ca543eb-662b-4aab-978b-aaf60b83e28e,000000 - 00000111,none,2025-05-23,VDC-THE DAILY GRIN,none,-7.65,EUR,none,False
3eb39505-2922-4238-8b79-20ba9a5a5c7e,000000 - 00000111,none,2025-05-23,VDC-VAPECENTRIC,none,-15.0,EUR,none,False
cd28d114-6c98-4cd1-8c11-1c789975090c,000000 - 00000111,none,2025-05-23,VDC-SQ *MADDENS,none,-9.0,EUR,none,False
791dda5e-c337-433d-9d10-2e8fa770e313,000000 - 00000111,none,2025-05-23,VDC-LIDL IRELAND L,none,-0.39,EUR,none,False
35ddc9d4-d002-4146-a5cb-9352d0444569,000000 - 00000111,none,2025-05-23,VDC-IT TRALEE NORT,none,-2.65,EUR,none,False
f6dd5e89-0df6-4ed2-8a8b-aa46534884e8,000000 - 00000111,none,2025-05-23,VDP-MAKEUP,none,-141.11,EUR,none,False
60fd269c-5bcd-4ab8-9005-a50e33649e9c,000000 - 00000111,none,2025-05-23,VDP-IRISH RAIL 717,none,-9.2,EUR,none,False
4157ed69-0a46-48b5-b1bc-285598277f2e,000000 - 00000111,none,2025-05-23,*ATMLDG TRALEE   C,Card ending: 3430,200.0,EUR,none,False
0a52b644-a043-41e7-b7fe-172fac69afa9,000000 - 00000011,none,2025-05-26,VDC-C.H.CHEMISTS,none,-0.25,EUR,none,False
fa2fe9a3-bf23-46a5-ba51-d5251514ab09,000000 - 00000011,none,2025-05-26,VDC-LIDL IRELAND L,none,-22.93,EUR,none,False
a0121782-37c6-451b-be55-27619f5e9fca,000000 - 00000011,none,2025-05-26,VDC-MORANS SPAR,none,-2.35,EUR,none,False
3667bfbb-cfe2-4fe3-b782-80bfcc6e0ed1,000000 - 00000011,none,2025-05-26,VDC-PEPCO 1624,none,-3.8,EUR,none,False
0e16c64c-05f0-4b59-8d1c-5cb2dc18889d,000000 - 00000011,none,2025-05-26,VDC-SQ *MADDENS,none,-4.7,EUR,none,False
db37edfe-0bb8-49f1-87e2-5e798c54f3e6,000000 - 00000011,none,2025-05-26,VDP-Spotify P371A4,none,-11.99,EUR,none,False
42c7ea24-0e2b-4f8a-b783-b6b6d155b87f,000000 - 00000011,none,2025-05-26,VDP-LEAP CARD APP,none,-10.0,EUR,none,False
468e8b54-a7c1-4f17-84f7-ad001a79f8d4,000000 - 00000011,none,2025-05-26,VDC-BOOTS RETAIL17,none,-4.49,EUR,none,False
82a49e88-b135-4c04-9676-dfa965871104,000000 - 00000011,none,2025-05-26,VDP-LEAP CARD APP,none,-5.0,EUR,none,False
21f1f90d-5a98-40ba-8884-8952e57bfc4c,000000 - 00000011,none,2025-05-26,*ATMLDG TRALEE   C,Card ending: 0011,50.0,EUR,none,False
040d07ae-ac98-4180-bfd7-f89087509e58,000000 - 00000111,none,2025-05-26,*ATMLDG TRALEE   C,Card ending: 3430,250.0,EUR,none,False
97206401-37db-4718-952c-2be1ea3e1064,000000 - 00000111,none,2025-05-26,VDP-LEAP CARD APP,none,-10.0,EUR,none,False
3e4d5a6b-5b77-4c83-81e7-780ab3ed0c31,000000 - 00000111,none,2025-05-26,VDP-LEAP CARD APP,none,-20.0,EUR,none,False
b3f1045e-9fc1-4aea-a937-7f63f20547da,000000 - 00000111,none,2025-05-26,VDC-C.H.CHEMISTS,none,-0.25,EUR,none,False
ea1c47de-a3c2-4d7a-b2a3-28c4802fc96f,000000 - 00000111,none,2025-05-26,VDC-Parkgate Coffe,none,-4.4,EUR,none,False
bfc17107-ffa2-4380-ab5d-e9b6d918ed2a,000000 - 00000111,none,2025-05-26,VDC-SQ *MADDENS,none,-8.3,EUR,none,False
5f5a7478-7b90-4dfe-bf74-e3a88d2e4285,000000 - 00000111,none,2025-05-26,VDC-Parkgate Coffe,none,-4.4,EUR,none,False
f0cc3986-ea47-4af9-8107-6984d1c0210b,000000 - 00000111,none,2025-05-27,VDC-BIG BOSS FAISA,none,-15.0,EUR,none,False
a1899bef-175f-470c-92f7-440f724f582e,000000 - 00000111,none,2025-05-27,VDC-BOOTS RETAIL(I,none,-13.99,EUR,none,False
a13a0916-1bf1-4334-9deb-c0db19b86c32,000000 - 00000111,none,2025-05-27,VDC-Gerard Roe,none,-4.5,EUR,none,False
0d824502-8ac8-4aa1-948c-b8a22f22f7c1,000000 - 00000011,none,2025-05-27,ZA MALIBU,none,10.0,EUR,none,False
9ea41a5e-b3df-412a-9ee7-d6b2ebb273ef,000000 - 00000111,none,2025-05-27,VDP-Vesta EIR TopU,none,-20.0,EUR,none,False
2a08b404-83b8-4a94-bb0c-0a602bbced83,000000 - 00000011,none,2025-05-28,VDP-LEAP CARD APP,none,-5.0,EUR,none,False
a8c2c8dd-5472-486b-bdb3-b8b7865aa0af,000000 - 00000111,none,2025-05-28,VDC-LIDL IRELAND L,none,-22.41,EUR,none,False
d5ffa0d7-81af-416f-b5ca-be87e2fc2394,000000 - 00000011,none,2025-05-28,*ATMLDG TRALEE   C,Card ending: 0011,50.0,EUR,none,False
4d760fc8-0bab-4f5d-8dbc-29feaccb7894,000000 - 00000011,none,2025-05-28,VDC-MORANS SPAR,none,-0.95,EUR,none,False
6e623479-5d34-4a0e-8646-872ee936287b,000000 - 00000011,none,2025-05-28,VDC-SUPERVALU GARV,none,-8.15,EUR,none,False
1616be6d-dfd2-4bea-8d39-bcf879c03849,000000 - 00000011,none,2025-05-29,VDC-TESCO STORES 3,none,-6.2,EUR,none,False
51659ac0-72bc-4f96-83b6-1b06c58aff02,000000 - 00000011,none,2025-05-29,VDC-PEPCO 1624,none,-1.0,EUR,none,False
0d2acdad-4207-4f93-aeb6-7ed14de71f85,000000 - 00000011,none,2025-05-29,VDC-AKIRA ASIA SUP,none,-31.4,EUR,none,False
d176a550-2a43-4cd6-8584-678db698ad4e,000000 - 00000011,none,2025-05-29,T00000033,SCHOLARSHIP,0.0,EUR,none,False
c4075352-8f5b-4aae-812e-4cedbc6cd763,000000 - 00000111,none,2025-05-29,T00000044,SCHOLARSHIP,0.0,EUR,none,False
46d72021-c0b7-44fb-850a-cf498e7322b7,000000 - 00000111,none,2025-05-29,VDP-IRISH RAIL 756,none,-9.2,EUR,none,False
68828228-2623-42ef-a7c2-ef0ce26b56ea,000000 - 00000111,none,2025-05-29,VDC-CIT CAMPUS CAT,none,-4.95,EUR,none,False
95a33445-69fd-4d89-a403-da12a0acbb7f,000000 - 00000111,none,2025-05-29,VDC-T K MAXX,none,-12.99,EUR,none,False
84aaf607-f038-46a4-bba5-d05120148c1d,000000 - 00000011,none,2025-05-29,VDC-AKIRA ASIA SUP,none,-5.5,EUR,none,False
e3826c28-0e1f-4c77-a16f-21287c189346,000000 - 00000011,none,2025-05-30,VDC-MCCAFFREYS BAR,none,-3.2,EUR,none,False
57a5fdc5-a8e9-49d6-872d-af751220c5d3,000000 - 00000011,none,2025-05-30,BIN BAN TEO W22,Account Number: 000000 - 00000033,317.9,EUR,none,False
86623b8e-ed7e-4ad9-9da8-2f8fed397990,000000 - 00000111,none,2025-05-30,VDC-LIDL IRELAND L,none,-22.5,EUR,none,False
6d9a6cbf-bcb1-4eae-9603-c1e4ee4a7b17,000000 - 00000111,none,2025-05-30,VDC-MCCAFFREYS BAR,none,-13.0,EUR,none,False
1ba86ae1-2daa-4aba-903d-6e566499b26b,000000 - 00000111,none,2025-06-03,VDP-IRISH RAIL 777,none,-15.99,EUR,none,False
c6c2c5be-594c-4089-ab66-c8591ea1626e,000000 - 00000011,none,2025-06-03,VDP-Just Eat Irela,none,-25.19,EUR,none,False
df36a942-fe12-41fa-928a-52bfce13e78a,000000 - 00000111,none,2025-06-03,VDP-ELECTRIC IRELA,none,-192.67,EUR,none,False
a7a9cff5-9058-4115-8ff7-95eacc4bef81,000000 - 00000011,none,2025-06-03,VDP-LEAP CARD APP,none,-30.0,EUR,none,False
90883f55-eeb5-461c-bca1-27820eaadc3e,000000 - 00000011,none,2025-06-03,VDP-YESSTYLE.COM L,none,-67.82,EUR,none,False
cabcf25d-46ae-4874-bf19-3887124f44c8,000000 - 00000011,none,2025-06-03,VDC-LIDL IRELAND L,none,-14.8,EUR,none,False
ce2b172e-be00-4ffd-91eb-c1634a4575da,000000 - 00000011,none,2025-06-03,VDC-MORANS SPAR,none,-4.25,EUR,none,False
7b9edc3f-2b8e-40c6-9de9-29d5481066ea,000000 - 00000011,none,2025-06-03,VDC-PEPCO 1624,none,-4.25,EUR,none,False
72270645-4ae1-4fcc-8069-6fbad9ba364a,000000 - 00000011,none,2025-06-03,VDC-SQ *MADDENS,none,-8.7,EUR,none,False
ec808a4b-10c1-4ea9-a167-2498fd392f1c,000000 - 00000111,none,2025-06-03,VDC-The Coin Off L,none,-16.0,EUR,none,False
53d47233-b2bb-4abb-823d-ed6e0fb898ac,000000 - 00000111,none,2025-06-03,VDC-Parkgate Coffe,none,-8.7,EUR,none,False
514b2bfb-01dd-44a7-9f3f-700bd6de36be,000000 - 00000111,none,2025-06-03,VDC-Parkgate Coffe,none,-7.9,EUR,none,False
d224b24e-6fe2-4121-ac6e-59f00e304c72,000000 - 00000111,none,2025-06-03,VDP-CITI BUS WEBSI,none,-14.5,EUR,none,False
2dd39b0e-00a3-4fbf-ab7c-3a38f0d74e71,000000 - 00000111,none,2025-06-03,VDP-LEAP CARD APP,none,-20.0,EUR,none,False
f4bfdaf4-92a4-4bad-a35e-84455de54938,000000 - 00000011,none,2025-06-03,VDP-COMPLETESAVE.I,none,-18.0,EUR,none,False
36da0085-fe60-4ce4-9265-47d697acf112,000000 - 00000111,none,2025-06-03,VDC-DINANOS PIZZA,none,-17.0,EUR,none,False
0d5fa5a5-1f1e-4f76-8746-de8f66d0b159,000000 - 00000111,none,2025-06-04,VDC-H & M,none,-25.98,EUR,none,False
0e276624-de3b-4897-83e0-dcb798b4d4d5,000000 - 00000011,none,2025-06-04,VDC-LIDL IRELAND L,none,-24.82,EUR,none,False
5b81f60a-16c0-446e-b9b4-1fbf56a3f9da,000000 - 00000011,none,2025-06-04,VDC-PEPCO 1624,none,-4.25,EUR,none,False
8cca0c72-e798-48eb-87f3-704d0da6a24a,000000 - 00000111,none,2025-06-04,VDC-SV ASTON QUAY,none,-6.6,EUR,none,False
80574ffa-610c-4bce-9a8c-7394d5819bed,000000 - 00000111,none,2025-06-04,VDC-Rituals Cosmet,none,-18.9,EUR,none,False
df352ac2-200c-43e0-a901-60d359d10ef7,000000 - 00000111,none,2025-06-04,VDC-Moldova Stores,none,-2.85,EUR,none,False
f348e968-1cdb-441f-9f1f-2dcec9bbd6f3,000000 - 00000111,none,2025-06-04,VDC-BONOBO,none,-13.7,EUR,none,False
5d6a26a8-80be-4c4f-b662-eba7f21e9adb,000000 - 00000011,none,2025-06-04,VDC-C.H.CHEMISTS,none,-19.2,EUR,none,False
c0665e52-3961-4c45-bac2-70df27ef79d6,000000 - 00000011,none,2025-06-05,VDP-LH Trading,none,-50.81,EUR,none,False
0960df09-98c8-4f2f-a15f-957b19fa0c50,000000 - 00000011,none,2025-06-05,VDC-PEPCO 1624,none,-2.0,EUR,none,False
153a139f-71e3-4457-906c-e1bc827b6d2b,000000 - 00000111,none,2025-06-05,VDC-SQ *MADDENS,none,-16.2,EUR,none,False
fdd083e1-1192-4467-b002-190e0346f82f,000000 - 00000111,none,2025-06-05,VDC-LIDL IRELAND L,none,-27.64,EUR,none,False
6d8daaad-c515-4191-99cf-787ca798bede,000000 - 00000111,none,2025-06-05,VDP-APPLE.COM/BILL,none,-2.99,EUR,none,False
7dc15c69-c584-4cc9-883c-ba85b4b1e091,000000 - 00000111,none,2025-06-05,VDC-BENNERS HOTEL,none,-6.5,EUR,none,False
da9d083b-e4b9-45d1-b9f7-5a569792a535,000000 - 00000111,none,2025-06-05,VDC-GARVEYS SUPERV,none,-2.5,EUR,none,False
7a293650-c377-43cc-9428-0672def700fc,000000 - 00000111,none,2025-06-06,VDC-LIDL IRELAND L,none,-2.1,EUR,none,False
d08da135-ebeb-4e89-916f-bb3852596a1e,000000 - 00000011,none,2025-06-06,BIN BAN TEO W23,Account Number: 000000 - 00000033,324.62,EUR,none,False
873e7990-a0b0-4075-93ad-afee07b92d6e,000000 - 00000011,none,2025-06-09,VDP-LEAP CARD APP,none,-20.0,EUR,none,False
03cb64c1-4be7-4f70-bc1b-700b632c0bc3,000000 - 00000111,none,2025-06-09,VDC-BOOTS RETAIL17,none,-13.99,EUR,none,False
2ea59627-95c3-44e0-b0fb-9943c6ac4fcc,000000 - 00000011,none,2025-06-09,VDC-THE DAILY GRIN,none,-12.85,EUR,none,False
b69c7c5f-445e-439d-9b33-7dd003593ced,000000 - 00000011,none,2025-06-09,VDC-PEPCO 1624,none,-9.25,EUR,none,False
a2128149-9d63-4f8c-a930-23727245807a,000000 - 00000011,none,2025-06-09,VDC-LIDL IRELAND L,none,-17.25,EUR,none,False
ce94c91b-830b-43f9-8c13-71d5e7451699,000000 - 00000011,none,2025-06-09,VDC-BOOTS RETAIL17,none,-12.49,EUR,none,False
4e601e1a-04fa-4019-b058-270ea494ca52,000000 - 00000011,none,2025-06-09,*MOBI KATERYNA FRIEND,none,-34.0,EUR,none,False
860d9f62-af6a-448e-a9c7-6e40d8624cae,000000 - 00000111,none,2025-06-09,VDC-MCDONALDS TRAL,none,-6.9,EUR,none,False
d47ff14a-b02b-45c3-96df-b7a4d09f26cc,000000 - 00000111,none,2025-06-09,VDC-THE RANGE,none,-1.5,EUR,none,False
e0cca807-320e-4ba3-83d5-97ea2a44540a,000000 - 00000111,none,2025-06-09,VDC-THE DAILY GRIN,none,-13.65,EUR,none,False
fcc1fabe-23c3-41c6-91a0-824ae851802a,000000 - 00000111,none,2025-06-09,VDC-PENNEYS TRALEE,none,-4.45,EUR,none,False
5b964366-2b70-4730-96dc-2873d2fc833b,000000 - 00000111,none,2025-06-09,VDC-LIDL IRELAND L,none,-25.7,EUR,none,False
a13acc6c-6319-4764-ace9-785cb2f13aae,000000 - 00000111,none,2025-06-09,VDC-LIDL IRELAND L,none,-3.58,EUR,none,False
1a3b274f-a7ec-478e-a384-f2190753dcec,000000 - 00000111,none,2025-06-09,VDC-E SMOKE STORE,none,-8.0,EUR,none,False
d15e1617-ed76-47a5-9377-b95eb7f71cc9,000000 - 00000011,none,2025-06-10,VDC-NV Beauty Bar,none,-22.5,EUR,none,False
e05ca8af-1743-4130-a1a2-2d9edd36b166,000000 - 00000011,none,2025-06-10,VDC-PEPCO 1624,none,-3.75,EUR,none,False
df7a94ba-e4ea-4a51-9231-23e0b56e215d,000000 - 00000111,none,2025-06-10,VDC-LIDL IRELAND L,none,-7.68,EUR,none,False
dece1387-8de7-43c2-86eb-ae89107bd39f,000000 - 00000111,none,2025-06-10,VDP-TCARD,none,-5.0,EUR,none,False
c3851504-686a-4248-a0f9-49b7750a1cc6,000000 - 00000111,none,2025-06-10,VDC-SQ *MADDENS,none,-5.5,EUR,none,False
c54b2c7f-8cf7-4bff-8189-a92324b5f3d3,000000 - 00000111,none,2025-06-10,VDP-notino.ie,none,-81.34,EUR,none,False
5d565bb0-6065-49aa-91ba-d7a06a793427,000000 - 00000111,none,2025-06-11,VDC-IT TRALEE NORT,none,-2.45,EUR,none,False
8fe18016-5e70-4d34-becb-3f8d1225f6ba,000000 - 00000111,none,2025-06-11,VDC-IT TRALEE NORT,none,-4.35,EUR,none,False
fb5dfb64-0d31-43db-8249-177c126500dc,000000 - 00000111,none,2025-06-11,VDC-IT TRALEE NORT,none,-4.35,EUR,none,False
d311f551-0d41-48e2-a3db-4b8b99aa02ee,000000 - 00000011,none,2025-06-11,VDC-TESCO STORES 3,none,-0.84,EUR,none,False
548fafbf-5eb5-45b9-b136-b0a353fdbb09,000000 - 00000011,none,2025-06-11,VDC-PEPCO 1624,none,-3.75,EUR,none,False
a95c125e-ca40-4fe5-a246-fa4ab79cad90,000000 - 00000011,none,2025-06-11,VDP-LEAP CARD APP,none,-10.0,EUR,none,False
7656e466-60ed-4ba9-892d-439834d8d0f7,000000 - 00000111,none,2025-06-11,VDC-Safi Vape Ltd,none,-16.0,EUR,none,False
109dc340-2fe0-422d-8e6d-8026847e2a8b,000000 - 00000111,none,2025-06-11,VDC-IRISH RAIL KIL,none,-4.3,EUR,none,False
017beffe-0a73-48db-b0ae-31496822405f,000000 - 00000111,none,2025-06-11,MYKHAILO B,000000 - 00001223,8.0,EUR,none,False
0a52a94a-9bc9-43e5-9bcf-89a0628a0fba,000000 - 00000111,none,2025-06-11,VDP-VESTA  *EIR TO,none,-20.0,EUR,none,False
e9a0c716-81f6-499e-8729-ac313544e3d4,000000 - 00000111,none,2025-06-11,VDC-FOUR STAR PIZZ,none,-15.99,EUR,none,False
1a6e623c-a554-4296-be71-508ca9ca9f13,000000 - 00000011,none,2025-06-12,VDP-AIRBNB * HMSXJ,none,-241.6,EUR,none,False
40e6ded5-a1ca-4f91-924a-ebc7c56c9035,000000 - 00000011,none,2025-06-12,VDC-AN POST-OFFICE,none,-2.95,EUR,none,False
2ec22e35-44a0-4fa4-b9ea-cead4c03970e,000000 - 00000111,none,2025-06-13,VDC-TESCO STORES 3,none,-6.65,EUR,none,False
7e358c9e-d398-4a27-bce2-8e48d1d9a045,000000 - 00000111,none,2025-06-13,VDC-SUMUP  *VAPE S,none,-18.0,EUR,none,False
0c5c8626-9e66-438f-8d10-08712945ea65,000000 - 00000111,none,2025-06-13,VDP-IRISH RAIL 770,none,-9.2,EUR,none,False
e61b38b4-7fab-4555-b7ea-3bfc946cb1c5,000000 - 00000011,none,2025-06-13,BIN BAN TEO W24,Account Number: 000000 - 00000033,331.34,EUR,none,False
3b19d6e1-315a-41c2-b698-578635876cb8,000000 - 00000011,none,2025-06-13,*MOBI  TOP-UP,000000008,-20.0,EUR,none,False
635e04a0-037a-43cf-a5c7-ac37ea88843f,000000 - 00000011,none,2025-06-13,*MOBI SERHII TRELOR,none,-100.0,EUR,none,False
02a568ad-6c7e-40e8-bd0b-db5a42856600,000000 - 00000111,none,2025-06-16,VDP-Just Eat Irela,none,-14.64,EUR,none,False
1f517fb6-df72-4965-93bb-e274bace9bba,000000 - 00000111,none,2025-06-16,VDC-LIDL IRELAND L,none,-8.06,EUR,none,False
2129ad45-49a1-4638-ab53-a4f0323bfe5c,000000 - 00000111,none,2025-06-16,T00000044,SCHOLARSHIP,0.0,EUR,none,False
09bf4652-ebda-4b82-831e-5ab9ea81d8fd,000000 - 00000011,none,2025-06-16,VDC-BUTTER BUBBLE,none,-14.4,EUR,none,False
be2e6b42-9e65-41f9-9b85-d874a16f61f5,000000 - 00000011,none,2025-06-16,VDP-IRISH RAIL 758,none,-36.8,EUR,none,False
aa8012b8-6c30-442a-b923-3649dbb294e1,000000 - 00000011,none,2025-06-16,VDC-Krispy Kreme D,none,-2.65,EUR,none,False
2b74b8aa-488e-42b2-af89-5eb04f6ea57a,000000 - 00000011,none,2025-06-16,VDC-SQ *EGAWA SUSH,none,-29.0,EUR,none,False
e9a19eed-ea2a-47a2-ab18-b5f67e0c3bdd,000000 - 00000011,none,2025-06-16,VDC-THE KIOSK RAIL,none,-2.0,EUR,none,False
dd9c94db-0f1f-48dd-802e-97cb6e19d82d,000000 - 00000011,none,2025-06-16,VDP-AMZN Mktp UK*A,none,-184.78,EUR,none,False
55162787-5bac-4442-b00c-d3bd35a44ee2,000000 - 00000011,none,2025-06-16,T00000033,SCHOLARSHIP,0.0,EUR,none,False
0b262515-3151-45ae-8d70-1c6b1481698d,000000 - 00000111,none,2025-06-17,VDC-Fone + Vape,none,-14.0,EUR,none,False
851df202-ffd1-4dd1-a45e-fc48e3cdb83a,000000 - 00000011,none,2025-06-17,ZA ARBUZ,none,5.0,EUR,none,False
90f13cc2-54b1-4ba6-90c6-a82bd153f3c1,000000 - 00000011,none,2025-06-17,VDC-LIDL IRELAND L,none,-17.47,EUR,none,False
