transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
b7f928c7-3838-4438-9495-fa78bb9f7b83,11111111,none,2024-05-24,SBB CFF FFS,none,-7.29,EUR,none,True
cadbc4c5-a32d-4fdb-8b55-8981266c0f46,11111111,none,2024-05-26,Savings Vault topup,none,-1.0,EUR,none,True
f4c9a450-a13c-4702-b8f6-3e901aaa163e,11111111,none,2024-05-26,Savings Vault topup,none,1.0,EUR,none,True
350696e6-30d4-47a7-b00a-153577cae7e5,11111111,none,2024-05-26,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
b4ece400-8585-4fba-b5c1-d9de34f86f79,11111111,none,2024-05-27,The Alley Frankfurt,none,-5.0,EUR,none,True
1e8252d6-3165-47fa-bf17-2d5dddecf384,11111111,none,2024-05-31,Google Pay top-up by *8806,none,300.0,EUR,none,True
73d15a53-3605-4ae5-bb3a-1c4216cd8b2b,11111111,none,2024-05-31,Savings Vault topup,none,-0.1,EUR,none,True
81ccd566-1b36-4ba9-8c51-a9d3db4d5bdb,11111111,none,2024-05-31,Savings Vault topup,none,-0.95,EUR,none,True
a8dc7590-01b9-4365-8744-4f3ec4b65d7e,11111111,none,2024-05-31,Saving vault topup prefunding wallet,none,-0.95,EUR,none,True
ee205cc4-4e65-4e42-895f-23a9d3ec715b,11111111,none,2024-05-31,Savings Vault topup,none,0.1,EUR,none,True
da09aa2e-ed10-4570-ad31-9f3daecd1507,11111111,none,2024-05-31,Saving vault topup prefunding wallet,none,-0.1,EUR,none,True
0402406e-70d1-4a79-9124-3bfd261b1f4c,11111111,none,2024-05-31,Savings Vault topup,none,0.95,EUR,none,True
d544c3e0-1b83-41a6-b04c-d3b365a4b136,11111111,none,2024-06-01,Savings Vault topup,none,1.0,EUR,none,True
000a2b6c-e90b-4bcb-abbd-b6bd66586761,11111111,none,2024-06-01,Savings Vault topup,none,1.0,EUR,none,True
fa69f7c7-b0e0-4dfd-88fb-5c7877c06195,11111111,none,2024-06-01,Savings Vault topup,none,1.0,EUR,none,True
10956312-37b2-4506-9be1-bba830b80fb4,11111111,none,2024-06-01,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
a2fdd7bd-47a8-472a-b191-ec713e23c341,11111111,none,2024-06-01,Savings Vault topup,none,-0.5,EUR,none,True
72f5f77c-80ef-4f7b-a2ca-f551fdb3b162,11111111,none,2024-06-01,ALDI,none,-10.05,EUR,none,True
ea5e83e1-d756-4e96-a15c-699be9bbf293,11111111,none,2024-06-01,Savings Vault topup,none,-1.0,EUR,none,True
883d209d-783f-4808-aeb1-7dd9d2937379,11111111,none,2024-06-01,Savings Vault topup,none,-1.0,EUR,none,True
00998fce-5787-4194-bec7-dd345edbb752,11111111,none,2024-06-01,Savings Vault topup,none,-1.0,EUR,none,True
d271b8f1-147e-45af-948e-37c75045000e,11111111,none,2024-06-01,Savings Vault topup,none,-1.0,EUR,none,True
96dcb293-31f3-40bb-b36b-a7ce077bdb75,11111111,none,2024-06-01,Corrib Oil,none,-7.9,EUR,none,True
1164dee7-98a6-4e4f-981b-9997ac0a4f6d,11111111,none,2024-06-01,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
32a88189-29b3-4197-9c93-d8756766db54,11111111,none,2024-06-01,Savings Vault topup,none,1.0,EUR,none,True
d5156876-72fb-4f4a-a721-e30ea9ae0ebc,11111111,none,2024-06-01,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
9bfb55da-e891-4c12-9b89-f16d27f014f3,11111111,none,2024-06-01,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
7d19d536-410e-4e56-88c5-e1ff2dbcc7fd,11111111,none,2024-06-01,Savings Vault topup,none,0.5,EUR,none,True
b1afc239-c0cc-4adf-b8d3-5e6215d82515,11111111,none,2024-06-01,Saving vault topup prefunding wallet,none,-0.5,EUR,none,True
9f361ef2-9f6e-4c4e-b94d-3eac05f44ecc,11111111,none,2024-06-02,Gleneagle Hotel,none,-7.0,EUR,none,True
a0adba06-0b7e-4407-923d-eb5741e7bd7f,11111111,none,2024-06-02,Savings Vault topup,none,0.14,EUR,none,True
9cc7b3f1-348b-41ff-b882-87bca0772a09,11111111,none,2024-06-02,Saving vault topup prefunding wallet,none,-0.14,EUR,none,True
1beef2ff-36e7-40cc-9822-915d8bb901ab,11111111,none,2024-06-02,Savings Vault topup,none,-0.14,EUR,none,True
9a43aca8-d536-4ddb-a807-86038c7a0347,11111111,none,2024-06-02,Lana Asian Street Food,none,-17.0,EUR,none,True
5742a16f-4d3a-46f3-b3ec-45c487ce5585,11111111,none,2024-06-02,Wei An,none,-12.0,EUR,none,True
5fa2b8d9-f6fa-48d4-8a82-c74c78d8aaee,11111111,none,2024-06-02,Murphys Ice Cream,none,-7.5,EUR,none,True
ac14680e-6b21-43ca-8158-a76c3ce2a42a,11111111,none,2024-06-03,Savings Vault topup,none,0.6,EUR,none,True
cccbc0d4-e863-4068-8520-6701e7d7d9e3,11111111,none,2024-06-03,Saving vault topup prefunding wallet,none,-0.6,EUR,none,True
dbb6f04b-00d4-4800-8da9-a3521caa5a5b,11111111,none,2024-06-03,Transport for Ireland - TFI,none,-20.0,EUR,none,True
7d4f0604-c9cb-46f5-afa6-435d273adc16,11111111,none,2024-06-03,Savings Vault topup,none,-0.6,EUR,none,True
f098089a-56e2-4673-99f0-41eb90a86aa0,11111111,none,2024-06-03,Dunnes Stores,none,-71.86,EUR,none,True
b2846787-8e6b-488b-9f69-3e8416e3e14d,11111111,none,2024-06-04,Lidl,none,-5.4,EUR,none,True
c9cad945-0978-40c2-a298-394314ce10b0,11111111,none,2024-06-07,Savings Vault topup,none,1.0,EUR,none,True
cc8649eb-8fa4-4a0e-9cf4-97f71fb89e61,11111111,none,2024-06-07,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
8fd9d159-d65f-4ed2-a714-7200eb2e082c,11111111,none,2024-06-07,Savings Vault topup,none,-1.0,EUR,none,True
07d7de45-360f-440e-93d1-99d86dcaf31e,11111111,none,2024-06-08,Savings Vault topup,none,-0.56,EUR,none,True
9258cc32-7db5-41cb-b934-5912bcef863f,11111111,none,2024-06-08,Savings Vault topup,none,0.15,EUR,none,True
709792d8-95c3-48a3-b72e-695a530ffc04,11111111,none,2024-06-08,Saving vault topup prefunding wallet,none,-0.01,EUR,none,True
6d196ca9-2167-451c-adad-62978464f598,11111111,none,2024-06-08,Saving vault topup prefunding wallet,none,-0.15,EUR,none,True
fdffadcc-25a4-4def-bb63-96a6a02633f3,11111111,none,2024-06-08,Savings Vault topup,none,0.5,EUR,none,True
512ec643-fec7-4726-ad1e-571aec7616df,11111111,none,2024-06-08,Saving vault topup prefunding wallet,none,-0.5,EUR,none,True
d5556643-d0d5-4a49-8122-50bae994842c,11111111,none,2024-06-08,Savings Vault topup,none,0.01,EUR,none,True
dd93fae1-30b4-4bf0-a5b3-4d2b67ff0340,11111111,none,2024-06-08,Airwallet Laundry,none,-20.0,EUR,none,True
fcdabce8-dd6d-4a3e-90f8-71eb1d0d1efc,11111111,none,2024-06-08,Savings Vault topup,none,-0.5,EUR,none,True
3bd36638-099a-4af9-aa49-91f66cc4decf,11111111,none,2024-06-08,Savings Vault topup,none,-0.01,EUR,none,True
f6ca1167-8da5-4f17-ab6e-0228688244a0,11111111,none,2024-06-08,Savings Vault topup,none,0.56,EUR,none,True
9c4e69dd-514e-4ff7-819b-006cf81cf899,11111111,none,2024-06-08,Saving vault topup prefunding wallet,none,-0.56,EUR,none,True
56ce0252-5299-4968-88c6-cde8e4e837a1,11111111,none,2024-06-08,Savings Vault topup,none,-0.15,EUR,none,True
58f223eb-5c84-49e4-94ae-e747d83f35a0,11111111,none,2024-06-09,Saving vault topup prefunding wallet,none,-0.12,EUR,none,True
86de543b-fd0d-4693-bfed-98b9388dc1b8,11111111,none,2024-06-09,Savings Vault topup,none,0.12,EUR,none,True
edcd618b-5230-4a98-804b-4b12bc56616b,11111111,none,2024-06-09,SuperValu,none,-9.85,EUR,none,True
6ebcbebc-4a3f-4060-a658-4ceb06e10883,11111111,none,2024-06-09,SHEIN,none,-19.44,EUR,none,True
10487426-410e-4d4f-8c14-0306a2bf952f,11111111,none,2024-06-09,Kyoto,none,-45.5,EUR,none,True
b5d9d937-ebf5-4eb9-a494-4bbda688a3f0,11111111,none,2024-06-09,Savings Vault topup,none,-0.12,EUR,none,True
2d1cb1b9-bdbe-4634-8ee9-2f91c40eb1d1,11111111,none,2024-06-09,Google Pay top-up by *8806,none,100.0,EUR,none,True
e129e89c-79b2-40cf-a05b-192c97747b70,11111111,none,2024-06-09,ALDI,none,-4.99,EUR,none,True
d14a370f-c528-4729-ad26-9de325a74d95,11111111,none,2024-06-10,Dunnes Stores,none,-74.88,EUR,none,True
c31c4793-3fb8-4bcc-991e-7254a4defcbf,11111111,none,2024-06-10,Saving vault topup prefunding wallet,none,-0.72,EUR,none,True
db11e53f-f9f5-4bef-a023-7e139f06e120,11111111,none,2024-06-10,Savings Vault topup,none,-0.22,EUR,none,True
2c5d924e-af90-4c31-b27d-5345437f1e52,11111111,none,2024-06-10,Saving vault topup prefunding wallet,none,-0.22,EUR,none,True
a0f00b74-6b0a-4d97-963a-c785deab0c3a,11111111,none,2024-06-10,Savings Vault topup,none,-0.72,EUR,none,True
9135aa57-318f-4f4f-a6fe-c13e7b12ee44,11111111,none,2024-06-10,Savings Vault topup,none,-1.0,EUR,none,True
155468f4-59d1-4c8e-a004-32da4a90049c,11111111,none,2024-06-10,Savings Vault topup,none,1.0,EUR,none,True
8ecd10fc-d889-4349-8d21-616f78e308bd,11111111,none,2024-06-10,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
ba83ebbb-0fd5-4154-a835-166c63824c7b,11111111,none,2024-06-10,Savings Vault topup,none,0.22,EUR,none,True
443c70a5-9f2d-4699-9548-0680649ca1e7,11111111,none,2024-06-10,Savings Vault topup,none,0.72,EUR,none,True
98e14f8e-0051-4419-9624-44ae665f418c,11111111,none,2024-06-11,Lidl,none,-7.78,EUR,none,True
fbac5860-0a17-41a0-b0c6-47ad1e28c941,11111111,none,2024-06-11,SuperValu,none,-10.28,EUR,none,True
c668a8dc-eec7-497f-9a86-e386224f46dc,11111111,none,2024-06-11,PEPCO,none,-3.0,EUR,none,True
f0318e00-bb6a-4cd0-9536-a114dc7c230b,11111111,none,2024-06-14,Saving vault topup prefunding wallet,none,-0.7,EUR,none,True
78c3afdf-e1e9-4ac5-ab9c-42584943c7f9,11111111,none,2024-06-14,Savings Vault topup,none,0.7,EUR,none,True
2cdb2b15-ad7c-4e4c-bf16-1fffce0dc7ca,11111111,none,2024-06-14,Saving vault topup prefunding wallet,none,-0.77,EUR,none,True
03d8d57d-e4ce-4c55-8de1-5d53af89e16a,11111111,none,2024-06-14,Savings Vault topup,none,-0.77,EUR,none,True
b025aa67-791e-42b9-b7ed-575bd836ce85,11111111,none,2024-06-14,Savings Vault topup,none,-0.7,EUR,none,True
6fcc018e-1342-4c8c-86ae-e7cb964ba88f,11111111,none,2024-06-14,Savings Vault topup,none,0.77,EUR,none,True
93cd48f9-9182-4d00-9ba1-a9fcc79390c8,11111111,none,2024-06-15,Saving vault topup prefunding wallet,none,-0.32,EUR,none,True
19e26a23-3ef0-49a6-93f0-4495fd579ae0,11111111,none,2024-06-15,Savings Vault topup,none,-0.32,EUR,none,True
bd20d339-1868-43d1-8dc0-427a372a3997,11111111,none,2024-06-15,Google Pay top-up by *8806,none,100.0,EUR,none,True
200241ec-6a43-4b1e-960b-b64b37727c8a,11111111,none,2024-06-15,ALDI,none,-8.23,EUR,none,True
bc507866-2a85-4229-8c80-f5bea9db7322,11111111,none,2024-06-15,Corrib Oil,none,-19.3,EUR,none,True
f5d941a1-d678-438d-88c1-12fc0232bbd7,11111111,none,2024-06-15,Savings Vault topup,none,0.32,EUR,none,True
95e06be9-0af2-4ec2-be66-1c47e497e292,11111111,none,2024-06-16,Hugh Culloty Expert,none,-10.0,EUR,none,True
2c669fab-f1ec-493c-b920-aba6c48d6622,11111111,none,2024-06-16,Savings Vault topup,none,-0.5,EUR,none,True
69da2957-df35-4e56-b2ea-8bac39c018e4,11111111,none,2024-06-16,Savings Vault topup,none,-0.2,EUR,none,True
484571ce-2abd-44ed-bd04-7fcb2bbb777d,11111111,none,2024-06-16,ALDI,none,-6.68,EUR,none,True
94a91192-f9c5-4e2f-b2ad-9e596e4694f3,11111111,none,2024-06-16,Savings Vault topup,none,0.2,EUR,none,True
c83edadb-77a5-4871-b1d8-5d8a6296b3c6,11111111,none,2024-06-16,Saving vault topup prefunding wallet,none,-0.2,EUR,none,True
fe9e0035-629b-493d-9caa-785e3aa78d41,11111111,none,2024-06-16,Savings Vault topup,none,0.5,EUR,none,True
7b417df7-1f86-41df-94bd-35880e0fdced,11111111,none,2024-06-16,Saving vault topup prefunding wallet,none,-0.5,EUR,none,True
da183ba9-05b6-45eb-9c92-372e931a3185,11111111,none,2024-06-17,Dunnes Stores,none,-33.5,EUR,none,True
c85355ba-e617-4468-b743-e5fc2b09d3ea,11111111,none,2024-06-17,Salty Souls Ca,none,-3.8,EUR,none,True
4f1895f7-2f30-4b3b-8bb4-072644e9a859,11111111,none,2024-06-19,Savings Vault topup,none,0.84,EUR,none,True
fe54e17f-2b81-4fb1-8424-f6b3b1f415e1,11111111,none,2024-06-19,Saving vault topup prefunding wallet,none,-0.84,EUR,none,True
696a3fe2-727a-44b0-b62d-c62caffba065,11111111,none,2024-06-19,Savings Vault topup,none,-0.84,EUR,none,True
abec79cf-eb27-49a3-9e83-7dbb2015bfca,11111111,none,2024-06-20,Savings Vault topup,none,-0.07,EUR,none,True
a06b4a1d-1cca-4436-94b9-18eaed7dd53c,11111111,none,2024-06-20,Savings Vault topup,none,0.07,EUR,none,True
bca7f114-f139-4786-8140-1c638558d80a,11111111,none,2024-06-20,Saving vault topup prefunding wallet,none,-0.07,EUR,none,True
e25fa010-2e1e-426c-bd27-08d8d3d23124,11111111,none,2024-06-20,Lidl,none,-6.16,EUR,none,True
3095fe4b-fab7-46d0-9dca-5096a5aeabd9,11111111,none,2024-06-21,Lidl,none,-7.93,EUR,none,True
75fe7f8c-1787-462a-8569-7958ac694ba5,11111111,none,2024-06-22,Savings Vault topup,none,0.5,EUR,none,True
d1e44976-f815-46eb-bfbd-3707341f76ce,11111111,none,2024-06-22,Savings Vault topup,none,1.0,EUR,none,True
ee899076-16bb-4c9a-97a1-29a361f8e39b,11111111,none,2024-06-22,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
78eba77a-e2cb-46ce-b641-3ec2395bad98,11111111,none,2024-06-22,Savings Vault topup,none,-1.0,EUR,none,True
59dbb4fa-98bc-458d-bdfe-100afd21676d,11111111,none,2024-06-22,Savings Vault topup,none,-0.6,EUR,none,True
76e784a1-2125-41f1-a741-63d7629396f3,11111111,none,2024-06-22,Savings Vault topup,none,-0.5,EUR,none,True
cee3830f-4d30-4a70-86f0-a23e4c0b7164,11111111,none,2024-06-22,Saving vault topup prefunding wallet,none,-0.5,EUR,none,True
4109fff3-818c-4d13-8d96-98871d0c4af5,11111111,none,2024-06-22,Saving vault topup prefunding wallet,none,-0.5,EUR,none,True
2cc2fb7b-758c-4bb8-bf05-6b8e94df9685,11111111,none,2024-06-22,Savings Vault topup,none,0.5,EUR,none,True
6819ae44-b1f0-4993-b88f-4d1a00f53634,11111111,none,2024-06-22,Saving vault topup prefunding wallet,none,-0.6,EUR,none,True
1d4da365-d669-456d-99d9-d9b279a203e1,11111111,none,2024-06-22,Savings Vault topup,none,0.6,EUR,none,True
4bcce2d8-7680-4fa2-a78d-7e42aa4836a6,11111111,none,2024-06-22,Savings Vault topup,none,-0.5,EUR,none,True
3352c5b8-09cc-4ea3-b91d-039ebab9589d,11111111,none,2024-06-23,To investment account,none,-1000.0,EUR,none,True
96c44c99-40ce-4533-9eb9-e9b95215f48b,11111111,none,2024-06-23,Lana Asian Street Food,none,-13.5,EUR,none,True
64120cfa-b99a-4970-b09d-cd7c27b99f2e,11111111,none,2024-06-23,Tesco,none,-6.4,EUR,none,True
15a2d90f-22be-4ed8-88e1-2c3157353893,11111111,none,2024-06-23,Google Pay top-up by *8806,none,100.0,EUR,none,True
353cc1a2-c8f2-4589-b07e-fc9d092ba08b,11111111,none,2024-06-23,Google Pay top-up by *8806,none,2000.0,EUR,none,True
498250f9-8a1a-456d-8cab-2b322a983f08,11111111,none,2024-06-23,Savings Vault topup,none,-1000.0,EUR,none,True
579dd7a7-66da-46a1-a353-41ba4e1d3d41,11111111,none,2024-06-23,Yusuf Spice,none,-7.0,EUR,none,True
74cf391c-2c34-4793-8982-d90fbb5c1542,11111111,none,2024-06-23,To investment account,none,-100.0,EUR,none,True
ec667812-f6ad-4c8d-8f51-db4412d61dce,11111111,none,2024-06-23,To investment account,none,-100.0,EUR,none,True
fd1cd794-67f9-4735-a4ce-d97cc06a93a3,11111111,none,2024-06-23,Exchanged to XAU,none,-300.0,EUR,none,True
38bfa075-c019-4d88-ac3d-feba024b7d10,11111111,none,2024-06-23,Savings Vault topup,none,1000.0,EUR,none,True
43071385-2023-4517-ae35-be25a5148512,11111111,none,2024-06-23,Saving vault topup prefunding wallet,none,-1000.0,EUR,none,True
7cb88d23-71b1-471f-bd83-41d59d01e0be,11111111,none,2024-06-23,To investment account,none,-187.6,EUR,none,True
0a240af8-22bb-45bb-b269-f8d289f85468,11111111,none,2024-06-23,From investment account,none,1000.0,EUR,none,True
913e266d-1476-42d8-a9c4-20011464b5c0,11111111,none,2024-06-23,To Balanced Bundle portfolio,none,-200.0,EUR,none,True
1f7fa8ea-dd21-4cb2-bafb-4df6885eae77,11111111,none,2024-06-23,To investment account,none,-100.0,EUR,none,True
a1f127cf-4497-4a9b-8bea-5f99bf76ff8b,11111111,none,2024-06-24,Savings Vault topup,none,-1.0,EUR,none,True
3f329384-869d-4751-b0c5-0cbef4baaed7,11111111,none,2024-06-24,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
6d3bd00a-84f8-461c-a6cb-bd3954adae3e,11111111,none,2024-06-24,Savings Vault topup,none,1.0,EUR,none,True
74ee8f16-d650-498d-8f00-b1cb67b2f205,11111111,none,2024-06-24,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
21a1ce5c-54d7-4701-b643-d8f4f6b12329,11111111,none,2024-06-24,Savings Vault topup,none,1.0,EUR,none,True
8336c253-0c39-413a-bd64-96216a9a311a,11111111,none,2024-06-24,Rose Garden Restaurant,none,-23.5,EUR,none,True
f91c2d4b-f30f-4ad0-b8fa-f0c9c81b0958,11111111,none,2024-06-24,Savings Vault topup,none,-1.0,EUR,none,True
2abb7f39-c2dc-40bc-a5af-b5e139cb5df4,11111111,none,2024-06-25,Savings Vault topup,none,-1.0,EUR,none,True
98bf1c09-7c66-491f-88a5-0b25bd20d240,11111111,none,2024-06-25,Rose Garden Restaurant,none,-7.0,EUR,none,True
bc5dd133-f5aa-4608-bdc2-4b041e2781d7,11111111,none,2024-06-25,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
0204f018-ba2d-4922-a556-dceb279ec15b,11111111,none,2024-06-25,Savings Vault topup,none,1.0,EUR,none,True
0837268c-27fa-47df-a075-953841c67f03,11111111,none,2024-06-26,McCaffrey's,none,-20.0,EUR,none,True
cc4424d3-b908-4684-bae9-8790a2e0095c,11111111,none,2024-06-26,Saving vault topup prefunding wallet,none,-0.7,EUR,none,True
bb6e1589-f800-46c2-8e0a-0fec3321cb88,11111111,none,2024-06-26,KTC Supplies,none,-3.0,EUR,none,True
d8d813d4-03fb-4025-bb48-d047b4b680a3,11111111,none,2024-06-26,Savings Vault topup,none,0.7,EUR,none,True
c9ba8d20-e80f-42c2-90da-14c21868ca8f,11111111,none,2024-06-26,Savings Vault topup,none,-0.7,EUR,none,True
1cc3989a-ef84-4ae5-8f81-b194fda98ae8,11111111,none,2024-06-27,Savings Vault topup,none,-0.05,EUR,none,True
e5e892d7-f7e3-4bc2-a819-d5d66d9ae76c,11111111,none,2024-06-27,Corrib Oil,none,-11.3,EUR,none,True
b03818e4-00ac-4209-b17b-40ea41fac5b7,11111111,none,2024-06-27,Savings Vault topup,none,-1.0,EUR,none,True
fd031e4a-e283-4b90-ab90-4799c9938e4c,11111111,none,2024-06-27,Savings Vault topup,none,-1.0,EUR,none,True
d93016c1-52f9-44fb-9fe4-4ec7114d54d7,11111111,none,2024-06-27,Savings Vault topup,none,-0.2,EUR,none,True
1f6f65f0-2bd4-415c-83e8-9d4b18841753,11111111,none,2024-06-27,Savings Vault topup,none,0.05,EUR,none,True
fa749835-9f5f-46e7-bc1d-2432868a5048,11111111,none,2024-06-27,Saving vault topup prefunding wallet,none,-0.05,EUR,none,True
121b30f7-0eee-466d-b9b4-e33ce39078b5,11111111,none,2024-06-27,Saving vault topup prefunding wallet,none,-0.2,EUR,none,True
8db74368-2eb5-4247-9cec-33e808f40b42,11111111,none,2024-06-27,Savings Vault topup,none,0.2,EUR,none,True
9a2c551f-0acd-46be-b91c-444d8eb051b0,11111111,none,2024-06-27,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
19fb58e9-c985-4203-b9a2-6a0caa954d36,11111111,none,2024-06-27,Savings Vault topup,none,1.0,EUR,none,True
4576ffa0-5455-49d5-a5c8-22a0ff901fc3,11111111,none,2024-06-27,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
7fa5442c-68a6-4049-8554-25c95f193500,11111111,none,2024-06-27,Savings Vault topup,none,1.0,EUR,none,True
22521db0-952d-40a9-a900-70bff4ce0e0b,11111111,none,2024-06-28,Savings vault withdrawal from prefunding wallet,none,200.0,EUR,none,True
c018e93c-97ce-468a-b542-8d21512ca240,11111111,none,2024-06-28,From Flexible Cash Funds,none,-200.0,EUR,none,True
111a529a-6ec5-4645-93b7-235dafed426d,11111111,none,2024-06-28,Savings Vault topup,none,200.0,EUR,none,True
da36c2ea-7e40-4758-8997-db8eeb60b872,11111111,none,2024-06-28,Saving vault topup prefunding wallet,none,-0.86,EUR,none,True
90399204-8cb0-4c19-a06c-e95f6abd7cb1,11111111,none,2024-06-28,Savings Vault topup,none,0.71,EUR,none,True
414c5376-2832-4231-8bd2-67748cb331e6,11111111,none,2024-06-28,Saving vault topup prefunding wallet,none,-500.0,EUR,none,True
79001468-7b40-40cb-88e8-ceacf633c247,11111111,none,2024-06-28,Savings Vault topup,none,500.0,EUR,none,True
5106188b-5e27-41aa-ba48-473a9121ef3e,11111111,none,2024-06-28,Saving vault topup prefunding wallet,none,-0.71,EUR,none,True
32858fe7-2d47-49d6-af12-a7924368c092,11111111,none,2024-06-28,Saving vault topup prefunding wallet,none,-200.0,EUR,none,True
ffa4a47b-b978-41fe-802b-b5ca0f63b84f,11111111,none,2024-06-28,Savings Vault topup,none,0.86,EUR,none,True
0e24f72d-c04b-4de0-b7c4-f96d2772c7f1,11111111,none,2024-06-28,To Balanced Bundle portfolio,none,-300.0,EUR,none,True
79bef398-1ff5-4986-9d3d-a69199837205,11111111,none,2024-06-28,Google Pay top-up by *8806,none,2000.0,EUR,none,True
ced75656-004b-4f3e-b722-6e0c04e327aa,11111111,none,2024-06-28,Savings Vault topup,none,-0.71,EUR,none,True
5a53f360-a7ec-4fae-8211-8a07fa6413b8,11111111,none,2024-06-28,Savings Vault topup,none,-0.86,EUR,none,True
de9eb96a-2e32-4314-a18e-79174140cadc,11111111,none,2024-06-28,From Flexible Cash Funds,none,200.0,EUR,none,True
74358012-4119-4df6-9d94-88c9a59b4601,11111111,none,2024-06-28,Savings Vault topup,none,-200.0,EUR,none,True
44268b12-de66-4d3e-83e4-d6a3ef3fc711,11111111,none,2024-06-28,Savings Vault topup,none,-500.0,EUR,none,True
490c3370-6613-469c-a646-719dda5bfbe7,11111111,none,2024-06-28,To investment account,none,-374.38,EUR,none,True
c4fd6e71-0d16-41bb-92f1-38533f1dfdf7,11111111,none,2024-06-28,The Meadowlands Hotel,none,-18.95,EUR,none,True
66ebc50a-10d3-499c-a87e-22c443ebd135,11111111,none,2024-06-28,John M Reidy,none,-5.8,EUR,none,True
f43652e0-7de6-4897-a6de-c490b9cb9dd5,11111111,none,2024-06-28,John M Reidy,none,-13.0,EUR,none,True
7243ea77-4eb5-4493-92b2-4ab692690b9c,11111111,none,2024-06-28,Penneys,none,-10.0,EUR,none,True
98031d65-bf16-48c6-8530-5e1b182660bc,11111111,none,2024-06-29,Savings Vault topup,none,0.55,EUR,none,True
6f898106-9512-45c9-b91f-5e249d6d387b,11111111,none,2024-06-29,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
3512fddd-bbf1-4e6a-826c-43574ba61657,11111111,none,2024-06-29,Savings Vault topup,none,1.0,EUR,none,True
ee58a9fd-7d0e-4e04-84e5-17cfe036b8cb,11111111,none,2024-06-29,Saving vault topup prefunding wallet,none,-0.62,EUR,none,True
e0ece62e-c79e-4880-9878-fe565ea00fa8,11111111,none,2024-06-29,Savings Vault topup,none,0.62,EUR,none,True
1b7fa3ac-b891-426b-97a0-86654004f956,11111111,none,2024-06-29,Savings Vault topup,none,-0.55,EUR,none,True
08217ac9-0bd6-4a2e-98e4-98425ce9472e,11111111,none,2024-06-29,Savings Vault topup,none,-1.0,EUR,none,True
d47d10f3-86e8-4071-a496-f8eeda212fae,11111111,none,2024-06-29,Google,none,-1.29,EUR,none,True
c16a9e2a-8f50-4781-bae2-5fe84d03fe2a,11111111,none,2024-06-29,Google,none,-0.14,EUR,none,True
fe1b3ffe-65b2-479b-ba5a-94ba5b7d3c26,11111111,none,2024-06-29,Savings Vault topup,none,-0.62,EUR,none,True
ad0f0a08-0884-45a1-b9d9-49a6cd791727,11111111,none,2024-06-29,Savings Vault topup,none,-1.0,EUR,none,True
8beaa496-aa86-42c3-8dfa-169b6e5b804a,11111111,none,2024-06-29,Saving vault topup prefunding wallet,none,-0.55,EUR,none,True
fc61258b-671c-48f9-b7b6-fe31419ce80e,11111111,none,2024-06-29,Savings Vault topup,none,1.0,EUR,none,True
6a770170-8f5e-470c-9c2b-8540c7497e7b,11111111,none,2024-06-29,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
69f86cee-024f-4ab0-933c-291211cbca2f,11111111,none,2024-06-30,Dunnes Stores,none,-31.38,EUR,none,True
2ec1b44d-9e50-4f51-a559-d1b8028bb9bb,11111111,none,2024-06-30,Savings Vault topup,none,-0.49,EUR,none,True
3d6aca85-9cfa-45db-b866-9a732fc2ef37,11111111,none,2024-06-30,Savings Vault topup,none,-1.0,EUR,none,True
8aa0b9f1-7c09-4ed4-88b1-7a80577d43b6,11111111,none,2024-06-30,Smashd It,none,-15.45,EUR,none,True
d37f2336-408a-430d-a52a-026f7858f168,11111111,none,2024-06-30,Savings Vault topup,none,1.0,EUR,none,True
3bea2ba6-8f84-4fdd-a827-9c311798f971,11111111,none,2024-06-30,Saving vault topup prefunding wallet,none,-1.0,EUR,none,True
417be6c0-a6da-488c-b8d3-b5d6b2da25ca,11111111,none,2024-06-30,Savings Vault topup,none,0.49,EUR,none,True
6463b6e2-d8c0-4c17-b98b-81256a0afc23,11111111,none,2024-06-30,Saving vault topup prefunding wallet,none,-0.49,EUR,none,True
9d74d1d0-1a39-4673-b3cc-e79398414939,11111111,none,2024-06-30,Airwallet Laundry,none,-50.0,EUR,none,True
94fe5634-5ede-491b-8636-00e93ef2dbe0,11111111,none,2024-07-01,Savings Vault topup,none,0.05,EUR,none,True
9beb6a40-a68e-4ea4-a678-8c1c09db89f7,11111111,none,2024-07-01,Saving vault topup prefunding wallet,none,-0.05,EUR,none,True
646eddf9-57a7-4673-a9e0-8dc99dec3f27,11111111,none,2024-07-01,TK Maxx,none,-18.0,EUR,none,True
