transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
e4333675-a88a-46b2-a3f6-c4af53db84c4,11111111,Finance,2024-04-09,Airwallet Laundry,no description,-10.0,EUR,other,True
2556b87a-0a4b-4f7e-88e1-9e3c418bb4e4,11111111,Finance,2024-04-10,Saving vault topup prefunding wallet,no description,-0.54,EUR,in store,True
3c338ee0-8524-4925-85c4-b9ee10edef8f,11111111,Finance,2024-04-10,Savings Vault topup,no description,0.54,EUR,online,True
269301bc-0d4a-4f11-ad05-2da3c58d1ea5,11111111,Finance,2024-04-10,Savings Vault topup,no description,-0.54,EUR,in store,True
b26c2267-46dd-4562-81e4-c70debb4612e,11111111,Finance,2024-04-11,Pocket Withdrawal,no description,50.0,EUR,other,True
b20376d8-5383-4aa1-ae2e-605b292a6500,11111111,Finance,2024-04-11,Savings Vault topup,no description,-0.33,EUR,online,True
6792e827-a8f0-431d-bb47-e08a599a4c35,11111111,Finance,2024-04-11,Pocket Withdrawal,no description,-50.0,EUR,in store,True
6da787b8-aac6-44ba-8947-098d2d295af6,11111111,Finance,2024-04-11,Saving vault topup prefunding wallet,no description,-0.33,EUR,other,True
9f0eab80-f6c4-437a-a3d7-e12f7369bf83,11111111,Groceries,2024-04-11,Lidl,no description,-12.46,EUR,online,True
16a8b1da-a86d-4db7-8c4b-8f212e3174fd,11111111,Finance,2024-04-11,Savings Vault topup,no description,0.33,EUR,online,True
9e610261-0615-4f35-91de-240653af405b,11111111,Groceries,2024-04-12,Lidl,no description,-5.67,EUR,other,True
af102921-b090-481a-84a9-82d7553d1cbb,11111111,Finance,2024-04-12,Savings Vault topup,no description,-0.7,EUR,online,True
c6210648-d404-4cba-a319-61dc671cd47f,11111111,Finance,2024-04-12,Saving vault topup prefunding wallet,no description,-0.7,EUR,online,True
ac70da6b-7533-4657-8ce8-12c73ea93791,11111111,Finance,2024-04-12,Savings Vault topup,no description,0.7,EUR,in store,True
4fed0a23-b1ed-4774-b759-e9cf480b1834,11111111,Finance,2024-04-13,Pocket Withdrawal,no description,-100.0,EUR,other,True
b4c803c4-71a2-4706-a06b-443f0e38bb46,11111111,Shopping,2024-04-13,University,no description,-2.3,EUR,other,True
e320937e-5599-4b06-89f6-753fdc34ea2b,11111111,Finance,2024-04-13,Savings Vault topup,no description,-0.65,EUR,other,True
fa9b5fb8-8048-45a9-a522-2e082bf1513b,11111111,Finance,2024-04-13,Pocket Withdrawal,no description,100.0,EUR,in store,True
32d2a79f-92b0-4870-8ffb-df05605180f0,11111111,Finance,2024-04-13,Saving vault topup prefunding wallet,no description,-0.65,EUR,other,True
cf1da278-31f0-490e-bd9d-8c1746116314,11111111,Finance,2024-04-13,Savings Vault topup,no description,0.65,EUR,other,True
b8e08430-17dc-4bd4-a675-104d3bf9e573,11111111,Finance,2024-04-14,Savings Vault topup,no description,0.85,EUR,in store,True
48aee2be-b32c-4288-848e-eac8fa3c1eb5,11111111,Finance,2024-04-14,Saving vault topup prefunding wallet,no description,-0.85,EUR,other,True
eaf11292-ce55-4312-acf8-8851d24899a6,11111111,Finance,2024-04-14,Savings Vault topup,no description,0.35,EUR,online,True
5c93868f-8d6d-4499-87cb-947fc30a3055,11111111,Finance,2024-04-14,Saving vault topup prefunding wallet,no description,-0.35,EUR,in store,True
4029f236-9bd5-4cb8-855b-648645fa92c9,11111111,Finance,2024-04-14,Savings Vault topup,no description,-0.35,EUR,in store,True
11627e53-f1fa-4056-aefe-cf9b11b9e6ee,11111111,Finance,2024-04-14,Savings Vault topup,no description,-0.85,EUR,online,True
56839fe8-4317-440f-8d02-96e42acbfe8c,11111111,Finance,2024-04-15,Savings Vault topup,no description,-0.6,EUR,in store,True
e26807cd-c248-4bff-b01d-069cc6f493f3,11111111,Finance,2024-04-15,Savings Vault topup,no description,-0.6,EUR,online,True
d5b99714-f908-4693-82c4-2aa6818e454c,11111111,Groceries,2024-04-15,Dunnes Stores,no description,-62.15,EUR,other,True
27ecb4bc-c24f-4f43-b1d7-cd8bbdf5e1e7,11111111,Finance,2024-04-15,Saving vault topup prefunding wallet,no description,-0.6,EUR,online,True
e9896d63-19a2-421d-8e6c-2662eba1ed60,11111111,Shopping,2024-04-15,Wild Caf̩,no description,-32.35,EUR,online,True
683f34bd-faa5-4eff-a15b-f673628e5a14,11111111,Groceries,2024-04-15,Lidl,no description,-11.65,EUR,in store,True
e3bd4fb0-ce16-447a-82b7-bbb042117116,11111111,Finance,2024-04-15,Saving vault topup prefunding wallet,no description,-0.6,EUR,in store,True
60358a50-467f-424a-adc1-d551f2f7d3f5,11111111,Finance,2024-04-15,Savings Vault topup,no description,0.6,EUR,other,True
4c1d4c98-dc51-48f5-885c-92f9502ad525,11111111,Finance,2024-04-15,Savings Vault topup,no description,0.6,EUR,other,True
90f9845e-c93d-4498-aed3-981f9fc16a78,11111111,Finance,2024-04-16,Saving vault topup prefunding wallet,no description,-1.0,EUR,online,True
6857ab6a-e47e-405d-a5ad-b30b26fd628a,11111111,Finance,2024-04-16,Savings Vault topup,no description,-0.02,EUR,other,True
2831bdc6-3f73-4997-bd08-cfed9d59b7e6,11111111,Finance,2024-04-16,Savings Vault topup,no description,-1.0,EUR,in store,True
cbd1ba5c-209b-425d-a668-334ab57b5fd7,11111111,Finance,2024-04-16,Savings Vault topup,no description,0.02,EUR,other,True
048b1491-6c19-4d1d-a87a-2378ddaaf997,11111111,Finance,2024-04-16,Saving vault topup prefunding wallet,no description,-0.02,EUR,in store,True
0ced2f64-a193-4096-8ed1-247529235044,11111111,Housing and Utilities,2024-04-16,KTC Supplies,no description,-1.4,EUR,online,True
cc832eee-099d-4d5d-b4d2-93ef411aa62c,11111111,Housing and Utilities,2024-04-16,KTC Supplies,no description,-1.4,EUR,other,True
c08a3922-9b54-4188-85fc-59e0f3487078,11111111,Finance,2024-04-16,Savings Vault topup,no description,1.0,EUR,other,True
5f46d634-f190-488d-867e-dc16cdeada8e,11111111,Shopping,2024-04-17,University,no description,-3.0,EUR,other,True
efb5b0a2-939e-482b-988e-cf3c9e390bcc,11111111,Groceries,2024-04-17,Lidl,no description,-7.98,EUR,in store,True
2e1b0190-82dc-4c9a-81d9-0a6ee0d2413d,11111111,Finance,2024-04-18,Savings Vault topup,no description,-0.93,EUR,other,True
01ff0ac6-8982-4a11-ad4b-12bd790fbbc8,11111111,Finance,2024-04-18,Savings Vault topup,no description,0.93,EUR,online,True
0dac6d9c-68be-4d9e-bb7f-85ebcb7ed280,11111111,Finance,2024-04-18,Saving vault topup prefunding wallet,no description,-0.51,EUR,online,True
d1ea9534-461b-48d8-8c82-2f3f4abc30bc,11111111,Finance,2024-04-18,Savings Vault topup,no description,0.51,EUR,online,True
a85f6fed-35f8-4b2f-adef-ec4b47d912f7,11111111,Shopping,2024-04-18,Apple Pay top-up by *6941,no description,80.0,EUR,online,True
cd005399-9891-45c5-95b2-62330c5cdc95,11111111,Finance,2024-04-18,Saving vault topup prefunding wallet,no description,-0.93,EUR,in store,True
29066248-c4fc-43d2-a427-b5c60aa18150,11111111,Finance,2024-04-18,Savings Vault topup,no description,-0.51,EUR,in store,True
6353099f-ed35-4629-a990-e7f467c2d891,11111111,Groceries,2024-04-19,Lidl,no description,-13.07,EUR,in store,True
b2db3e8a-a36a-4842-a898-159317247e29,11111111,Other,2024-04-19,FREE NOW,no description,-14.8,EUR,other,True
35ce8de6-9d86-4bd1-98f4-c008a10b30c7,11111111,Finance,2024-04-20,Savings Vault topup,no description,-0.7,EUR,in store,True
5ba0a6b3-092d-4283-90b7-21d23bea5bc5,11111111,Finance,2024-04-20,Savings Vault topup,no description,-0.46,EUR,other,True
fbbeedd4-7018-401e-9772-74ffddee235e,11111111,Finance,2024-04-20,Savings Vault topup,no description,-0.6,EUR,online,True
706ebf7b-fbd8-4370-8834-558988f7f5ea,11111111,Finance,2024-04-20,Savings Vault topup,no description,0.46,EUR,other,True
99dcdf32-5dc1-496a-bad6-3c3905121917,11111111,Finance,2024-04-20,Saving vault topup prefunding wallet,no description,-0.46,EUR,online,True
ce13a1d4-00d3-4c87-a1ad-f9b2c0d9d630,11111111,Finance,2024-04-20,Savings Vault topup,no description,0.6,EUR,in store,True
7e008c65-c73c-46cf-aa44-412bb871e445,11111111,Finance,2024-04-20,Saving vault topup prefunding wallet,no description,-0.6,EUR,online,True
9b1c3d0d-329d-4ff0-953c-65fa7b792e93,11111111,Finance,2024-04-20,Savings Vault topup,no description,0.7,EUR,other,True
ca59d6ff-ec12-48b9-8d87-0f232b064646,11111111,Finance,2024-04-20,Saving vault topup prefunding wallet,no description,-0.7,EUR,other,True
c68112c2-dd68-4514-ba67-a8ab670bfc45,11111111,Groceries,2024-04-22,Lidl,no description,-1.54,EUR,in store,True
43334287-4681-46eb-bc3b-6960de18eb17,11111111,Food and Dining,2024-04-22,Maddens Bar,no description,-12.4,EUR,other,True
73339b87-2126-44a3-8e0b-ab8205842455,11111111,Food and Dining,2024-04-22,McDonald's,no description,-14.3,EUR,other,True
59f5ddce-36a6-45d1-994d-ced76093fdb3,11111111,Finance,2024-04-23,Savings Vault topup,no description,0.05,EUR,in store,True
5045057b-a0f4-4c03-9286-6bbfe78dbed6,11111111,Finance,2024-04-23,Saving vault topup prefunding wallet,no description,-0.05,EUR,other,True
3ae4f66f-0d7c-46c4-befd-96d5a9808fcb,11111111,Finance,2024-04-23,Savings Vault topup,no description,-0.05,EUR,online,True
20df53fa-edff-4802-93c7-b253fd096c0d,11111111,Finance,2024-04-24,Saving vault topup prefunding wallet,no description,-0.08,EUR,online,True
9ccdb969-3e02-4cf0-90f4-53dd82a78d59,11111111,Shopping,2024-04-24,University,no description,-0.95,EUR,online,True
c918586d-ff4d-4f0f-b88d-430bdcb5355d,11111111,Finance,2024-04-24,Savings Vault topup,no description,-0.08,EUR,in store,True
8e30ec77-0fdc-4147-81a1-901324fbb5c0,11111111,Finance,2024-04-24,Savings Vault topup,no description,-1.0,EUR,online,True
9bf72642-a344-4bfe-b15b-4e45e47c0bde,11111111,Finance,2024-04-24,Saving vault topup prefunding wallet,no description,-1.0,EUR,in store,True
2e1a71e5-43e0-47f2-b58e-89a62e2fd50d,11111111,Finance,2024-04-24,Savings Vault topup,no description,0.08,EUR,other,True
ec5cd15b-e3b0-4e7a-98b0-0d6c8b31b493,11111111,Finance,2024-04-24,Savings Vault topup,no description,1.0,EUR,other,True
e684e877-cab0-414f-b5df-fbeb5f66a04d,11111111,Groceries,2024-04-25,Lidl,no description,-9.92,EUR,in store,True
1f3bbdc4-0959-44f6-ba44-74f5fd81dd05,11111111,Food and Dining,2024-04-25,Yusuf Spice,no description,-5.0,EUR,online,True
fc47eaf3-eb9f-4414-9ad4-f147c97d4751,11111111,Shopping,2024-04-25,Apple Pay top-up by *4786,no description,1050.0,EUR,in store,True
fa9376b3-ad5f-4c8f-b23a-83145855e5ac,11111111,Shopping,2024-04-25,Apple Pay top-up by *4786,no description,500.0,EUR,online,True
ab26897c-c3d9-432b-839b-194641eef24f,11111111,Finance,2024-04-25,Savings Vault topup,no description,-0.9,EUR,other,True
6ba45796-1fdb-4689-a80e-7121980bbe83,11111111,Finance,2024-04-25,Saving vault topup prefunding wallet,no description,-0.01,EUR,other,True
98c8f205-8cac-4dbc-8ccf-d58f9051fa62,11111111,Finance,2024-04-25,Savings Vault topup,no description,-0.01,EUR,online,True
8decfb5f-5c19-48d4-b7f8-9820007718b1,11111111,Finance,2024-04-25,Savings Vault topup,no description,0.01,EUR,online,True
1f200818-984c-4793-bbec-68195dda939d,11111111,Finance,2024-04-25,Saving vault topup prefunding wallet,no description,-0.9,EUR,in store,True
b18fced6-a6a1-4e3d-a2ff-86fa9eb7c7fd,11111111,Finance,2024-04-25,Savings Vault topup,no description,0.9,EUR,in store,True
39212abf-fab8-4a9d-a9b6-d2ac46776b79,11111111,Finance,2024-04-26,Savings Vault topup,no description,1.0,EUR,in store,True
4139b4ee-bbba-4f1f-96a2-d20e825ae374,11111111,Finance,2024-04-26,Saving vault topup prefunding wallet,no description,-1.0,EUR,other,True
5becc55f-3821-4ce9-9269-df916f776bf9,11111111,Finance,2024-04-26,Savings Vault topup,no description,0.5,EUR,in store,True
6089b2f3-c04b-4cef-92dc-51a715721207,11111111,Finance,2024-04-26,Saving vault topup prefunding wallet,no description,-0.5,EUR,other,True
7b64e432-e21f-41dd-8167-598f02ae6a5d,11111111,Other,2024-04-26,Samsung,no description,-1043.1,EUR,in store,True
a0e4f0c4-9df3-47f0-a988-06105d124caf,11111111,Finance,2024-04-26,Savings Vault topup,no description,-1.0,EUR,online,True
df05fe20-281b-4552-a485-635c74f0d715,11111111,Finance,2024-04-26,Savings Vault topup,no description,-0.5,EUR,online,True
b04007f3-9dfe-4971-bbbc-473543df67f5,11111111,Food and Dining,2024-04-26,Yusuf Spice,no description,-2.99,EUR,in store,True
2371e7a0-0396-42cd-83a5-61a12705c7da,11111111,Finance,2024-04-27,Savings Vault topup,no description,0.5,EUR,in store,True
1ae0dc18-606e-4a11-895d-75f7f54e95cc,11111111,Finance,2024-04-27,Saving vault topup prefunding wallet,no description,-0.5,EUR,other,True
6c4bc97e-948a-4c07-b0b8-c2596c041439,11111111,Shopping,2024-04-27,Penneys,no description,-6.0,EUR,other,True
0a1cd177-17cd-4154-bc7a-b06c5899f2ff,11111111,Finance,2024-04-27,Savings Vault topup,no description,-0.5,EUR,online,True
ea2bf966-dcfd-4b3f-ac09-560631632bb2,11111111,Food and Dining,2024-04-27,Kyoto,no description,-36.5,EUR,other,True
de403230-618c-4bbe-a5e9-67d57a2a8c71,11111111,Food and Dining,2024-04-28,Tamarind,no description,-5.5,EUR,online,True
5bb79166-1f04-4f8c-9445-93e3d67c53bd,11111111,Finance,2024-04-28,Saving vault topup prefunding wallet,no description,-0.37,EUR,in store,True
f1f6564e-7342-46ef-bd99-13c5e1463535,11111111,Finance,2024-04-28,Savings Vault topup,no description,0.37,EUR,other,True
3876b743-a619-4c5f-a9b1-3c11d2036e00,11111111,Finance,2024-04-28,Saving vault topup prefunding wallet,no description,-0.94,EUR,in store,True
03ab0d21-f2de-4469-aac7-2b12edf845b0,11111111,Finance,2024-04-28,Savings Vault topup,no description,0.94,EUR,other,True
47ef7a88-87e5-42ef-a623-ee97aca453b3,11111111,Finance,2024-04-28,Saving vault topup prefunding wallet,no description,-0.5,EUR,in store,True
9a3efcd0-a174-4e81-af01-b72a4d54503e,11111111,Finance,2024-04-28,Saving vault topup prefunding wallet,no description,-0.01,EUR,in store,True
9c4ee5dc-7be4-48db-b6c9-b860ddb44586,11111111,Finance,2024-04-28,Savings Vault topup,no description,0.01,EUR,online,True
367aa473-203a-4bf2-b91f-1486bbb2c4cc,11111111,Finance,2024-04-28,Savings Vault topup,no description,0.5,EUR,other,True
f0d4eee6-4a82-484b-9967-7fd063ccd992,11111111,Finance,2024-04-28,Savings Vault topup,no description,-0.5,EUR,other,True
49ad7448-8ccb-4e30-8373-bb24eeb0520c,11111111,Finance,2024-04-28,Savings Vault topup,no description,-0.01,EUR,online,True
dfab3653-93bf-4c01-9ed4-b9310a62c5b1,11111111,Finance,2024-04-28,Savings Vault topup,no description,-0.37,EUR,online,True
a0a5b5af-1d14-4d7b-89fa-edad52604650,11111111,Finance,2024-04-28,Savings Vault topup,no description,-0.94,EUR,other,True
27097d3c-34d7-47e0-94cf-f527a3bbe041,11111111,Groceries,2024-04-29,Dunnes Stores,no description,-92.06,EUR,in store,True
4938eee2-72d0-47ff-8169-27c1626b1889,11111111,Groceries,2024-04-29,Lidl,no description,-2.99,EUR,online,True
d7e6f123-7e3b-429f-97fa-ffd1a98946b9,11111111,Groceries,2024-04-29,Lidl,no description,-5.63,EUR,other,True
570bed80-4876-426e-a66b-cc2d4ff3aa15,11111111,Food and Dining,2024-04-29,Kyoto,no description,-7.5,EUR,online,True
187aced1-56f0-450c-9e86-359b9d4c8644,11111111,Finance,2024-04-30,Savings Vault topup,no description,0.25,EUR,online,True
09532e5f-7acb-47c6-84cf-51aa30d5e228,11111111,Finance,2024-04-30,Saving vault topup prefunding wallet,no description,-0.25,EUR,in store,True
aeeb50be-044c-4131-be99-5926e48f9c3f,11111111,Finance,2024-04-30,Savings Vault topup,no description,-0.25,EUR,other,True
50893c46-d725-4206-a6d9-bd0f20eb58b4,11111111,Finance,2024-05-01,Savings Vault topup,no description,-1.0,EUR,online,True
003448eb-506c-4005-9657-6a96d11fde89,11111111,Finance,2024-05-01,Savings Vault topup,no description,1.0,EUR,other,True
53e3de61-ef89-41b3-9c2c-0b548b6ac0ff,11111111,Finance,2024-05-01,Saving vault topup prefunding wallet,no description,-1.0,EUR,other,True
1cebf28d-b554-4d5c-9b40-7c7e5ffb75dd,11111111,Shopping,2024-05-01,PEPCO,no description,-7.75,EUR,in store,True
d476d433-9237-48a8-b329-d0d0a800ea4b,11111111,Finance,2024-05-02,Savings Vault topup,no description,0.01,EUR,other,True
17452348-eec9-4c6c-80bc-f58c4f7a84d9,11111111,Finance,2024-05-02,Saving vault topup prefunding wallet,no description,-0.01,EUR,in store,True
a8dc6bdc-47b4-46ab-acad-532fdb049b82,11111111,Finance,2024-05-02,Savings Vault topup,no description,-0.01,EUR,online,True
0b268fc0-9c3f-42aa-a227-67c1efbb6a93,11111111,Groceries,2024-05-03,Lidl,no description,-1.99,EUR,in store,True
05fcf1e3-5863-4c9f-b198-5b2f033fb886,11111111,Finance,2024-05-03,Saving vault topup prefunding wallet,no description,-0.6,EUR,in store,True
e2bf3d7a-1125-4330-af59-c3d59cc1e701,11111111,Finance,2024-05-03,Savings Vault topup,no description,0.6,EUR,other,True
07f39505-09d8-4903-8513-753737ca575f,11111111,Food and Dining,2024-05-03,Dinano's Pizza & Kebab,no description,-8.0,EUR,online,True
1736db75-3a9c-48aa-8baa-e5910e6115f2,11111111,Finance,2024-05-03,Savings Vault topup,no description,-0.6,EUR,online,True
c14c11a7-f498-4fd3-b443-9c851e3a9110,11111111,Finance,2024-05-04,Saving vault topup prefunding wallet,no description,-0.1,EUR,other,True
bdc82c1f-af07-4b6f-8594-7821ba8b8742,11111111,Finance,2024-05-04,Saving vault topup prefunding wallet,no description,-0.49,EUR,in store,True
577a9529-9578-41a6-a683-19217fd733f0,11111111,Finance,2024-05-04,Savings Vault topup,no description,0.49,EUR,in store,True
0613d2ee-dd1d-4dd5-94c6-b29864d9e8fd,11111111,Finance,2024-05-04,Savings Vault topup,no description,0.1,EUR,other,True
b4495379-daf2-42db-8009-61b2a62c7667,11111111,Finance,2024-05-04,Savings Vault topup,no description,-0.1,EUR,in store,True
fbfee970-484b-407e-8211-4899c0097133,11111111,Finance,2024-05-04,Savings Vault topup,no description,-0.49,EUR,other,True
6ae57595-0ea7-4de7-9b06-6aefaebc5ea4,11111111,Finance,2024-05-05,Savings Vault topup,no description,-1.0,EUR,other,True
423c547d-8f40-463b-85b8-c2ef3a38eb22,11111111,Finance,2024-05-05,Saving vault topup prefunding wallet,no description,-0.94,EUR,in store,True
d67c8095-9f0a-4550-9dac-0033196cc5dc,11111111,Finance,2024-05-05,Savings Vault topup,no description,0.94,EUR,online,True
ec8b0307-c21c-4dfc-9fa3-e698cb389b50,11111111,Finance,2024-05-05,Saving vault topup prefunding wallet,no description,-1.0,EUR,in store,True
0fd46f07-284c-4db5-9a2c-78a03dd75fc5,11111111,Finance,2024-05-05,Savings Vault topup,no description,1.0,EUR,other,True
97f0acd7-58d3-44f1-be5c-06d2925a6b7b,11111111,Finance,2024-05-05,Savings Vault topup,no description,1.0,EUR,in store,True
7d018e66-c4a1-4370-9d8b-1d8150784a1e,11111111,Finance,2024-05-05,Savings Vault topup,no description,-1.0,EUR,online,True
14e23d42-bee6-4abe-831a-e5f202b8c54d,11111111,Finance,2024-05-05,Saving vault topup prefunding wallet,no description,-1.0,EUR,in store,True
cb037c86-1282-44b8-967f-391ee4e87a7b,11111111,Finance,2024-05-05,Saving vault topup prefunding wallet,no description,-1.0,EUR,online,True
bcd5b8b5-5da8-45ec-ba36-7176e1a0d971,11111111,Food and Dining,2024-05-05,Hennessys Bar,no description,-5.4,EUR,online,True
c0a7d95e-71f1-4930-9389-e7e8ba25832b,11111111,Food and Dining,2024-05-05,Hennessys Bar,no description,-5.9,EUR,in store,True
9ac9ddb3-46d7-4e99-bee6-97f73bdea5de,11111111,Finance,2024-05-05,Savings Vault topup,no description,1.0,EUR,other,True
c1979e85-f342-4320-8b01-955beb9530af,11111111,Groceries,2024-05-05,Lidl,no description,-15.51,EUR,other,True
d5073b78-e50e-4fc7-bd0e-c54c5e1502ca,11111111,Finance,2024-05-05,Savings Vault topup,no description,-1.0,EUR,in store,True
993e8bbb-fd6f-48ef-b038-9335e29e9cff,11111111,Finance,2024-05-05,Savings Vault topup,no description,-0.94,EUR,other,True
405424f9-4045-4d38-a98c-c6051a67ea73,11111111,Finance,2024-05-05,Airwallet Laundry,no description,-5.0,EUR,online,True
6a1dc75e-a7c7-4711-8724-fb23faab407c,11111111,Finance,2024-05-06,Saving vault topup prefunding wallet,no description,-1.0,EUR,online,True
10ea0f05-5d35-4dfa-84ff-4cd0548b542f,11111111,Finance,2024-05-06,Savings Vault topup,no description,1.0,EUR,other,True
3398b3bc-c2ba-4016-bc5e-828b02d04cbe,11111111,Finance,2024-05-06,Saving vault topup prefunding wallet,no description,-1.0,EUR,other,True
60cfcaad-a18a-404a-888d-25c0b77d9f5f,11111111,Finance,2024-05-06,Savings Vault topup,no description,1.0,EUR,online,True
cd064643-aaf6-4a53-8921-67bde639c3c6,11111111,Finance,2024-05-06,Savings Vault topup,no description,-1.0,EUR,other,True
3ac4a41a-1e4d-4e4b-95f1-22956e71fd21,11111111,Finance,2024-05-06,Airwallet Laundry,no description,-3.0,EUR,in store,True
126115cd-fd09-4633-a2fd-9d991f7cbd28,11111111,Finance,2024-05-06,Airwallet Laundry,no description,-3.0,EUR,online,True
41eab97e-be57-4eb6-a10d-c3d5724f9af5,11111111,Groceries,2024-05-06,Dunnes Stores,no description,-56.06,EUR,online,True
33ce7563-bf0b-4509-8e57-cb35e555c0a5,11111111,Finance,2024-05-06,Savings Vault topup,no description,-1.0,EUR,other,True
bbd48748-e864-4239-95e0-f1ac56cbc252,11111111,Food and Dining,2024-05-07,Yusuf Spice,no description,-15.0,EUR,online,True
7de2f608-039a-4867-9db5-c6d1d8572e38,11111111,Shopping,2024-05-07,PEPCO,no description,-3.0,EUR,in store,True
e6ee7b17-cb98-4846-ae07-dbd7df760285,11111111,Finance,2024-05-08,Savings Vault topup,no description,0.3,EUR,other,True
9f950d45-cbb6-4dfd-ac57-de4563a8d3c0,11111111,Finance,2024-05-08,Savings Vault topup,no description,1.0,EUR,other,True
80b92a09-7120-403f-a90b-b6a288ede32e,11111111,Finance,2024-05-08,Saving vault topup prefunding wallet,no description,-1.0,EUR,in store,True
eef7e664-506c-430f-8ae5-42cbd9697752,11111111,Finance,2024-05-08,Savings Vault topup,no description,1.0,EUR,in store,True
baf12f9c-5fcb-4d60-b749-160edf98a61c,11111111,Finance,2024-05-08,Savings Vault topup,no description,0.67,EUR,other,True
24c5ae66-c827-46f4-a374-3902e96339cb,11111111,Finance,2024-05-08,Saving vault topup prefunding wallet,no description,-0.67,EUR,online,True
67e2be81-a74a-4b37-ada3-1e0e8712c0b1,11111111,Finance,2024-05-08,Saving vault topup prefunding wallet,no description,-0.3,EUR,other,True
586aa72f-5c88-4ea5-9743-1fb12bfe0c3c,11111111,Finance,2024-05-08,Saving vault topup prefunding wallet,no description,-1.0,EUR,other,True
4f35e262-c88d-434b-baad-1faf0f31e1e1,11111111,Finance,2024-05-08,Savings Vault topup,no description,-0.3,EUR,online,True
50264739-38a7-45fd-9dae-533b1a4d640b,11111111,Finance,2024-05-08,Savings Vault topup,no description,-1.0,EUR,in store,True
7b495754-306c-4b68-b0c6-b917798b358b,11111111,Finance,2024-05-08,Savings Vault topup,no description,-1.0,EUR,in store,True
a8293f15-8a3d-4d3b-8d58-ae1fa642d16d,11111111,Finance,2024-05-08,Savings Vault topup,no description,-0.67,EUR,other,True
f2381fb0-29bc-4082-9c93-5e28cc595cf1,11111111,Finance,2024-05-09,Saving vault topup prefunding wallet,no description,-0.58,EUR,online,True
c857ad1e-5c0e-4369-97b1-e889afe18b87,11111111,Housing and Utilities,2024-05-09,KTC Supplies,no description,-3.0,EUR,online,True
43c74628-9fb2-447c-83f8-ebf24267f7e1,11111111,Groceries,2024-05-09,Lidl,no description,-5.33,EUR,online,True
24467c6f-5b79-4b1e-bbbc-981158aaff4a,11111111,Finance,2024-05-09,Savings Vault topup,no description,0.58,EUR,other,True
97defc7c-9209-4117-939c-e7115863720a,11111111,Shopping,2024-05-09,Kirbys Brogue Inn,no description,-46.7,EUR,in store,True
5fc127f9-b613-4f6d-9ec8-2cbf1c293723,11111111,Finance,2024-05-09,Savings Vault topup,no description,-0.58,EUR,other,True
917951f9-d753-4d6c-9711-8efb050565ad,11111111,Transportation,2024-05-09,Transport for Ireland - TFI,no description,-20.0,EUR,other,True
453b2c6e-887b-443f-969d-13fac70ab6ac,11111111,Groceries,2024-05-10,Lidl,no description,-15.42,EUR,other,True
78f6d7d0-6efb-41ba-be46-f4fae150bd10,11111111,Finance,2024-05-10,Saving vault topup prefunding wallet,no description,-0.87,EUR,other,True
ab85ab06-a8eb-4661-90b4-ad64ec3daf04,11111111,Finance,2024-05-10,Savings Vault topup,no description,-0.53,EUR,in store,True
dabf8b90-1461-4c79-9e7e-c7ccc4827d08,11111111,Finance,2024-05-10,Savings Vault topup,no description,-0.87,EUR,online,True
20b815cc-67b2-4335-8c6b-ef0811b491e5,11111111,Finance,2024-05-10,Savings Vault topup,no description,0.87,EUR,online,True
4faa657a-a25d-4ef2-aae3-1a364c9b02dc,11111111,Finance,2024-05-10,Saving vault topup prefunding wallet,no description,-0.53,EUR,in store,True
e92e7aab-02c6-4936-ab9c-d34209c476be,11111111,Finance,2024-05-10,Savings Vault topup,no description,0.53,EUR,in store,True
63d22691-09fc-4093-87fa-4b29aae29d5a,11111111,Groceries,2024-05-11,Lidl,no description,-6.47,EUR,other,True
f4b76c02-5997-4cb3-9dce-64a440f2939f,11111111,Groceries,2024-05-11,Lidl,no description,-10.13,EUR,other,True
7b583a1c-8331-4050-be2d-660f3356a741,11111111,Finance,2024-05-11,Savings Vault topup,no description,-1.0,EUR,other,True
eba4f806-ac4e-4b9c-9e20-ec63abfe5807,11111111,Finance,2024-05-11,Savings Vault topup,no description,1.0,EUR,online,True
3ee3ef26-a70c-4073-9165-af3297f43eca,11111111,Finance,2024-05-11,Savings Vault topup,no description,-0.5,EUR,online,True
843cbe33-277a-406b-9350-0b0cfe5669ee,11111111,Finance,2024-05-11,Savings Vault topup,no description,-1.0,EUR,in store,True
87e35d6b-92eb-4891-be9e-1d7c5f6087d5,11111111,Finance,2024-05-11,Savings Vault topup,no description,1.0,EUR,in store,True
5bb5bf3b-d1d9-4a73-b4c8-85f16aa504b8,11111111,Finance,2024-05-11,Saving vault topup prefunding wallet,no description,-1.0,EUR,online,True
72405a76-a28f-44c3-9c32-a76eba711069,11111111,Finance,2024-05-11,Saving vault topup prefunding wallet,no description,-1.0,EUR,other,True
af7c42fe-0f8d-46c8-9458-57486bee4be8,11111111,Finance,2024-05-11,Savings Vault topup,no description,0.5,EUR,other,True
c3d70d92-6810-4e97-8b0e-e22396e68eac,11111111,Finance,2024-05-11,Saving vault topup prefunding wallet,no description,-0.5,EUR,online,True
901ba209-fec8-443e-8fbc-75836030a3cc,11111111,Finance,2024-05-12,Saving vault topup prefunding wallet,no description,-0.58,EUR,online,True
3cc6efd8-24a0-4b52-ae2a-e0fe692b3b17,11111111,Finance,2024-05-12,Savings Vault topup,no description,0.58,EUR,in store,True
