transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
Jj349mrZEvFWgw1kPLeXT3ajX3LljDtBp4nBl,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2023-11-24,United Airlines,United Airlines,-500.0,USD,in store,False
kNVxk4Kdy3iRl4L3EBQzS4MGm4ADGecLrQmLy,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2023-11-23,McDonald's,McDonald's,12.0,USD,in store,False
lPw9dNraZxCyknR3E6AoS175q1mg5vUp1wMpP,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2023-11-23,Starbucks,Starbucks,4.33,USD,in store,False
qZzb9Qd7RPCy3GjMwBakSBLzbBpPzmCg8mQgb,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2023-11-22,FUN,SparkFun,89.4,USD,in store,False
VEMar9enWvCvoB6QA1dECMRkJM8pkQi9bmDpE,mjlgbPz45dFBK74poGMPhW4PeKDxADugy9ArD,,2023-11-21,,INTRST PYMNT,-4.22,USD,other,False
j4DJPaqxbBu5R6NzyEpKHW1E4Wm6E9h6oMQxr,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2023-11-11,United Airlines,United Airlines,500.0,USD,in store,False
K7x4ZmzMnvTmAd7RjXQJsxX8ox5p81uRgZ5Ez,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2023-11-09,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
7nGaleMwp7cZ6eRMX39psxErZx8MrWud4lw6D,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2023-11-06,,Tectra Inc,500.0,USD,in store,False
Zno8eJ19qXc1xgXR489jUgQLegp3LafenRxxM,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2023-11-05,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
QLjXmk48JwfdPkJaqK9wUjLopjD1oVcwrMjjK,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2023-11-05,KFC,KFC,500.0,USD,in store,False
eB9P1zkKvlty7XA85evwSXe3RXqP3mtrydxJ6,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2023-11-05,,Madison Bicycle Shop,500.0,USD,in store,False
wk4bJo7LKMFBDzbjo9ENhnLbPn3kb4fPANQq1,mjlgbPz45dFBK74poGMPhW4PeKDxADugy9ArD,,2023-10-27,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
rMBg9ZaeJku1A5XBEkNvUgBexgJrejf7LPGdj,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2023-10-27,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
pQrP9exj5NIeBv4ZV7WwH51ZWydyrZhp9rXX9,voaMAkj1qZFwRqrx15pLhWJLm4MvVMuq6gXwj,,2023-10-26,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
pQrP9exj5NIeBv4ZV7WwH51ZJ5LjZ6Up9rXEb,yEPM5pQoVLCgz5D4EaylsK8L1pzqgzI46oDgQ,,2023-10-26,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
rMBg9ZaeJku1A5XBEkNvUgBexgJrejf7LPGGE,9mbdKZLl8QtW1DG47vydTkQK6PyvGyU4xkEKW,,2023-10-25,,Touchstone Climbing,78.5,USD,in store,False
zWja9bZgmpfnmAg9bap3CnD5qnlQ5JflD7e3p,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2023-10-25,United Airlines,United Airlines,-500.0,USD,in store,False
BBVD9mnaREtKrR1Vzox3sMQJdMLyJPi4qWkzQ,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2023-10-24,McDonald's,McDonald's,12.0,USD,in store,False
3E8GdN76K4Cm69n7dgJvsER4jEQr45sZGrWme,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2023-10-24,Starbucks,Starbucks,4.33,USD,in store,False
x8Ng5Jepr1ujBg5dVrp1FDv3dDWL3wf6m7Qyv,bKb6gqA5xvha7zrXERewszywp9ZJjZfmbE3Bp,,2023-10-23,FUN,SparkFun,89.4,USD,in store,False
5AW46jQDoPTQWyXN7zbxhBgdZBQ6doC5zw63X,mjlgbPz45dFBK74poGMPhW4PeKDxADugy9ArD,,2023-10-22,,INTRST PYMNT,-4.22,USD,other,False
JLmw3Mxy3zuJpqlvx5Wyc3mKKqmXxkfBMg4an,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-10-12,FUN,SparkFun,89.4,USD,in store,False
BPmLV4ZoV8tgmBjkqEKDTMmnnamdr4u458Wdm,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2025-10-11,,INTRST PYMNT,-4.22,USD,other,False
dErMyxXRyKTBXjlmwW8VHPvVVgvRe6cJzQM7v,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-10-01,United Airlines,United Airlines,500.0,USD,in store,False
kE4MV7DRVaTaWgM5A1RvU4WRRLWmx7cLDdQNa,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-09-29,Uber,Uber 072515 SF**POOL**,6.33,USD,online,False
apl6nzXRnAuGrmdBJveVUWpXXNpqEvIZJQarr,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-09-26,,Tectra Inc,500.0,USD,in store,False
PzwkP8WLP4tRKv3Bw5JyhP8ooN8DwWco5WkgZ,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-09-25,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
NK984oNL4dHd1Zzva5KbH4vAAyvJxLcyp5j9q,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-09-25,KFC,KFC,500.0,USD,in store,False
4LPnE9bAE4uv3joBQExXizANNMAl38fJVArBZ,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-09-25,,Madison Bicycle Shop,500.0,USD,in store,False
31Nn8ybZ8auVKB1lrRm3hEqZZnqjKoHZbnrko,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2025-09-16,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
lENmweDRw4T1jBDLmly8H1P99zPqpBipgdwj6,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-09-16,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
7qeRG6bgGjtJLmAaBEZ4cxnPP7nZpetdynlep,NK984oNL4dHd1Zzva5KbH4WNx3DbvZFVGdBqV,,2025-09-15,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
xlJDNAq6NotDawz9vPjZUDNaaXNdjEC6PV78D,apl6nzXRnAuGrmdBJveVUWgGEz8Qp5HXEwlxP,,2025-09-15,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
jEaLDj5RDdTWaB7jmA5vIW7xxw74bzI6mLMDL,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-09-14,,Touchstone Climbing,78.5,USD,in store,False
qwQJzLD6zeSmEZoL4nyvsBDRRvDbyjigP7m9X,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-09-14,United Airlines,United Airlines,-500.0,USD,in store,False
KkmAx1dLxBsKBEq8L5mVSxLJJlLovGtRkAZeW,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-09-13,McDonald's,McDonald's,12.0,USD,in store,False
rEZ7BpD6BQTgxeZpo31VTgpkkWpxLlC796Pjr,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-09-13,Starbucks,Starbucks,4.33,USD,in store,False
zKbljkr6j8H6Wqy1dknQcnLwwZLqN8ClBL7R4,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-09-12,FUN,SparkFun,89.4,USD,in store,False
dErMyxXRyKTBXjlmwW8VHPvZp1r5APcA5A7eo,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2025-09-11,,INTRST PYMNT,-4.22,USD,other,False
WN9X1mMB1Ztp4W6lE5GXC1vLeZWga1HaAagEG,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-09-01,,United Airlines,500.0,USD,other,False
eEzM9dXR9rTERkPxqjyVUXpA6ZvznXunRnppg,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-08-30,,Uber 072515 SF**POOL**,6.33,USD,other,False
ANmwDaVoDgtBWeALnZ1lHy3JdmA5zyseKezPX,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-08-27,,Tectra Inc,500.0,USD,other,False
bEqDbBXRblTqygQm34aVhzQBMp1gAzCvyv8qk,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-08-26,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
nEjRqZD6qPTpdq8N6KxvCp3AQwdMNpFmpmvbo,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-08-26,,KFC,500.0,USD,other,False
GZmnrezVrquAJEMyx5NdIrJlkdKZjrujrjk3l,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-08-26,,Madison Bicycle Shop,500.0,USD,other,False
apl6nzXRnAuGrmdBJveVUWp4amljGWtGlGrLR,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2025-08-17,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
QBkpjEMRjNfV48x1D5dXhj8w47BZAjFA4Avvg,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-08-17,,Uber 063015 SF**POOL**,5.4,USD,other,False
Mqmgap4naxt8vnryB56wCadojr9gZaFZwZqXv,NK984oNL4dHd1Zzva5KbH4WNx3DbvZFVGdBqV,,2025-08-16,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
5pjnWvbXWNuG4pAolEQdUBver197yBcLeL97G,apl6nzXRnAuGrmdBJveVUWgGEz8Qp5HXEwlxP,,2025-08-16,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
myPMlQD6lNIWyl6mDqBvIWX7JeaBnWt3w36Jm,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-08-15,,Touchstone Climbing,78.5,USD,other,False
Z7JEovMkoLsBDwQ5NK1VHgvn1JV8kgukAk44R,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-08-15,,United Airlines,-500.0,USD,other,False
Mqmgap4naxt8vnryB56wCadojr9gZaFZwZqqx,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-08-14,,McDonald's,12.0,USD,other,False
1Za6obVAoxuxywoK8qdzirknEL5e7ruvLvBBR,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-08-14,,Starbucks,4.33,USD,other,False
Ll9pdLaAd3t7WEK3q5DGUdnBR5bpzdtzvzww5,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-08-13,,SparkFun,89.4,USD,other,False
4LPnE9bAE4uv3joBQExXizAJyGkdrzCENEB7d,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2025-08-12,,INTRST PYMNT,-4.22,USD,other,False
yqpkPGK6PgtKQmBVXjgwSKeRj1k5AKSvLvxAd,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-08-02,,United Airlines,500.0,USD,other,False
pweMr1D6r7S5yrkndze8s5ReBWbdN5imymaaq,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-07-31,,Uber 072515 SF**POOL**,6.33,USD,other,False
9rZRbq7obecKMJA6naWPSkeDX647gktJbJjD1,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-07-28,,Tectra Inc,500.0,USD,other,False
6l7nAR6kAPtgdDAVP3GaTeGxQPE6JeuAMA43a,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-07-27,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
R39w7WMl7PsXRqdW65LoI7xzGDQv17h1r184L,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-07-27,,KFC,500.0,USD,other,False
vXkgaED6aLuWVbKaX4wvIW9X8mlqrWt747rRd,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-07-27,,Madison Bicycle Shop,500.0,USD,other,False
NK984oNL4dHd1Zzva5KbH4vdgwoPN4FNBN9my,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2025-07-18,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
oE71KMD6KjTNvKkdwro8UNmWVELpnNCwxwEEB,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-07-18,,Uber 063015 SF**POOL**,5.4,USD,other,False
1Za6obVAoxuxywoK8qdzirknEL5e7ruvLvB91,NK984oNL4dHd1Zzva5KbH4WNx3DbvZFVGdBqV,,2025-07-17,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
JLmw3Mxy3zuJpqlvx5Wyc3mrRP8gN3iNWNmgo,apl6nzXRnAuGrmdBJveVUWgGEz8Qp5HXEwlxP,,2025-07-17,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
XP9bLyG3LMtopx7edlkGUwb4KzrylwSlzlGEp,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-07-16,,Touchstone Climbing,78.5,USD,other,False
g93MR4XDRBsoLKNlkeaVUmNLQpydkmukakWWj,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-07-16,,United Airlines,-500.0,USD,other,False
8KQJnlmon7HD6ArjedRNUvP6NBjGDvCE4Eqqx,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-07-15,,McDonald's,12.0,USD,other,False
Ee6VqjKLqAu6e8Gdn5KacqDnQNZ9dqFdvdbbX,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-07-15,,Starbucks,4.33,USD,other,False
WN9X1mMB1Ztp4W6lE5GXC1vLeZWga1HaAagg6,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-07-14,,SparkFun,89.4,USD,other,False
PzwkP8WLP4tRKv3Bw5JyhP8Jrgb7mPcmBmgZX,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2025-07-13,,INTRST PYMNT,-4.22,USD,other,False
D7vnlPqElWsG6Jbkx5n4UlE6dMyJplip9pbQz,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-07-03,,United Airlines,500.0,USD,other,False
ANmwDaVoDgtBWeALnZ1lHy3JdmA5zyseKezz4,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-07-01,,Uber 072515 SF**POOL**,6.33,USD,other,False
V49ZMbLzMQcrR8PJj5vqsMPnNe91AMSALAzdW,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-06-28,,Tectra Inc,500.0,USD,other,False
JLmw3Mxy3zuJpqlvx5Wyc3mrRP8gN3iNWNmJo,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-06-27,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
5pjnWvbXWNuG4pAolEQdUBver197yBcLeL9dG,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-06-27,,KFC,500.0,USD,other,False
wEoR4Wl64pTqrAyPgVBvhnMxozmBWnudDdJVP,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-06-27,,Madison Bicycle Shop,500.0,USD,other,False
jEaLDj5RDdTWaB7jmA5vIW7X8DnQgWtbzbDqZ,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2025-06-18,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
GZmnrezVrquAJEMyx5NdIrJlkdKZjrujrjkkA,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-06-18,,Uber 063015 SF**POOL**,5.4,USD,other,False
Ll9pdLaAd3t7WEK3q5DGUdnBR5bpzdtzvzw6m,NK984oNL4dHd1Zzva5KbH4WNx3DbvZFVGdBqV,,2025-06-17,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
kE4MV7DRVaTaWgM5A1RvU4WqkNdjz4FRgRkd8,apl6nzXRnAuGrmdBJveVUWgGEz8Qp5HXEwlxP,,2025-06-17,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
kE4MV7DRVaTaWgM5A1RvU4WqkNdjz4FRgRkp8,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-06-16,,Touchstone Climbing,78.5,USD,other,False
nEjRqZD6qPTpdq8N6KxvCp3AQwdMNpFmpmvvG,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-06-16,,United Airlines,-500.0,USD,other,False
bEqDbBXRblTqygQm34aVhzQBMp1gAzCvyv88z,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-06-15,,McDonald's,12.0,USD,other,False
myPMlQD6lNIWyl6mDqBvIWX7JeaBnWt3w3669,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-06-15,,Starbucks,4.33,USD,other,False
yqpkPGK6PgtKQmBVXjgwSKeRj1k5AKSvLvxxg,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-06-14,,SparkFun,89.4,USD,other,False
7qeRG6bgGjtJLmAaBEZ4cxnNkyzjbxFVAVeL1,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2025-06-13,,INTRST PYMNT,-4.22,USD,other,False
lENmweDRw4T1jBDLmly8H1PAJ8aZj1HAGAl7J,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-06-03,,United Airlines,500.0,USD,other,False
9rZRbq7obecKMJA6naWPSkeDX647gktJbJjjB,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-06-01,,Uber 072515 SF**POOL**,6.33,USD,other,False
qwQJzLD6zeSmEZoL4nyvsBDo7nXaZBcXAXnML,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-05-29,,Tectra Inc,500.0,USD,other,False
zKbljkr6j8H6Wqy1dknQcnLry7zWxnu8J8pm6,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-05-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
rEZ7BpD6BQTgxeZpo31VTgp1DZy5nguBqBEMm,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-05-28,,KFC,500.0,USD,other,False
KkmAx1dLxBsKBEq8L5mVSxL7nQ4A3xF3W3MN5,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-05-28,,Madison Bicycle Shop,500.0,USD,other,False
eEzM9dXR9rTERkPxqjyVUXpA6ZvznXunRnp1E,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2025-05-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
vXkgaED6aLuWVbKaX4wvIW9X8mlqrWt747rrV,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-05-19,,Uber 063015 SF**POOL**,5.4,USD,other,False
pweMr1D6r7S5yrkndze8s5ReBWbdN5imymal6,NK984oNL4dHd1Zzva5KbH4WNx3DbvZFVGdBqV,,2025-05-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
lENmweDRw4T1jBDLmly8H1PAJ8aZj1HAGAldJ,apl6nzXRnAuGrmdBJveVUWgGEz8Qp5HXEwlxP,,2025-05-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
BPmLV4ZoV8tgmBjkqEKDTMmvWlAV3MSJ6JrjJ,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-05-17,,Touchstone Climbing,78.5,USD,other,False
R39w7WMl7PsXRqdW65LoI7xzGDQv17h1r1881,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-05-17,,United Airlines,-500.0,USD,other,False
6l7nAR6kAPtgdDAVP3GaTeGxQPE6JeuAMA44M,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-05-16,,McDonald's,12.0,USD,other,False
XP9bLyG3LMtopx7edlkGUwb4KzrylwSlzlGG7,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-05-16,,Starbucks,4.33,USD,other,False
D7vnlPqElWsG6Jbkx5n4UlE6dMyJplip9pbbK,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-05-15,,SparkFun,89.4,USD,other,False
QBkpjEMRjNfV48x1D5dXhj8w47BZAjFA4AvEZ,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2025-05-14,,INTRST PYMNT,-4.22,USD,other,False
31Nn8ybZ8auVKB1lrRm3hEqeygAmxECNKNzRK,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-05-04,,United Airlines,500.0,USD,other,False
V49ZMbLzMQcrR8PJj5vqsMPnNe91AMSALAzzG,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-05-02,,Uber 072515 SF**POOL**,6.33,USD,other,False
xlJDNAq6NotDawz9vPjZUDNPpqKgBDuWpW8B5,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-04-29,,Tectra Inc,500.0,USD,other,False
4LPnE9bAE4uv3joBQExXizAJyGkdrzCENEBMD,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-04-28,,AUTOMATIC PAYMENT - THANK,2078.5,USD,other,False
apl6nzXRnAuGrmdBJveVUWp4amljGWtGlGr3y,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-04-28,,KFC,500.0,USD,other,False
dErMyxXRyKTBXjlmwW8VHPvZp1r5APcA5A7aL,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-04-28,,Madison Bicycle Shop,500.0,USD,other,False
Z7JEovMkoLsBDwQ5NK1VHgvn1JV8kgukAk4Vx,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2025-04-19,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
wEoR4Wl64pTqrAyPgVBvhnMxozmBWnudDdJJe,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-04-19,,Uber 063015 SF**POOL**,5.4,USD,other,False
oE71KMD6KjTNvKkdwro8UNmWVELpnNCwxwEQ4,NK984oNL4dHd1Zzva5KbH4WNx3DbvZFVGdBqV,,2025-04-18,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,other,False
qwQJzLD6zeSmEZoL4nyvsBDo7nXaZBcXAXn7L,apl6nzXRnAuGrmdBJveVUWgGEz8Qp5HXEwlxP,,2025-04-18,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
NK984oNL4dHd1Zzva5KbH4vdgwoPN4FNBN9QM,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-04-17,,Touchstone Climbing,78.5,USD,other,False
5pjnWvbXWNuG4pAolEQdUBver197yBcLeL9WN,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-04-17,,United Airlines,-500.0,USD,other,False
JLmw3Mxy3zuJpqlvx5Wyc3mrRP8gN3iNWNm9a,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-04-16,,McDonald's,12.0,USD,other,False
kE4MV7DRVaTaWgM5A1RvU4WqkNdjz4FRgRkXk,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-04-16,,Starbucks,4.33,USD,other,False
lENmweDRw4T1jBDLmly8H1PAJ8aZj1HAGAlkk,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-04-15,,SparkFun,89.4,USD,other,False
Mqmgap4naxt8vnryB56wCadojr9gZaFZwZqVk,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2025-04-14,,INTRST PYMNT,-4.22,USD,other,False
PzwkP8WLP4tRKv3Bw5JyhP8Jrgb7mPcmBmgAG,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-04-04,,United Airlines,500.0,USD,other,False
qwQJzLD6zeSmEZoL4nyvsBDo7nXaZBcXAXnZ1,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-04-02,,Uber 072515 SF**POOL**,6.33,USD,other,False
jEaLDj5RDdTWaB7jmA5vIW7X8DnQgWtbzbDaD,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-03-30,,Tectra Inc,500.0,USD,in store,False
QBkpjEMRjNfV48x1D5dXhj8w47BZAjFA4AvDE,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-03-29,,AUTOMATIC PAYMENT - THANK,2078.5,USD,online,False
eEzM9dXR9rTERkPxqjyVUXpA6ZvznXunRnpml,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-03-29,KFC,KFC,500.0,USD,in store,False
7qeRG6bgGjtJLmAaBEZ4cxnNkyzjbxFVAVexm,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-03-29,,Madison Bicycle Shop,500.0,USD,in store,False
1Za6obVAoxuxywoK8qdzirknEL5e7ruvLvBlE,dErMyxXRyKTBXjlmwW8VHP7AeLyNvMiXbK5x6,,2025-03-20,,CREDIT CARD 3333 PAYMENT *//,25.0,USD,other,False
KkmAx1dLxBsKBEq8L5mVSxL7nQ4A3xF3W3MLb,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-03-20,Uber,Uber 063015 SF**POOL**,5.4,USD,online,False
g93MR4XDRBsoLKNlkeaVUmNLQpydkmukakWNl,NK984oNL4dHd1Zzva5KbH4WNx3DbvZFVGdBqV,,2025-03-19,,ACH Electronic CreditGUSTO PAY 123456,5850.0,USD,online,False
KkmAx1dLxBsKBEq8L5mVSxL7nQ4A3xF3W3MA5,apl6nzXRnAuGrmdBJveVUWgGEz8Qp5HXEwlxP,,2025-03-19,,CD DEPOSIT .INITIAL.,1000.0,USD,other,False
Z7JEovMkoLsBDwQ5NK1VHgvn1JV8kgukAk4GX,4LPnE9bAE4uv3joBQExXizor3e76ARcmvzNw9,,2025-03-18,,Touchstone Climbing,78.5,USD,in store,False
rEZ7BpD6BQTgxeZpo31VTgp1DZy5nguBqBEn6,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-03-18,United Airlines,United Airlines,-500.0,USD,in store,False
zKbljkr6j8H6Wqy1dknQcnLry7zWxnu8J8pzm,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-03-17,McDonald's,McDonald's,12.0,USD,in store,False
BPmLV4ZoV8tgmBjkqEKDTMmvWlAV3MSJ6JrQg,xlJDNAq6NotDawz9vPjZUDvBjwm8N3fQzjpRJ,,2025-03-17,Starbucks,Starbucks,4.33,USD,in store,False
